475	0.79581
476	0.74816
477	0.77125
478	0.76361
479	0.75521
480	0.75509
481	0.68987
482	0.64072
483	0.64104
484	0.55453
485	0.57370
486	0.63741
487	0.68446
488	0.69900
489	0.66791
490	0.66005
491	0.74684
492	0.72189
493	0.69167
494	0.65437
495	0.69886
496	0.76427
497	0.74996
498	0.79526
499	0.82022
