0 0.8851149604807426 C 190 000.00 100.00 100.00 179.66	1 0.9145829827928486 A 100 000.00 100.00 100.00 100.00	2 0.6376451792646516 C 000 000.00 100.00 100.00 036.24	3 0.8700599956527997 A 100 000.00 100.00 100.00 100.00	4 0.8482237257078866 A 100 000.00 100.00 100.00 100.00	5 0.9449528339147484 A 100 000.00 100.00 100.00 100.00	6 0.6067650349663432 A 100 000.00 100.00 100.00 100.00	7 0.8457168787546803 A 100 000.00 100.00 100.00 100.00	8 0.7921559098912823 A 100 000.00 100.00 100.00 100.00	9 0.8026004934567477 B 210 000.00 100.00 188.29 100.00	10 0.8880651255441807 B 000 000.00 100.00 011.19 100.00	11 0.8461393006968452 B 000 000.00 100.00 015.39 100.00	12 0.9555543799725917 C 000 000.00 100.00 100.00 004.44	13 0.3436018226277773 A 100 000.00 100.00 100.00 100.00	14 0.7168219434747881 C 000 000.00 100.00 100.00 028.32	15 0.5651466981219495 B 000 000.00 100.00 043.49 100.00	16 0.6514744626183991 C 000 000.00 100.00 100.00 034.85	17 0.06884886443750268 B 000 000.00 100.00 093.12 100.00	18 0.5311686020539055 A 100 000.00 100.00 100.00 100.00	19 0.7663614120929688 B 210 000.00 100.00 184.30 100.00	20 0.9419889422958048 C 000 000.00 100.00 100.00 005.80	21 0.5789616744147873 A 100 000.00 100.00 100.00 100.00	22 0.9404058697328398 B 210 000.00 100.00 203.44 100.00	23 0.9664339048766643 A 100 000.00 100.00 100.00 100.00	24 0.7526659431537607 B 000 000.00 100.00 024.73 100.00	25 0.37485718470357415 C 000 000.00 100.00 100.00 062.51	26 0.5838706279466657 B 210 000.00 100.00 164.23 100.00	27 0.9796759665882326 B 210 000.00 100.00 207.76 100.00	28 0.18240438409158607 A 100 000.00 100.00 100.00 100.00	29 0.798592742209413 B 000 000.00 100.00 020.14 100.00	30 0.5301273215743201 C 000 000.00 100.00 100.00 046.99	31 0.41274217427435117 B 000 000.00 100.00 058.73 100.00	32 0.018976730578951665 A 100 000.00 100.00 100.00 100.00	33 0.6310131384468329 A 100 000.00 100.00 100.00 100.00	34 0.7110383415843077 B 000 000.00 100.00 028.90 100.00	35 0.5235746002158763 C 190 000.00 100.00 100.00 147.12	36 0.4739079251941733 A 100 000.00 100.00 100.00 100.00	37 0.35775008453039836 B 210 000.00 100.00 139.35 100.00	38 0.8422979277777404 A 100 000.00 100.00 100.00 100.00	39 0.09688224882802371 A 100 000.00 100.00 100.00 100.00	40 0.6700404083426333 A 100 000.00 100.00 100.00 100.00	41 0.31198097204640524 A 100 000.00 100.00 100.00 100.00	42 0.7361200136189119 C 190 000.00 100.00 100.00 166.25	43 0.6155742023826994 C 000 000.00 100.00 100.00 038.44	44 0.632427127811372 B 000 000.00 100.00 036.76 100.00	45 0.9985104938249912 B 210 000.00 100.00 209.84 100.00	46 0.9041090102447121 A 100 000.00 100.00 100.00 100.00	47 0.9087842669040855 B 210 000.00 100.00 199.97 100.00	48 0.43596420377961703 B 210 000.00 100.00 147.96 100.00	49 0.5341996172468412 A 100 000.00 100.00 100.00 100.00	
0 0.8851149604807426 C 190 000.00 100.00 100.00 188.81	1 0.9145829827928486 A 100 000.00 100.00 100.00 100.00	2 0.6376451792646516 A 100 000.00 100.00 100.00 036.24	3 0.8700599956527997 B 210 000.00 100.00 195.71 100.00	4 0.8482237257078866 B 000 000.00 100.00 015.18 100.00	5 0.9449528339147484 B 000 000.00 100.00 005.50 100.00	6 0.6067650349663432 C 190 000.00 100.00 100.00 154.61	7 0.8457168787546803 C 190 000.00 100.00 100.00 176.11	8 0.7921559098912823 A 100 000.00 100.00 100.00 100.00	9 0.8026004934567477 B 210 000.00 100.00 205.71 100.00	10 0.8880651255441807 A 100 000.00 100.00 011.19 100.00	11 0.8461393006968452 C 000 000.00 100.00 015.39 015.39	12 0.9555543799725917 A 100 000.00 100.00 100.00 004.44	13 0.3436018226277773 B 000 000.00 100.00 065.64 100.00	14 0.7168219434747881 B 000 000.00 100.00 028.32 028.32	15 0.5651466981219495 C 000 000.00 100.00 043.49 043.49	16 0.6514744626183991 B 000 000.00 100.00 034.85 034.85	17 0.06884886443750268 A 100 000.00 100.00 093.12 100.00	18 0.5311686020539055 A 100 000.00 100.00 100.00 100.00	19 0.7663614120929688 B 210 000.00 100.00 204.00 100.00	20 0.9419889422958048 B 000 000.00 100.00 005.80 005.80	21 0.5789616744147873 A 100 000.00 100.00 100.00 100.00	22 0.9404058697328398 B 000 000.00 100.00 012.12 100.00	23 0.9664339048766643 C 190 000.00 100.00 100.00 186.98	24 0.7526659431537607 A 100 000.00 100.00 024.73 100.00	25 0.37485718470357415 A 100 000.00 100.00 100.00 062.51	26 0.5838706279466657 B 000 000.00 100.00 068.34 100.00	27 0.9796759665882326 B 000 000.00 100.00 004.22 100.00	28 0.18240438409158607 B 000 000.00 100.00 081.76 100.00	29 0.798592742209413 A 100 000.00 100.00 020.14 100.00	30 0.5301273215743201 B 000 000.00 100.00 046.99 046.99	31 0.41274217427435117 C 190 000.00 100.00 058.73 137.15	32 0.018976730578951665 A 100 000.00 100.00 100.00 100.00	33 0.6310131384468329 C 190 000.00 100.00 100.00 156.79	34 0.7110383415843077 C 000 000.00 100.00 028.90 028.90	35 0.5235746002158763 C 190 000.00 100.00 100.00 169.57	36 0.4739079251941733 B 000 000.00 100.00 052.61 100.00	37 0.35775008453039836 B 210 000.00 100.00 164.63 100.00	38 0.8422979277777404 A 100 000.00 100.00 100.00 100.00	39 0.09688224882802371 A 100 000.00 100.00 100.00 100.00	40 0.6700404083426333 C 000 000.00 100.00 100.00 033.00	41 0.31198097204640524 B 210 000.00 100.00 134.32 100.00	42 0.7361200136189119 C 190 000.00 100.00 100.00 183.73	43 0.6155742023826994 B 210 000.00 100.00 167.71 038.44	44 0.632427127811372 A 100 000.00 100.00 036.76 100.00	45 0.9985104938249912 B 210 000.00 100.00 210.00 100.00	46 0.9041090102447121 B 210 000.00 100.00 199.45 100.00	47 0.9087842669040855 B 000 000.00 100.00 018.24 100.00	48 0.43596420377961703 B 000 000.00 100.00 083.45 100.00	49 0.5341996172468412 B 210 000.00 100.00 158.76 100.00	
0 0.8851149604807426 C 190 000.00 100.00 100.00 189.86	1 0.9145829827928486 B 210 000.00 100.00 200.60 100.00	2 0.6376451792646516 B 210 000.00 100.00 170.14 036.24	3 0.8700599956527997 B 210 000.00 100.00 208.14 100.00	4 0.8482237257078866 A 100 000.00 100.00 015.18 100.00	5 0.9449528339147484 C 190 000.00 100.00 005.50 185.05	6 0.6067650349663432 C 000 000.00 100.00 100.00 060.80	7 0.8457168787546803 C 000 000.00 100.00 100.00 027.17	8 0.7921559098912823 A 100 000.00 100.00 100.00 100.00	9 0.8026004934567477 B 000 000.00 100.00 040.61 100.00	10 0.8880651255441807 A 100 000.00 100.00 011.19 100.00	11 0.8461393006968452 A 100 000.00 100.00 015.39 015.39	12 0.9555543799725917 A 100 000.00 100.00 100.00 004.44	13 0.3436018226277773 C 000 000.00 100.00 065.64 065.64	14 0.7168219434747881 A 100 000.00 100.00 028.32 028.32	15 0.5651466981219495 A 100 000.00 100.00 043.49 043.49	16 0.6514744626183991 A 100 000.00 100.00 034.85 034.85	17 0.06884886443750268 A 100 000.00 100.00 093.12 100.00	18 0.5311686020539055 B 000 000.00 100.00 046.88 100.00	19 0.7663614120929688 B 000 000.00 100.00 047.66 100.00	20 0.9419889422958048 A 100 000.00 100.00 005.80 005.80	21 0.5789616744147873 B 210 000.00 100.00 163.69 100.00	22 0.9404058697328398 A 100 000.00 100.00 012.12 100.00	23 0.9664339048766643 C 190 000.00 100.00 100.00 189.90	24 0.7526659431537607 A 100 000.00 100.00 024.73 100.00	25 0.37485718470357415 A 100 000.00 100.00 100.00 062.51	26 0.5838706279466657 C 000 000.00 100.00 068.34 041.61	27 0.9796759665882326 C 190 000.00 100.00 004.22 188.17	28 0.18240438409158607 A 100 000.00 100.00 081.76 100.00	29 0.798592742209413 C 190 000.00 100.00 020.14 171.87	30 0.5301273215743201 A 100 000.00 100.00 046.99 046.99	31 0.41274217427435117 C 000 000.00 100.00 058.73 080.54	32 0.018976730578951665 C 000 000.00 100.00 100.00 098.10	33 0.6310131384468329 C 190 000.00 100.00 100.00 177.75	34 0.7110383415843077 A 100 000.00 100.00 028.90 028.90	35 0.5235746002158763 C 000 000.00 100.00 100.00 080.79	36 0.4739079251941733 C 000 000.00 100.00 052.61 052.61	37 0.35775008453039836 B 210 000.00 100.00 180.86 100.00	38 0.8422979277777404 C 190 000.00 100.00 100.00 175.81	39 0.09688224882802371 A 100 000.00 100.00 100.00 100.00	40 0.6700404083426333 A 100 000.00 100.00 100.00 033.00	41 0.31198097204640524 A 100 000.00 100.00 134.32 100.00	42 0.7361200136189119 C 190 000.00 100.00 100.00 188.35	43 0.6155742023826994 B 000 000.00 100.00 064.47 038.44	44 0.632427127811372 A 100 000.00 100.00 036.76 100.00	45 0.9985104938249912 B 000 000.00 100.00 000.31 100.00	46 0.9041090102447121 B 000 000.00 100.00 019.13 100.00	47 0.9087842669040855 A 100 000.00 100.00 018.24 100.00	48 0.43596420377961703 A 100 000.00 100.00 083.45 100.00	49 0.5341996172468412 B 000 000.00 100.00 073.95 100.00	
0 0.8851149604807426 C 000 000.00 100.00 100.00 021.81	1 0.9145829827928486 B 000 000.00 100.00 017.14 100.00	2 0.6376451792646516 B 000 000.00 100.00 061.65 036.24	3 0.8700599956527997 B 210 000.00 100.00 209.76 100.00	4 0.8482237257078866 A 100 000.00 100.00 015.18 100.00	5 0.9449528339147484 C 190 000.00 100.00 005.50 189.73	6 0.6067650349663432 C 190 000.00 100.00 100.00 139.19	7 0.8457168787546803 A 100 000.00 100.00 100.00 027.17	8 0.7921559098912823 A 100 000.00 100.00 100.00 100.00	9 0.8026004934567477 C 190 000.00 100.00 040.61 172.23	10 0.8880651255441807 A 100 000.00 100.00 011.19 100.00	11 0.8461393006968452 A 100 000.00 100.00 015.39 015.39	12 0.9555543799725917 A 100 000.00 100.00 100.00 004.44	13 0.3436018226277773 A 100 000.00 100.00 065.64 065.64	14 0.7168219434747881 A 100 000.00 100.00 028.32 028.32	15 0.5651466981219495 A 100 000.00 100.00 043.49 043.49	16 0.6514744626183991 A 100 000.00 100.00 034.85 034.85	17 0.06884886443750268 C 000 000.00 100.00 093.12 093.12	18 0.5311686020539055 A 100 000.00 100.00 046.88 100.00	19 0.7663614120929688 C 000 000.00 100.00 047.66 023.36	20 0.9419889422958048 A 100 000.00 100.00 005.80 005.80	21 0.5789616744147873 B 210 000.00 100.00 190.50 100.00	22 0.9404058697328398 C 190 000.00 100.00 012.12 184.64	23 0.9664339048766643 C 000 000.00 100.00 100.00 006.37	24 0.7526659431537607 A 100 000.00 100.00 024.73 100.00	25 0.37485718470357415 B 210 000.00 100.00 141.23 062.51	26 0.5838706279466657 A 100 000.00 100.00 068.34 041.61	27 0.9796759665882326 C 000 000.00 100.00 004.22 003.82	28 0.18240438409158607 B 210 000.00 100.00 105.15 100.00	29 0.798592742209413 C 000 000.00 100.00 020.14 034.62	30 0.5301273215743201 C 190 000.00 100.00 046.99 122.80	31 0.41274217427435117 A 100 000.00 100.00 058.73 080.54	32 0.018976730578951665 A 100 000.00 100.00 100.00 098.10	33 0.6310131384468329 C 190 000.00 100.00 100.00 185.48	34 0.7110383415843077 A 100 000.00 100.00 028.90 028.90	35 0.5235746002158763 B 210 000.00 100.00 157.59 080.79	36 0.4739079251941733 A 100 000.00 100.00 052.61 052.61	37 0.35775008453039836 B 210 000.00 100.00 191.28 100.00	38 0.8422979277777404 C 190 000.00 100.00 100.00 187.76	39 0.09688224882802371 C 190 000.00 100.00 100.00 108.72	40 0.6700404083426333 A 100 000.00 100.00 100.00 033.00	41 0.31198097204640524 B 000 000.00 100.00 092.41 100.00	42 0.7361200136189119 C 000 000.00 100.00 100.00 049.70	43 0.6155742023826994 B 210 000.00 100.00 154.06 038.44	44 0.632427127811372 A 100 000.00 100.00 036.76 100.00	45 0.9985104938249912 A 100 000.00 100.00 000.31 100.00	46 0.9041090102447121 C 190 000.00 100.00 019.13 181.37	47 0.9087842669040855 C 000 000.00 100.00 018.24 009.12	48 0.43596420377961703 C 190 000.00 100.00 083.45 139.24	49 0.5341996172468412 A 100 000.00 100.00 073.95 100.00	
0 0.8851149604807426 B 000 000.00 100.00 011.49 021.81	1 0.9145829827928486 A 100 000.00 100.00 017.14 100.00	2 0.6376451792646516 A 100 000.00 100.00 061.65 036.24	3 0.8700599956527997 B 000 000.00 100.00 027.26 100.00	4 0.8482237257078866 C 000 000.00 100.00 015.18 015.18	5 0.9449528339147484 C 000 000.00 100.00 005.50 010.44	6 0.6067650349663432 C 000 000.00 100.00 100.00 054.74	7 0.8457168787546803 B 210 000.00 100.00 193.03 027.17	8 0.7921559098912823 A 100 000.00 100.00 100.00 100.00	9 0.8026004934567477 C 190 000.00 100.00 040.61 186.49	10 0.8880651255441807 A 100 000.00 100.00 011.19 100.00	11 0.8461393006968452 A 100 000.00 100.00 015.39 015.39	12 0.9555543799725917 B 000 000.00 100.00 004.44 004.44	13 0.3436018226277773 C 000 000.00 100.00 065.64 043.09	14 0.7168219434747881 A 100 000.00 100.00 028.32 028.32	15 0.5651466981219495 A 100 000.00 100.00 043.49 043.49	16 0.6514744626183991 A 100 000.00 100.00 034.85 034.85	17 0.06884886443750268 B 000 000.00 100.00 086.70 093.12	18 0.5311686020539055 A 100 000.00 100.00 046.88 100.00	19 0.7663614120929688 A 100 000.00 100.00 047.66 023.36	20 0.9419889422958048 A 100 000.00 100.00 005.80 005.80	21 0.5789616744147873 B 210 000.00 100.00 201.79 100.00	22 0.9404058697328398 C 000 000.00 100.00 012.12 011.00	23 0.9664339048766643 B 000 000.00 100.00 003.36 006.37	24 0.7526659431537607 A 100 000.00 100.00 024.73 100.00	25 0.37485718470357415 B 000 000.00 100.00 088.29 062.51	26 0.5838706279466657 A 100 000.00 100.00 068.34 041.61	27 0.9796759665882326 A 100 000.00 100.00 004.22 003.82	28 0.18240438409158607 C 190 000.00 100.00 105.15 116.42	29 0.798592742209413 A 100 000.00 100.00 020.14 034.62	30 0.5301273215743201 C 190 000.00 100.00 046.99 158.43	31 0.41274217427435117 A 100 000.00 100.00 058.73 080.54	32 0.018976730578951665 C 190 000.00 100.00 100.00 099.85	33 0.6310131384468329 C 190 000.00 100.00 100.00 188.33	34 0.7110383415843077 A 100 000.00 100.00 028.90 028.90	35 0.5235746002158763 B 210 000.00 100.00 185.03 080.79	36 0.4739079251941733 A 100 000.00 100.00 052.61 052.61	37 0.35775008453039836 B 210 000.00 100.00 197.98 100.00	38 0.8422979277777404 C 190 000.00 100.00 100.00 189.65	39 0.09688224882802371 C 000 000.00 100.00 100.00 098.19	40 0.6700404083426333 A 100 000.00 100.00 100.00 033.00	41 0.31198097204640524 B 210 000.00 100.00 129.10 100.00	42 0.7361200136189119 B 000 000.00 100.00 026.39 049.70	43 0.6155742023826994 B 210 000.00 100.00 188.49 038.44	44 0.632427127811372 C 190 000.00 100.00 036.76 156.92	45 0.9985104938249912 A 100 000.00 100.00 000.31 100.00	46 0.9041090102447121 C 190 000.00 100.00 019.13 189.17	47 0.9087842669040855 C 190 000.00 100.00 018.24 173.50	48 0.43596420377961703 C 190 000.00 100.00 083.45 161.37	49 0.5341996172468412 C 190 000.00 100.00 073.95 148.08	
0 0.8851149604807426 A 100 000.00 100.00 011.49 021.81	1 0.9145829827928486 A 100 000.00 100.00 017.14 100.00	2 0.6376451792646516 A 100 000.00 100.00 061.65 036.24	3 0.8700599956527997 A 100 000.00 100.00 027.26 100.00	4 0.8482237257078866 A 100 000.00 100.00 015.18 015.18	5 0.9449528339147484 A 100 000.00 100.00 005.50 010.44	6 0.6067650349663432 A 100 000.00 100.00 100.00 054.74	7 0.8457168787546803 B 000 000.00 100.00 029.78 027.17	8 0.7921559098912823 B 000 000.00 100.00 020.78 100.00	9 0.8026004934567477 C 190 000.00 100.00 040.61 189.31	10 0.8880651255441807 A 100 000.00 100.00 011.19 100.00	11 0.8461393006968452 A 100 000.00 100.00 015.39 015.39	12 0.9555543799725917 A 100 000.00 100.00 004.44 004.44	13 0.3436018226277773 A 100 000.00 100.00 065.64 043.09	14 0.7168219434747881 A 100 000.00 100.00 028.32 028.32	15 0.5651466981219495 A 100 000.00 100.00 043.49 043.49	16 0.6514744626183991 A 100 000.00 100.00 034.85 034.85	17 0.06884886443750268 A 100 000.00 100.00 086.70 093.12	18 0.5311686020539055 C 000 000.00 100.00 046.88 046.88	19 0.7663614120929688 A 100 000.00 100.00 047.66 023.36	20 0.9419889422958048 A 100 000.00 100.00 005.80 005.80	21 0.5789616744147873 B 210 000.00 100.00 206.54 100.00	22 0.9404058697328398 A 100 000.00 100.00 012.12 011.00	23 0.9664339048766643 A 100 000.00 100.00 003.36 006.37	24 0.7526659431537607 A 100 000.00 100.00 024.73 100.00	25 0.37485718470357415 B 000 000.00 100.00 055.19 062.51	26 0.5838706279466657 A 100 000.00 100.00 068.34 041.61	27 0.9796759665882326 A 100 000.00 100.00 004.22 003.82	28 0.18240438409158607 B 210 000.00 100.00 124.28 116.42	29 0.798592742209413 A 100 000.00 100.00 020.14 034.62	30 0.5301273215743201 C 000 000.00 100.00 046.99 074.44	31 0.41274217427435117 A 100 000.00 100.00 058.73 080.54	32 0.018976730578951665 A 100 000.00 100.00 100.00 099.85	33 0.6310131384468329 C 190 000.00 100.00 100.00 189.38	34 0.7110383415843077 A 100 000.00 100.00 028.90 028.90	35 0.5235746002158763 B 000 000.00 100.00 088.15 080.79	36 0.4739079251941733 A 100 000.00 100.00 052.61 052.61	37 0.35775008453039836 B 000 000.00 100.00 127.15 100.00	38 0.8422979277777404 C 000 000.00 100.00 100.00 029.91	39 0.09688224882802371 A 100 000.00 100.00 100.00 098.19	40 0.6700404083426333 B 210 000.00 100.00 173.70 033.00	41 0.31198097204640524 C 000 000.00 100.00 129.10 068.80	42 0.7361200136189119 A 100 000.00 100.00 026.39 049.70	43 0.6155742023826994 B 210 000.00 100.00 201.73 038.44	44 0.632427127811372 C 190 000.00 100.00 036.76 177.84	45 0.9985104938249912 C 190 000.00 100.00 000.31 189.87	46 0.9041090102447121 C 000 000.00 100.00 019.13 018.14	47 0.9087842669040855 C 190 000.00 100.00 018.24 188.50	48 0.43596420377961703 C 000 000.00 100.00 083.45 091.02	49 0.5341996172468412 C 000 000.00 100.00 073.95 068.97	
0 0.8851149604807426 A 100 000.00 100.00 011.49 021.81	1 0.9145829827928486 A 100 000.00 100.00 017.14 100.00	2 0.6376451792646516 A 100 000.00 100.00 061.65 036.24	3 0.8700599956527997 A 100 000.00 100.00 027.26 100.00	4 0.8482237257078866 A 100 000.00 100.00 015.18 015.18	5 0.9449528339147484 A 100 000.00 100.00 005.50 010.44	6 0.6067650349663432 A 100 000.00 100.00 100.00 054.74	7 0.8457168787546803 A 100 000.00 100.00 029.78 027.17	8 0.7921559098912823 C 000 000.00 100.00 020.78 020.78	9 0.8026004934567477 C 190 000.00 100.00 040.61 189.86	10 0.8880651255441807 A 100 000.00 100.00 011.19 100.00	11 0.8461393006968452 A 100 000.00 100.00 015.39 015.39	12 0.9555543799725917 A 100 000.00 100.00 004.44 004.44	13 0.3436018226277773 A 100 000.00 100.00 065.64 043.09	14 0.7168219434747881 A 100 000.00 100.00 028.32 028.32	15 0.5651466981219495 A 100 000.00 100.00 043.49 043.49	16 0.6514744626183991 A 100 000.00 100.00 034.85 034.85	17 0.06884886443750268 A 100 000.00 100.00 086.70 093.12	18 0.5311686020539055 A 100 000.00 100.00 046.88 046.88	19 0.7663614120929688 A 100 000.00 100.00 047.66 023.36	20 0.9419889422958048 A 100 000.00 100.00 005.80 005.80	21 0.5789616744147873 B 000 000.00 100.00 086.96 100.00	22 0.9404058697328398 A 100 000.00 100.00 012.12 011.00	23 0.9664339048766643 A 100 000.00 100.00 003.36 006.37	24 0.7526659431537607 C 000 000.00 100.00 024.73 024.73	25 0.37485718470357415 A 100 000.00 100.00 055.19 062.51	26 0.5838706279466657 A 100 000.00 100.00 068.34 041.61	27 0.9796759665882326 A 100 000.00 100.00 004.22 003.82	28 0.18240438409158607 A 100 000.00 100.00 124.28 116.42	29 0.798592742209413 A 100 000.00 100.00 020.14 034.62	30 0.5301273215743201 A 100 000.00 100.00 046.99 074.44	31 0.41274217427435117 C 000 000.00 100.00 058.73 047.30	32 0.018976730578951665 C 000 000.00 100.00 100.00 097.95	33 0.6310131384468329 C 000 000.00 100.00 100.00 069.88	34 0.7110383415843077 A 100 000.00 100.00 028.90 028.90	35 0.5235746002158763 A 100 000.00 100.00 088.15 080.79	36 0.4739079251941733 A 100 000.00 100.00 052.61 052.61	37 0.35775008453039836 B 000 000.00 100.00 081.66 100.00	38 0.8422979277777404 A 100 000.00 100.00 100.00 029.91	39 0.09688224882802371 B 210 000.00 100.00 110.66 098.19	40 0.6700404083426333 B 210 000.00 100.00 198.02 033.00	41 0.31198097204640524 A 100 000.00 100.00 129.10 068.80	42 0.7361200136189119 A 100 000.00 100.00 026.39 049.70	43 0.6155742023826994 B 000 000.00 100.00 077.55 038.44	44 0.632427127811372 C 000 000.00 100.00 036.76 065.37	45 0.9985104938249912 C 190 000.00 100.00 000.31 190.00	46 0.9041090102447121 A 100 000.00 100.00 019.13 018.14	47 0.9087842669040855 C 000 000.00 100.00 018.24 017.19	48 0.43596420377961703 C 190 000.00 100.00 083.45 134.17	49 0.5341996172468412 A 100 000.00 100.00 073.95 068.97	
0 0.8851149604807426 A 100 000.00 100.00 011.49 021.81	1 0.9145829827928486 C 190 000.00 100.00 017.14 182.31	2 0.6376451792646516 A 100 000.00 100.00 061.65 036.24	3 0.8700599956527997 A 100 000.00 100.00 027.26 100.00	4 0.8482237257078866 A 100 000.00 100.00 015.18 015.18	5 0.9449528339147484 A 100 000.00 100.00 005.50 010.44	6 0.6067650349663432 B 000 000.00 100.00 039.32 054.74	7 0.8457168787546803 A 100 000.00 100.00 029.78 027.17	8 0.7921559098912823 A 100 000.00 100.00 020.78 020.78	9 0.8026004934567477 C 000 000.00 100.00 040.61 037.48	10 0.8880651255441807 A 100 000.00 100.00 011.19 100.00	11 0.8461393006968452 A 100 000.00 100.00 015.39 015.39	12 0.9555543799725917 A 100 000.00 100.00 004.44 004.44	13 0.3436018226277773 A 100 000.00 100.00 065.64 043.09	14 0.7168219434747881 A 100 000.00 100.00 028.32 028.32	15 0.5651466981219495 A 100 000.00 100.00 043.49 043.49	16 0.6514744626183991 A 100 000.00 100.00 034.85 034.85	17 0.06884886443750268 B 210 000.00 100.00 095.19 093.12	18 0.5311686020539055 A 100 000.00 100.00 046.88 046.88	19 0.7663614120929688 A 100 000.00 100.00 047.66 023.36	20 0.9419889422958048 A 100 000.00 100.00 005.80 005.80	21 0.5789616744147873 A 100 000.00 100.00 086.96 100.00	22 0.9404058697328398 A 100 000.00 100.00 012.12 011.00	23 0.9664339048766643 A 100 000.00 100.00 003.36 006.37	24 0.7526659431537607 A 100 000.00 100.00 024.73 024.73	25 0.37485718470357415 A 100 000.00 100.00 055.19 062.51	26 0.5838706279466657 A 100 000.00 100.00 068.34 041.61	27 0.9796759665882326 A 100 000.00 100.00 004.22 003.82	28 0.18240438409158607 B 000 000.00 100.00 101.61 116.42	29 0.798592742209413 A 100 000.00 100.00 020.14 034.62	30 0.5301273215743201 B 210 000.00 100.00 133.40 074.44	31 0.41274217427435117 A 100 000.00 100.00 058.73 047.30	32 0.018976730578951665 B 000 000.00 100.00 098.10 097.95	33 0.6310131384468329 A 100 000.00 100.00 100.00 069.88	34 0.7110383415843077 A 100 000.00 100.00 028.90 028.90	35 0.5235746002158763 A 100 000.00 100.00 088.15 080.79	36 0.4739079251941733 A 100 000.00 100.00 052.61 052.61	37 0.35775008453039836 A 100 000.00 100.00 081.66 100.00	38 0.8422979277777404 B 210 000.00 100.00 192.65 029.91	39 0.09688224882802371 C 190 000.00 100.00 110.66 107.08	40 0.6700404083426333 B 210 000.00 100.00 206.05 033.00	41 0.31198097204640524 B 000 000.00 100.00 088.82 068.80	42 0.7361200136189119 A 100 000.00 100.00 026.39 049.70	43 0.6155742023826994 A 100 000.00 100.00 077.55 038.44	44 0.632427127811372 A 100 000.00 100.00 036.76 065.37	45 0.9985104938249912 C 190 000.00 100.00 000.31 190.00	46 0.9041090102447121 A 100 000.00 100.00 019.13 018.14	47 0.9087842669040855 A 100 000.00 100.00 018.24 017.19	48 0.43596420377961703 C 000 000.00 100.00 083.45 075.68	49 0.5341996172468412 A 100 000.00 100.00 073.95 068.97	
0 0.8851149604807426 A 100 000.00 100.00 011.49 021.81	1 0.9145829827928486 C 190 000.00 100.00 017.14 189.34	2 0.6376451792646516 A 100 000.00 100.00 061.65 036.24	3 0.8700599956527997 A 100 000.00 100.00 027.26 100.00	4 0.8482237257078866 A 100 000.00 100.00 015.18 015.18	5 0.9449528339147484 A 100 000.00 100.00 005.50 010.44	6 0.6067650349663432 B 210 000.00 100.00 142.88 054.74	7 0.8457168787546803 A 100 000.00 100.00 029.78 027.17	8 0.7921559098912823 A 100 000.00 100.00 020.78 020.78	9 0.8026004934567477 A 100 000.00 100.00 040.61 037.48	10 0.8880651255441807 A 100 000.00 100.00 011.19 100.00	11 0.8461393006968452 A 100 000.00 100.00 015.39 015.39	12 0.9555543799725917 A 100 000.00 100.00 004.44 004.44	13 0.3436018226277773 A 100 000.00 100.00 065.64 043.09	14 0.7168219434747881 A 100 000.00 100.00 028.32 028.32	15 0.5651466981219495 A 100 000.00 100.00 043.49 043.49	16 0.6514744626183991 A 100 000.00 100.00 034.85 034.85	17 0.06884886443750268 C 190 000.00 100.00 095.19 099.79	18 0.5311686020539055 A 100 000.00 100.00 046.88 046.88	19 0.7663614120929688 A 100 000.00 100.00 047.66 023.36	20 0.9419889422958048 A 100 000.00 100.00 005.80 005.80	21 0.5789616744147873 A 100 000.00 100.00 086.96 100.00	22 0.9404058697328398 A 100 000.00 100.00 012.12 011.00	23 0.9664339048766643 A 100 000.00 100.00 003.36 006.37	24 0.7526659431537607 A 100 000.00 100.00 024.73 024.73	25 0.37485718470357415 C 000 000.00 100.00 055.19 039.08	26 0.5838706279466657 A 100 000.00 100.00 068.34 041.61	27 0.9796759665882326 A 100 000.00 100.00 004.22 003.82	28 0.18240438409158607 C 000 000.00 100.00 101.61 095.18	29 0.798592742209413 A 100 000.00 100.00 020.14 034.62	30 0.5301273215743201 B 210 000.00 100.00 174.01 074.44	31 0.41274217427435117 A 100 000.00 100.00 058.73 047.30	32 0.018976730578951665 A 100 000.00 100.00 098.10 097.95	33 0.6310131384468329 B 210 000.00 100.00 169.41 069.88	34 0.7110383415843077 B 210 000.00 100.00 157.67 028.90	35 0.5235746002158763 A 100 000.00 100.00 088.15 080.79	36 0.4739079251941733 A 100 000.00 100.00 052.61 052.61	37 0.35775008453039836 B 000 000.00 100.00 052.45 100.00	38 0.8422979277777404 B 210 000.00 100.00 207.26 029.91	39 0.09688224882802371 C 190 000.00 100.00 110.66 115.11	40 0.6700404083426333 B 000 000.00 100.00 067.99 033.00	41 0.31198097204640524 C 000 000.00 100.00 088.82 047.34	42 0.7361200136189119 A 100 000.00 100.00 026.39 049.70	43 0.6155742023826994 A 100 000.00 100.00 077.55 038.44	44 0.632427127811372 A 100 000.00 100.00 036.76 065.37	45 0.9985104938249912 C 190 000.00 100.00 000.31 190.00	46 0.9041090102447121 A 100 000.00 100.00 019.13 018.14	47 0.9087842669040855 A 100 000.00 100.00 018.24 017.19	48 0.43596420377961703 A 100 000.00 100.00 083.45 075.68	49 0.5341996172468412 A 100 000.00 100.00 073.95 068.97	
