0 0.7586382717989131 C 150 000.30 100.00 100.00 137.93	1 0.7077226850381547 C 150 000.30 100.00 100.00 135.39	2 0.7387854736051854 B 220 000.44 100.00 188.65 100.00	3 0.8071651365750651 C 000 000.00 100.00 100.00 019.28	4 0.7585451970917647 A 100 000.20 100.00 100.00 100.00	5 0.3854837280001926 A 100 000.20 100.00 100.00 100.00	6 0.45794341357462875 B 220 000.44 100.00 154.95 100.00	7 0.532883377010012 B 220 000.44 100.00 163.95 100.00	8 0.44613686675134223 A 100 000.20 100.00 100.00 100.00	9 0.7196173624757313 A 100 000.20 100.00 100.00 100.00	10 0.8307114850964162 A 100 000.20 100.00 100.00 100.00	11 0.5682897170780252 A 100 000.20 100.00 100.00 100.00	12 0.3869463846005965 A 100 000.20 100.00 100.00 100.00	13 0.47736221911408955 C 000 000.00 100.00 100.00 052.26	14 0.8563914350523905 C 000 000.00 100.00 100.00 014.36	15 0.7937464481003479 A 100 000.20 100.00 100.00 100.00	16 0.63052437923234 C 150 000.30 100.00 100.00 131.53	17 0.7709656471768064 B 220 000.44 100.00 192.52 100.00	18 0.6481631790931994 C 150 000.30 100.00 100.00 132.41	19 0.5857777871974746 B 000 000.00 100.00 041.42 100.00	20 0.4718580953004971 A 100 000.20 100.00 100.00 100.00	21 0.44740334217240363 C 000 000.00 100.00 100.00 055.26	22 0.6648943277367014 A 100 000.20 100.00 100.00 100.00	23 0.8057817804090297 A 100 000.20 100.00 100.00 100.00	24 0.41301060970648096 A 100 000.20 100.00 100.00 100.00	25 0.7527752650886942 A 100 000.20 100.00 100.00 100.00	26 0.8746642295863909 B 220 000.44 100.00 204.96 100.00	27 0.6215013073383625 C 150 000.30 100.00 100.00 131.08	28 0.41830796595535763 C 150 000.30 100.00 100.00 120.92	29 0.7934308457421272 A 100 000.20 100.00 100.00 100.00	30 0.8237822770893325 B 220 000.44 100.00 198.85 100.00	31 0.7858329994777259 C 150 000.30 100.00 100.00 139.29	32 0.7851123378403624 C 150 000.30 100.00 100.00 139.26	33 0.9781129538714548 B 220 000.44 100.00 217.37 100.00	34 0.7810031511926954 B 220 000.44 100.00 193.72 100.00	35 0.817704149506685 C 150 000.30 100.00 100.00 140.89	36 0.7741886574767292 B 000 000.00 100.00 022.58 100.00	37 0.37113564700703106 A 100 000.20 100.00 100.00 100.00	38 0.7798332778096765 B 220 000.44 100.00 193.58 100.00	39 0.7797044628889384 B 220 000.44 100.00 193.56 100.00	40 0.7011833464149155 B 000 000.00 100.00 029.88 100.00	41 0.7870363253614213 A 100 000.20 100.00 100.00 100.00	42 0.7941724814851095 A 100 000.20 100.00 100.00 100.00	43 0.5358971988205277 A 100 000.20 100.00 100.00 100.00	44 0.4150242983938613 C 150 000.30 100.00 100.00 120.75	45 0.6109622790841925 B 000 000.00 100.00 038.90 100.00	46 0.7289282001651941 A 100 000.20 100.00 100.00 100.00	47 0.40045467491297254 A 100 000.20 100.00 100.00 100.00	48 0.8632007767685016 A 100 000.20 100.00 100.00 100.00	49 0.7076621880411408 B 000 000.00 100.00 029.23 100.00	
0 0.7586382717989131 C 000 000.30 100.00 100.00 033.29	1 0.7077226850381547 C 150 000.60 100.00 100.00 145.73	2 0.7387854736051854 B 220 000.88 100.00 211.81 100.00	3 0.8071651365750651 A 100 000.20 100.00 100.00 019.28	4 0.7585451970917647 A 100 000.40 100.00 100.00 100.00	5 0.3854837280001926 B 000 000.20 100.00 061.45 100.00	6 0.45794341357462875 B 000 000.44 100.00 083.99 100.00	7 0.532883377010012 C 150 000.74 100.00 163.95 126.64	8 0.44613686675134223 C 000 000.20 100.00 100.00 055.39	9 0.7196173624757313 C 000 000.20 100.00 100.00 028.04	10 0.8307114850964162 C 000 000.20 100.00 100.00 016.93	11 0.5682897170780252 B 220 000.64 100.00 168.19 100.00	12 0.3869463846005965 B 220 000.64 100.00 146.43 100.00	13 0.47736221911408955 A 100 000.20 100.00 100.00 052.26	14 0.8563914350523905 B 220 000.44 100.00 202.77 014.36	15 0.7937464481003479 B 220 000.64 100.00 195.25 100.00	16 0.63052437923234 A 100 000.50 100.00 100.00 131.53	17 0.7709656471768064 B 000 000.44 100.00 044.09 100.00	18 0.6481631790931994 C 000 000.30 100.00 100.00 046.59	19 0.5857777871974746 A 100 000.20 100.00 041.42 100.00	20 0.4718580953004971 C 150 000.50 100.00 100.00 123.59	21 0.44740334217240363 B 220 000.44 100.00 153.69 055.26	22 0.6648943277367014 B 220 000.64 100.00 179.79 100.00	23 0.8057817804090297 B 000 000.20 100.00 019.42 100.00	24 0.41301060970648096 B 000 000.20 100.00 058.70 100.00	25 0.7527752650886942 A 100 000.40 100.00 100.00 100.00	26 0.8746642295863909 B 000 000.44 100.00 025.69 100.00	27 0.6215013073383625 A 100 000.50 100.00 100.00 131.08	28 0.41830796595535763 B 220 000.74 100.00 150.20 120.92	29 0.7934308457421272 B 220 000.64 100.00 195.21 100.00	30 0.8237822770893325 B 000 000.44 100.00 035.04 100.00	31 0.7858329994777259 C 150 000.60 100.00 100.00 147.71	32 0.7851123378403624 C 000 000.30 100.00 100.00 029.92	33 0.9781129538714548 B 220 000.88 100.00 219.94 100.00	34 0.7810031511926954 B 000 000.44 100.00 042.42 100.00	35 0.817704149506685 C 150 000.60 100.00 100.00 148.34	36 0.7741886574767292 A 100 000.20 100.00 022.58 100.00	37 0.37113564700703106 A 100 000.40 100.00 100.00 100.00	38 0.7798332778096765 B 220 000.88 100.00 214.18 100.00	39 0.7797044628889384 B 000 000.44 100.00 042.64 100.00	40 0.7011833464149155 A 100 000.20 100.00 029.88 100.00	41 0.7870363253614213 B 000 000.20 100.00 021.30 100.00	42 0.7941724814851095 A 100 000.40 100.00 100.00 100.00	43 0.5358971988205277 A 100 000.40 100.00 100.00 100.00	44 0.4150242983938613 C 150 000.60 100.00 100.00 132.89	45 0.6109622790841925 C 000 000.00 100.00 038.90 038.90	46 0.7289282001651941 B 220 000.64 100.00 187.47 100.00	47 0.40045467491297254 B 000 000.20 100.00 059.95 100.00	48 0.8632007767685016 C 150 000.50 100.00 100.00 143.16	49 0.7076621880411408 C 150 000.30 100.00 029.23 135.38	
0 0.7586382717989131 B 220 000.74 100.00 191.04 033.29	1 0.7077226850381547 C 150 000.90 100.00 100.00 148.75	2 0.7387854736051854 B 000 000.88 100.00 055.33 100.00	3 0.8071651365750651 B 000 000.20 100.00 019.28 019.28	4 0.7585451970917647 C 150 000.70 100.00 100.00 137.93	5 0.3854837280001926 A 100 000.40 100.00 061.45 100.00	6 0.45794341357462875 C 000 000.44 100.00 083.99 054.21	7 0.532883377010012 B 220 001.18 100.00 193.82 126.64	8 0.44613686675134223 A 100 000.40 100.00 100.00 055.39	9 0.7196173624757313 B 220 000.64 100.00 186.35 028.04	10 0.8307114850964162 A 100 000.40 100.00 100.00 016.93	11 0.5682897170780252 B 000 000.64 100.00 072.61 100.00	12 0.3869463846005965 A 100 000.84 100.00 146.43 100.00	13 0.47736221911408955 B 220 000.64 100.00 157.28 052.26	14 0.8563914350523905 B 220 000.88 100.00 217.53 014.36	15 0.7937464481003479 B 220 001.08 100.00 214.90 100.00	16 0.63052437923234 C 000 000.50 100.00 100.00 048.60	17 0.7709656471768064 C 000 000.44 100.00 044.09 022.90	18 0.6481631790931994 A 100 000.50 100.00 100.00 046.59	19 0.5857777871974746 A 100 000.40 100.00 041.42 100.00	20 0.4718580953004971 C 000 000.50 100.00 100.00 065.27	21 0.44740334217240363 B 000 000.44 100.00 084.93 055.26	22 0.6648943277367014 A 100 000.84 100.00 179.79 100.00	23 0.8057817804090297 C 000 000.20 100.00 019.42 019.42	24 0.41301060970648096 C 150 000.50 100.00 058.70 120.65	25 0.7527752650886942 B 000 000.40 100.00 024.72 100.00	26 0.8746642295863909 A 100 000.64 100.00 025.69 100.00	27 0.6215013073383625 C 150 000.80 100.00 100.00 142.84	28 0.41830796595535763 B 000 000.74 100.00 087.37 120.92	29 0.7934308457421272 B 000 000.64 100.00 040.32 100.00	30 0.8237822770893325 C 150 000.74 100.00 035.04 141.19	31 0.7858329994777259 C 150 000.90 100.00 100.00 149.51	32 0.7851123378403624 A 100 000.50 100.00 100.00 029.92	33 0.9781129538714548 B 220 001.32 100.00 220.00 100.00	34 0.7810031511926954 C 000 000.44 100.00 042.42 021.90	35 0.817704149506685 C 000 000.60 100.00 100.00 027.04	36 0.7741886574767292 C 000 000.20 100.00 022.58 022.58	37 0.37113564700703106 A 100 000.60 100.00 100.00 100.00	38 0.7798332778096765 B 000 000.88 100.00 047.16 100.00	39 0.7797044628889384 A 100 000.64 100.00 042.64 100.00	40 0.7011833464149155 C 000 000.20 100.00 029.88 029.88	41 0.7870363253614213 A 100 000.40 100.00 021.30 100.00	42 0.7941724814851095 C 150 000.70 100.00 100.00 139.71	43 0.5358971988205277 A 100 000.60 100.00 100.00 100.00	44 0.4150242983938613 A 100 000.80 100.00 100.00 132.89	45 0.6109622790841925 A 100 000.20 100.00 038.90 038.90	46 0.7289282001651941 B 000 000.64 100.00 050.82 100.00	47 0.40045467491297254 A 100 000.40 100.00 059.95 100.00	48 0.8632007767685016 C 000 000.50 100.00 100.00 019.58	49 0.7076621880411408 A 100 000.50 100.00 029.23 135.38	
0 0.7586382717989131 B 220 001.18 100.00 213.01 033.29	1 0.7077226850381547 C 000 000.90 100.00 100.00 043.48	2 0.7387854736051854 B 000 000.88 100.00 014.45 100.00	3 0.8071651365750651 A 100 000.40 100.00 019.28 019.28	4 0.7585451970917647 C 150 001.00 100.00 100.00 147.08	5 0.3854837280001926 A 100 000.60 100.00 061.45 100.00	6 0.45794341357462875 C 000 000.44 100.00 083.99 029.38	7 0.532883377010012 B 000 001.18 100.00 090.53 126.64	8 0.44613686675134223 A 100 000.60 100.00 100.00 055.39	9 0.7196173624757313 B 000 000.64 100.00 052.25 028.04	10 0.8307114850964162 A 100 000.60 100.00 100.00 016.93	11 0.5682897170780252 B 000 000.64 100.00 031.35 100.00	12 0.3869463846005965 B 000 000.84 100.00 089.77 100.00	13 0.47736221911408955 B 220 001.08 100.00 187.22 052.26	14 0.8563914350523905 B 000 000.88 100.00 031.24 014.36	15 0.7937464481003479 B 000 001.08 100.00 044.32 100.00	16 0.63052437923234 B 000 000.50 100.00 036.95 048.60	17 0.7709656471768064 A 100 000.64 100.00 044.09 022.90	18 0.6481631790931994 A 100 000.70 100.00 100.00 046.59	19 0.5857777871974746 C 150 000.70 100.00 041.42 129.29	20 0.4718580953004971 B 000 000.50 100.00 052.81 065.27	21 0.44740334217240363 B 000 000.44 100.00 046.93 055.26	22 0.6648943277367014 B 000 000.84 100.00 060.25 100.00	23 0.8057817804090297 A 100 000.40 100.00 019.42 019.42	24 0.41301060970648096 C 000 000.50 100.00 058.70 070.82	25 0.7527752650886942 A 100 000.60 100.00 024.72 100.00	26 0.8746642295863909 C 150 000.94 100.00 025.69 143.73	27 0.6215013073383625 C 000 000.80 100.00 100.00 054.06	28 0.41830796595535763 C 000 000.74 100.00 087.37 070.34	29 0.7934308457421272 A 100 000.84 100.00 040.32 100.00	30 0.8237822770893325 C 150 001.04 100.00 035.04 148.45	31 0.7858329994777259 C 000 000.90 100.00 100.00 032.02	32 0.7851123378403624 A 100 000.70 100.00 100.00 029.92	33 0.9781129538714548 B 000 001.32 100.00 004.82 100.00	34 0.7810031511926954 A 100 000.64 100.00 042.42 021.90	35 0.817704149506685 B 220 001.04 100.00 198.12 027.04	36 0.7741886574767292 A 100 000.40 100.00 022.58 022.58	37 0.37113564700703106 B 220 001.04 100.00 144.54 100.00	38 0.7798332778096765 B 220 001.32 100.00 181.95 100.00	39 0.7797044628889384 A 100 000.84 100.00 042.64 100.00	40 0.7011833464149155 A 100 000.40 100.00 029.88 029.88	41 0.7870363253614213 C 150 000.70 100.00 021.30 139.35	42 0.7941724814851095 C 150 001.00 100.00 100.00 147.88	43 0.5358971988205277 B 000 000.60 100.00 046.41 100.00	44 0.4150242983938613 A 100 001.00 100.00 100.00 132.89	45 0.6109622790841925 A 100 000.40 100.00 038.90 038.90	46 0.7289282001651941 A 100 000.84 100.00 050.82 100.00	47 0.40045467491297254 A 100 000.60 100.00 059.95 100.00	48 0.8632007767685016 A 100 000.70 100.00 100.00 019.58	49 0.7076621880411408 C 000 000.50 100.00 029.23 039.58	
0 0.7586382717989131 B 000 001.18 100.00 051.41 033.29	1 0.7077226850381547 B 000 000.90 100.00 029.23 043.48	2 0.7387854736051854 C 150 001.18 100.00 014.45 136.94	3 0.8071651365750651 A 100 000.60 100.00 019.28 019.28	4 0.7585451970917647 C 000 001.00 100.00 100.00 035.51	5 0.3854837280001926 C 000 000.60 100.00 061.45 061.45	6 0.45794341357462875 C 150 000.74 100.00 083.99 084.62	7 0.532883377010012 C 150 001.48 100.00 090.53 139.09	8 0.44613686675134223 A 100 000.80 100.00 100.00 055.39	9 0.7196173624757313 A 100 000.84 100.00 052.25 028.04	10 0.8307114850964162 B 220 001.04 100.00 199.69 016.93	11 0.5682897170780252 A 100 000.84 100.00 031.35 100.00	12 0.3869463846005965 A 100 001.04 100.00 089.77 100.00	13 0.47736221911408955 B 220 001.52 100.00 202.87 052.26	14 0.8563914350523905 B 220 001.32 100.00 192.89 014.36	15 0.7937464481003479 C 150 001.38 100.00 044.32 139.69	16 0.63052437923234 A 100 000.70 100.00 036.95 048.60	17 0.7709656471768064 A 100 000.84 100.00 044.09 022.90	18 0.6481631790931994 A 100 000.90 100.00 100.00 046.59	19 0.5857777871974746 C 150 001.00 100.00 041.42 141.42	20 0.4718580953004971 A 100 000.70 100.00 052.81 065.27	21 0.44740334217240363 A 100 000.64 100.00 046.93 055.26	22 0.6648943277367014 A 100 001.04 100.00 060.25 100.00	23 0.8057817804090297 A 100 000.60 100.00 019.42 019.42	24 0.41301060970648096 B 220 000.94 100.00 125.32 070.82	25 0.7527752650886942 C 150 000.90 100.00 024.72 137.64	26 0.8746642295863909 C 150 001.24 100.00 025.69 149.21	27 0.6215013073383625 B 000 000.80 100.00 037.85 054.06	28 0.41830796595535763 A 100 000.94 100.00 087.37 070.34	29 0.7934308457421272 C 000 000.84 100.00 040.32 020.66	30 0.8237822770893325 C 000 001.04 100.00 035.04 026.16	31 0.7858329994777259 A 100 001.10 100.00 100.00 032.02	32 0.7851123378403624 C 150 001.00 100.00 100.00 124.20	33 0.9781129538714548 A 100 001.52 100.00 004.82 100.00	34 0.7810031511926954 A 100 000.84 100.00 042.42 021.90	35 0.817704149506685 B 220 001.48 100.00 216.01 027.04	36 0.7741886574767292 A 100 000.60 100.00 022.58 022.58	37 0.37113564700703106 B 220 001.48 100.00 172.54 100.00	38 0.7798332778096765 B 220 001.76 100.00 211.62 100.00	39 0.7797044628889384 C 000 000.84 100.00 042.64 022.03	40 0.7011833464149155 A 100 000.60 100.00 029.88 029.88	41 0.7870363253614213 C 000 000.70 100.00 021.30 029.68	42 0.7941724814851095 C 150 001.30 100.00 100.00 149.56	43 0.5358971988205277 C 000 000.60 100.00 046.41 046.41	44 0.4150242983938613 C 150 001.30 100.00 100.00 139.99	45 0.6109622790841925 A 100 000.60 100.00 038.90 038.90	46 0.7289282001651941 C 150 001.14 100.00 050.82 136.45	47 0.40045467491297254 C 000 000.60 100.00 059.95 059.95	48 0.8632007767685016 B 220 001.14 100.00 203.58 019.58	49 0.7076621880411408 A 100 000.70 100.00 029.23 039.58	
0 0.7586382717989131 A 100 001.38 100.00 051.41 033.29	1 0.7077226850381547 A 100 001.10 100.00 029.23 043.48	2 0.7387854736051854 C 000 001.18 100.00 014.45 035.77	3 0.8071651365750651 A 100 000.80 100.00 019.28 019.28	4 0.7585451970917647 A 100 001.20 100.00 100.00 035.51	5 0.3854837280001926 A 100 000.80 100.00 061.45 061.45	6 0.45794341357462875 C 000 000.74 100.00 083.99 045.87	7 0.532883377010012 C 150 001.78 100.00 090.53 144.90	8 0.44613686675134223 A 100 001.00 100.00 100.00 055.39	9 0.7196173624757313 A 100 001.04 100.00 052.25 028.04	10 0.8307114850964162 B 000 001.04 100.00 033.80 016.93	11 0.5682897170780252 A 100 001.04 100.00 031.35 100.00	12 0.3869463846005965 A 100 001.24 100.00 089.77 100.00	13 0.47736221911408955 B 000 001.52 100.00 106.03 052.26	14 0.8563914350523905 B 220 001.76 100.00 216.11 014.36	15 0.7937464481003479 C 150 001.68 100.00 044.32 147.87	16 0.63052437923234 A 100 000.90 100.00 036.95 048.60	17 0.7709656471768064 A 100 001.04 100.00 044.09 022.90	18 0.6481631790931994 B 000 000.90 100.00 035.18 046.59	19 0.5857777871974746 C 000 001.00 100.00 041.42 058.58	20 0.4718580953004971 A 100 000.90 100.00 052.81 065.27	21 0.44740334217240363 A 100 000.84 100.00 046.93 055.26	22 0.6648943277367014 C 000 001.04 100.00 060.25 033.51	23 0.8057817804090297 C 150 000.90 100.00 019.42 124.64	24 0.41301060970648096 B 000 000.94 100.00 073.56 070.82	25 0.7527752650886942 A 100 001.10 100.00 024.72 137.64	26 0.8746642295863909 C 150 001.54 100.00 025.69 149.90	27 0.6215013073383625 A 100 001.00 100.00 037.85 054.06	28 0.41830796595535763 C 000 000.94 100.00 087.37 040.91	29 0.7934308457421272 A 100 001.04 100.00 040.32 020.66	30 0.8237822770893325 A 100 001.24 100.00 035.04 026.16	31 0.7858329994777259 B 000 001.10 100.00 021.42 032.02	32 0.7851123378403624 C 000 001.00 100.00 100.00 026.69	33 0.9781129538714548 A 100 001.72 100.00 004.82 100.00	34 0.7810031511926954 A 100 001.04 100.00 042.42 021.90	35 0.817704149506685 B 220 001.92 100.00 219.27 027.04	36 0.7741886574767292 A 100 000.80 100.00 022.58 022.58	37 0.37113564700703106 B 220 001.92 100.00 190.16 100.00	38 0.7798332778096765 B 000 001.76 100.00 046.59 100.00	39 0.7797044628889384 A 100 001.04 100.00 042.64 022.03	40 0.7011833464149155 A 100 000.80 100.00 029.88 029.88	41 0.7870363253614213 A 100 000.90 100.00 021.30 029.68	42 0.7941724814851095 A 100 001.50 100.00 100.00 149.56	43 0.5358971988205277 A 100 000.80 100.00 046.41 046.41	44 0.4150242983938613 C 000 001.30 100.00 100.00 081.89	45 0.6109622790841925 A 100 000.80 100.00 038.90 038.90	46 0.7289282001651941 C 150 001.44 100.00 050.82 146.33	47 0.40045467491297254 A 100 000.80 100.00 059.95 059.95	48 0.8632007767685016 B 000 001.14 100.00 027.85 019.58	49 0.7076621880411408 A 100 000.90 100.00 029.23 039.58	
0 0.7586382717989131 A 100 001.58 100.00 051.41 033.29	1 0.7077226850381547 A 100 001.30 100.00 029.23 043.48	2 0.7387854736051854 A 100 001.38 100.00 014.45 035.77	3 0.8071651365750651 A 100 001.00 100.00 019.28 019.28	4 0.7585451970917647 B 000 001.20 100.00 024.15 035.51	5 0.3854837280001926 A 100 001.00 100.00 061.45 061.45	6 0.45794341357462875 B 000 000.74 100.00 045.53 045.87	7 0.532883377010012 C 150 002.08 100.00 090.53 147.62	8 0.44613686675134223 B 220 001.44 100.00 153.54 055.39	9 0.7196173624757313 A 100 001.24 100.00 052.25 028.04	10 0.8307114850964162 A 100 001.24 100.00 033.80 016.93	11 0.5682897170780252 C 000 001.04 100.00 031.35 043.17	12 0.3869463846005965 C 150 001.54 100.00 089.77 119.35	13 0.47736221911408955 A 100 001.72 100.00 106.03 052.26	14 0.8563914350523905 B 000 001.76 100.00 031.03 014.36	15 0.7937464481003479 C 000 001.68 100.00 044.32 030.50	16 0.63052437923234 A 100 001.10 100.00 036.95 048.60	17 0.7709656471768064 A 100 001.24 100.00 044.09 022.90	18 0.6481631790931994 A 100 001.10 100.00 035.18 046.59	19 0.5857777871974746 C 000 001.00 100.00 041.42 024.27	20 0.4718580953004971 A 100 001.10 100.00 052.81 065.27	21 0.44740334217240363 A 100 001.04 100.00 046.93 055.26	22 0.6648943277367014 A 100 001.24 100.00 060.25 033.51	23 0.8057817804090297 C 000 000.90 100.00 019.42 024.21	24 0.41301060970648096 C 000 000.94 100.00 073.56 041.57	25 0.7527752650886942 A 100 001.30 100.00 024.72 137.64	26 0.8746642295863909 C 000 001.54 100.00 025.69 018.79	27 0.6215013073383625 A 100 001.20 100.00 037.85 054.06	28 0.41830796595535763 B 220 001.38 100.00 142.85 040.91	29 0.7934308457421272 A 100 001.24 100.00 040.32 020.66	30 0.8237822770893325 A 100 001.44 100.00 035.04 026.16	31 0.7858329994777259 A 100 001.30 100.00 021.42 032.02	32 0.7851123378403624 A 100 001.20 100.00 100.00 026.69	33 0.9781129538714548 C 150 002.02 100.00 004.82 148.91	34 0.7810031511926954 A 100 001.24 100.00 042.42 021.90	35 0.817704149506685 B 220 002.36 100.00 219.87 027.04	36 0.7741886574767292 A 100 001.00 100.00 022.58 022.58	37 0.37113564700703106 B 220 002.36 100.00 201.23 100.00	38 0.7798332778096765 A 100 001.96 100.00 046.59 100.00	39 0.7797044628889384 A 100 001.24 100.00 042.64 022.03	40 0.7011833464149155 A 100 001.00 100.00 029.88 029.88	41 0.7870363253614213 A 100 001.10 100.00 021.30 029.68	42 0.7941724814851095 C 000 001.50 100.00 100.00 030.78	43 0.5358971988205277 A 100 001.00 100.00 046.41 046.41	44 0.4150242983938613 B 220 001.74 100.00 149.80 081.89	45 0.6109622790841925 A 100 001.00 100.00 038.90 038.90	46 0.7289282001651941 C 000 001.44 100.00 050.82 039.66	47 0.40045467491297254 A 100 001.00 100.00 059.95 059.95	48 0.8632007767685016 A 100 001.34 100.00 027.85 019.58	49 0.7076621880411408 A 100 001.10 100.00 029.23 039.58	
0 0.7586382717989131 A 100 001.78 100.00 051.41 033.29	1 0.7077226850381547 A 100 001.50 100.00 029.23 043.48	2 0.7387854736051854 A 100 001.58 100.00 014.45 035.77	3 0.8071651365750651 A 100 001.20 100.00 019.28 019.28	4 0.7585451970917647 A 100 001.40 100.00 024.15 035.51	5 0.3854837280001926 A 100 001.20 100.00 061.45 061.45	6 0.45794341357462875 A 100 000.94 100.00 045.53 045.87	7 0.532883377010012 C 000 002.08 100.00 090.53 068.96	8 0.44613686675134223 B 220 001.88 100.00 183.19 055.39	9 0.7196173624757313 A 100 001.44 100.00 052.25 028.04	10 0.8307114850964162 A 100 001.44 100.00 033.80 016.93	11 0.5682897170780252 A 100 001.24 100.00 031.35 043.17	12 0.3869463846005965 A 100 001.74 100.00 089.77 119.35	13 0.47736221911408955 B 220 002.16 100.00 160.43 052.26	14 0.8563914350523905 A 100 001.96 100.00 031.03 014.36	15 0.7937464481003479 A 100 001.88 100.00 044.32 030.50	16 0.63052437923234 C 000 001.10 100.00 036.95 017.95	17 0.7709656471768064 B 220 001.68 100.00 179.71 022.90	18 0.6481631790931994 A 100 001.30 100.00 035.18 046.59	19 0.5857777871974746 A 100 001.20 100.00 041.42 024.27	20 0.4718580953004971 A 100 001.30 100.00 052.81 065.27	21 0.44740334217240363 A 100 001.24 100.00 046.93 055.26	22 0.6648943277367014 A 100 001.44 100.00 060.25 033.51	23 0.8057817804090297 A 100 001.10 100.00 019.42 024.21	24 0.41301060970648096 A 100 001.14 100.00 073.56 041.57	25 0.7527752650886942 C 150 001.60 100.00 024.72 146.94	26 0.8746642295863909 A 100 001.74 100.00 025.69 018.79	27 0.6215013073383625 A 100 001.40 100.00 037.85 054.06	28 0.41830796595535763 B 220 001.82 100.00 175.12 040.91	29 0.7934308457421272 A 100 001.44 100.00 040.32 020.66	30 0.8237822770893325 A 100 001.64 100.00 035.04 026.16	31 0.7858329994777259 A 100 001.50 100.00 021.42 032.02	32 0.7851123378403624 B 220 001.64 100.00 194.21 026.69	33 0.9781129538714548 C 000 002.02 100.00 004.82 003.26	34 0.7810031511926954 B 220 001.68 100.00 181.11 021.90	35 0.817704149506685 B 220 002.80 100.00 219.98 027.04	36 0.7741886574767292 A 100 001.20 100.00 022.58 022.58	37 0.37113564700703106 B 000 002.36 100.00 126.55 100.00	38 0.7798332778096765 C 000 001.96 100.00 046.59 022.02	39 0.7797044628889384 A 100 001.44 100.00 042.64 022.03	40 0.7011833464149155 A 100 001.20 100.00 029.88 029.88	41 0.7870363253614213 A 100 001.30 100.00 021.30 029.68	42 0.7941724814851095 A 100 001.70 100.00 100.00 030.78	43 0.5358971988205277 C 150 001.30 100.00 046.41 101.92	44 0.4150242983938613 B 220 002.18 100.00 178.94 081.89	45 0.6109622790841925 A 100 001.20 100.00 038.90 038.90	46 0.7289282001651941 A 100 001.64 100.00 050.82 039.66	47 0.40045467491297254 A 100 001.20 100.00 059.95 059.95	48 0.8632007767685016 A 100 001.54 100.00 027.85 019.58	49 0.7076621880411408 A 100 001.30 100.00 029.23 039.58	
0 0.7586382717989131 C 150 002.08 100.00 051.41 121.83	1 0.7077226850381547 A 100 001.70 100.00 029.23 043.48	2 0.7387854736051854 A 100 001.78 100.00 014.45 035.77	3 0.8071651365750651 A 100 001.40 100.00 019.28 019.28	4 0.7585451970917647 A 100 001.60 100.00 024.15 035.51	5 0.3854837280001926 B 220 001.64 100.00 122.57 061.45	6 0.45794341357462875 A 100 001.14 100.00 045.53 045.87	7 0.532883377010012 B 220 002.52 100.00 159.52 068.96	8 0.44613686675134223 B 000 001.88 100.00 101.46 055.39	9 0.7196173624757313 A 100 001.64 100.00 052.25 028.04	10 0.8307114850964162 A 100 001.64 100.00 033.80 016.93	11 0.5682897170780252 A 100 001.44 100.00 031.35 043.17	12 0.3869463846005965 C 150 002.04 100.00 089.77 131.21	13 0.47736221911408955 B 220 002.60 100.00 188.87 052.26	14 0.8563914350523905 A 100 002.16 100.00 031.03 014.36	15 0.7937464481003479 A 100 002.08 100.00 044.32 030.50	16 0.63052437923234 A 100 001.30 100.00 036.95 017.95	17 0.7709656471768064 B 220 002.12 100.00 210.77 022.90	18 0.6481631790931994 B 220 001.74 100.00 154.97 046.59	19 0.5857777871974746 A 100 001.40 100.00 041.42 024.27	20 0.4718580953004971 A 100 001.50 100.00 052.81 065.27	21 0.44740334217240363 A 100 001.44 100.00 046.93 055.26	22 0.6648943277367014 A 100 001.64 100.00 060.25 033.51	23 0.8057817804090297 A 100 001.30 100.00 019.42 024.21	24 0.41301060970648096 A 100 001.34 100.00 073.56 041.57	25 0.7527752650886942 C 150 001.90 100.00 024.72 149.24	26 0.8746642295863909 A 100 001.94 100.00 025.69 018.79	27 0.6215013073383625 B 000 001.40 100.00 014.33 054.06	28 0.41830796595535763 B 220 002.26 100.00 193.89 040.91	29 0.7934308457421272 A 100 001.64 100.00 040.32 020.66	30 0.8237822770893325 A 100 001.84 100.00 035.04 026.16	31 0.7858329994777259 A 100 001.70 100.00 021.42 032.02	32 0.7851123378403624 B 220 002.08 100.00 214.46 026.69	33 0.9781129538714548 A 100 002.22 100.00 004.82 003.26	34 0.7810031511926954 B 220 002.12 100.00 211.48 021.90	35 0.817704149506685 B 000 002.80 100.00 040.10 027.04	36 0.7741886574767292 A 100 001.40 100.00 022.58 022.58	37 0.37113564700703106 B 220 002.80 100.00 161.23 100.00	38 0.7798332778096765 A 100 002.16 100.00 046.59 022.02	39 0.7797044628889384 B 000 001.44 100.00 009.39 022.03	40 0.7011833464149155 A 100 001.40 100.00 029.88 029.88	41 0.7870363253614213 A 100 001.50 100.00 021.30 029.68	42 0.7941724814851095 A 100 001.90 100.00 100.00 030.78	43 0.5358971988205277 A 100 001.50 100.00 046.41 101.92	44 0.4150242983938613 B 000 002.18 100.00 104.67 081.89	45 0.6109622790841925 A 100 001.40 100.00 038.90 038.90	46 0.7289282001651941 A 100 001.84 100.00 050.82 039.66	47 0.40045467491297254 A 100 001.40 100.00 059.95 059.95	48 0.8632007767685016 A 100 001.74 100.00 027.85 019.58	49 0.7076621880411408 A 100 001.50 100.00 029.23 039.58	
