0	0.50000
1	0.50014
2	0.50783
3	0.49842
4	0.47599
5	0.48709
6	0.48462
7	0.46958
8	0.44960
9	0.43398
10	0.42989
11	0.41961
12	0.42586
13	0.42830
14	0.40230
15	0.42961
16	0.40083
17	0.44088
18	0.46142
19	0.40933
20	0.41604
21	0.40102
22	0.47172
23	0.45020
24	0.44262
25	0.41754
26	0.39258
27	0.37229
28	0.51071
29	0.42230
30	0.40276
31	0.39667
32	0.46462
33	0.45634
34	0.49544
35	0.51393
36	0.49794
37	0.56458
38	0.52054
39	0.49151
40	0.49396
41	0.39752
42	0.36319
43	0.39424
44	0.34593
45	0.22593
46	0.20350
47	0.23185
48	0.19712
49	0.22226
50	0.24681
51	0.30170
52	0.40246
53	0.31964
54	0.35417
55	0.34317
56	0.35698
57	0.50145
58	0.55769
59	0.53690
60	0.53428
61	0.63337
62	0.69754
63	0.68801
64	0.73171
65	0.71602
66	0.74755
67	0.78128
68	0.80304
69	0.78444
70	0.82091
71	0.79686
72	0.76968
73	0.73595
74	0.69444
75	0.69532
76	0.69420
77	0.75076
78	0.79255
79	0.78093
80	0.79010
81	0.81946
82	0.81928
83	0.81548
84	0.86355
85	0.85878
86	0.86258
87	0.87472
88	0.89200
89	0.86429
90	0.85863
91	0.85414
92	0.86989
93	0.85335
94	0.83144
95	0.79097
96	0.78744
97	0.77950
98	0.81920
99	0.82364
100	0.77620
101	0.80149
102	0.82274
103	0.81566
104	0.81529
105	0.83360
106	0.83214
107	0.80675
108	0.81361
109	0.77553
110	0.72445
111	0.70428
112	0.72351
113	0.67544
114	0.67837
115	0.69346
116	0.71113
117	0.68384
118	0.69965
119	0.68553
120	0.67279
121	0.73474
122	0.71940
123	0.72572
124	0.64735
125	0.54356
126	0.59481
127	0.62699
128	0.61080
129	0.52654
130	0.49760
131	0.42281
132	0.58631
133	0.54668
134	0.60212
135	0.47552
136	0.44045
137	0.38570
138	0.37817
139	0.38411
140	0.41158
141	0.38195
142	0.37966
143	0.33442
144	0.27028
145	0.33937
146	0.33246
147	0.32153
148	0.27206
149	0.23467
150	0.26519
151	0.23836
152	0.22015
153	0.16637
154	0.17921
155	0.18352
156	0.18339
157	0.16020
158	0.17635
159	0.16089
160	0.20568
161	0.22280
162	0.21552
163	0.24076
164	0.25122
165	0.29618
166	0.35398
167	0.31919
168	0.29947
169	0.26908
170	0.25190
171	0.25526
172	0.24680
173	0.26249
174	0.29694
175	0.28117
176	0.25079
177	0.22866
178	0.21164
179	0.24599
180	0.24941
181	0.25717
182	0.26872
183	0.28375
184	0.24121
185	0.23075
186	0.21439
187	0.20839
188	0.20326
189	0.16846
190	0.18866
191	0.21363
192	0.21473
193	0.24736
194	0.26958
195	0.27207
196	0.31227
197	0.25900
198	0.26539
199	0.29433
200	0.38910
201	0.46105
202	0.49590
203	0.52168
204	0.49103
205	0.45240
206	0.44357
207	0.44717
208	0.32792
209	0.30258
210	0.30272
211	0.33027
212	0.30589
213	0.28850
214	0.25332
215	0.25323
216	0.32479
217	0.37207
218	0.35443
219	0.32706
220	0.35757
221	0.37803
222	0.40404
223	0.39833
224	0.32597
225	0.25149
226	0.21392
227	0.20385
228	0.21949
229	0.20690
230	0.19526
231	0.19589
232	0.24282
233	0.23613
234	0.26954
235	0.21072
236	0.20714
237	0.21535
238	0.24283
239	0.23681
240	0.28329
241	0.28730
242	0.30181
243	0.31625
244	0.35750
245	0.35968
246	0.32672
247	0.29430
248	0.31305
249	0.29113
250	0.28489
251	0.28772
252	0.26003
253	0.29995
254	0.29076
255	0.26433
256	0.22341
257	0.21117
258	0.18481
259	0.16123
260	0.15797
261	0.14644
262	0.13604
263	0.12514
264	0.13879
265	0.12052
266	0.10730
267	0.11670
268	0.12178
269	0.13385
270	0.16463
271	0.17982
272	0.16596
273	0.13355
274	0.14315
275	0.16195
276	0.19630
277	0.19842
278	0.17182
279	0.18708
280	0.19194
281	0.18561
282	0.18837
283	0.15734
284	0.16438
285	0.17603
286	0.15174
287	0.15014
288	0.11884
289	0.11864
290	0.10352
291	0.12732
292	0.13894
293	0.14602
294	0.16101
295	0.14848
296	0.13971
297	0.12878
298	0.14775
299	0.14550
