0	0.50000
1	0.50768
2	0.51184
3	0.49974
4	0.52390
5	0.55609
6	0.54830
7	0.50834
8	0.51879
9	0.50011
10	0.51237
11	0.45236
12	0.41803
13	0.39138
14	0.40020
15	0.40406
16	0.41227
17	0.46162
18	0.53546
19	0.46529
20	0.37880
21	0.35373
22	0.36549
23	0.37074
24	0.43933
25	0.41920
26	0.36715
27	0.35175
28	0.36258
29	0.37889
30	0.29820
31	0.27848
32	0.25623
33	0.26052
34	0.24381
35	0.25045
36	0.23331
37	0.24038
38	0.23305
39	0.24003
40	0.20925
41	0.23737
42	0.22074
43	0.22467
44	0.24807
45	0.24825
46	0.25030
47	0.25127
48	0.24428
49	0.22830
50	0.26487
51	0.25396
52	0.24570
53	0.24418
54	0.23529
55	0.20519
56	0.19663
57	0.18053
58	0.18404
59	0.17590
60	0.20221
61	0.21108
62	0.18258
63	0.19262
64	0.18743
65	0.14289
66	0.12211
67	0.13928
68	0.13766
69	0.11539
70	0.12909
71	0.12436
72	0.12111
73	0.13045
74	0.13220
75	0.12921
76	0.12410
77	0.13452
78	0.10615
79	0.09544
80	0.08517
81	0.09101
82	0.10301
83	0.12889
84	0.10963
85	0.09236
86	0.08951
87	0.08364
88	0.08929
89	0.09071
90	0.10616
91	0.11916
92	0.13038
93	0.10627
94	0.11714
95	0.12345
96	0.09900
97	0.08300
98	0.09368
99	0.09288
100	0.10432
101	0.09404
102	0.08129
103	0.10107
104	0.09440
105	0.08739
106	0.09947
107	0.07752
108	0.08530
109	0.07843
110	0.08388
111	0.09909
112	0.09995
113	0.09558
114	0.10591
115	0.10539
116	0.10964
117	0.12037
118	0.12602
119	0.14148
120	0.14533
121	0.16510
122	0.15866
123	0.14848
124	0.16176
125	0.15534
126	0.12139
127	0.11644
128	0.12893
129	0.15552
130	0.16453
131	0.17704
132	0.15631
133	0.14242
134	0.12568
135	0.11072
136	0.11236
137	0.14189
138	0.13534
139	0.13382
140	0.14094
141	0.14456
142	0.13491
143	0.12852
144	0.12368
145	0.14712
146	0.16789
147	0.21115
148	0.22023
149	0.25554
150	0.22978
151	0.22459
152	0.22131
153	0.18631
154	0.17992
155	0.15867
156	0.17507
157	0.19084
158	0.24498
159	0.16763
160	0.19676
161	0.20600
162	0.18331
163	0.15597
164	0.20034
165	0.19321
166	0.17003
167	0.16119
168	0.15090
169	0.13222
170	0.13680
171	0.12928
172	0.11482
173	0.09519
174	0.08477
175	0.09052
176	0.09607
177	0.10409
178	0.12180
179	0.14891
180	0.13390
181	0.13582
182	0.11108
183	0.13216
184	0.13811
185	0.14373
186	0.14451
187	0.15993
188	0.13597
189	0.14720
190	0.14962
191	0.14908
192	0.15738
193	0.15064
194	0.14538
195	0.17180
196	0.18062
197	0.20329
198	0.21513
199	0.20717
200	0.23121
201	0.21103
202	0.21272
203	0.21583
204	0.18976
205	0.21176
206	0.17983
207	0.21660
208	0.18675
209	0.16461
210	0.15808
211	0.17184
212	0.18364
213	0.17115
214	0.17094
215	0.16846
216	0.14710
217	0.16788
218	0.14944
219	0.17535
220	0.18101
221	0.17997
222	0.20735
223	0.19345
224	0.18856
225	0.22736
226	0.26182
227	0.26821
228	0.25275
229	0.21530
230	0.27219
231	0.22851
232	0.19065
233	0.14059
234	0.11593
235	0.10129
236	0.10906
237	0.10995
238	0.10700
239	0.10177
240	0.10379
241	0.10842
242	0.12197
243	0.13008
244	0.12302
245	0.14167
246	0.13110
247	0.15079
248	0.14632
249	0.12198
250	0.11678
251	0.12118
252	0.13139
253	0.14515
254	0.16066
255	0.14267
256	0.14186
257	0.14319
258	0.15912
259	0.15994
260	0.17737
261	0.17296
262	0.17706
263	0.15628
264	0.14324
265	0.11941
266	0.11962
267	0.12008
268	0.11206
269	0.12438
270	0.13419
271	0.15527
272	0.16665
273	0.18156
274	0.17305
275	0.19831
276	0.20404
277	0.20276
278	0.20031
279	0.23404
280	0.26515
281	0.27270
282	0.22572
283	0.19140
284	0.19103
285	0.19887
286	0.18468
287	0.17166
288	0.16311
289	0.19692
290	0.17331
291	0.17362
292	0.19286
293	0.21271
294	0.22202
295	0.24774
296	0.18093
297	0.16314
298	0.15256
299	0.16890
