0	0.50000
1	0.50627
2	0.50331
3	0.50492
4	0.49713
5	0.46376
6	0.49681
7	0.52148
8	0.51413
9	0.47920
10	0.50470
11	0.51359
12	0.52288
13	0.56154
14	0.52973
15	0.51234
16	0.54850
17	0.49447
18	0.47559
19	0.54691
20	0.59423
21	0.58638
22	0.52171
23	0.53571
24	0.54436
25	0.57428
26	0.60560
27	0.58797
28	0.60171
29	0.49763
30	0.47703
31	0.50619
32	0.50026
33	0.47277
34	0.55429
35	0.60109
36	0.64741
37	0.54328
38	0.49577
39	0.52529
40	0.52901
41	0.47439
42	0.41278
43	0.41782
44	0.39950
45	0.38145
46	0.39473
47	0.35265
48	0.31011
49	0.22848
50	0.21719
51	0.23532
52	0.24243
53	0.25656
54	0.29730
55	0.25823
56	0.29694
57	0.33857
58	0.33909
59	0.39405
60	0.45421
61	0.41787
62	0.37747
63	0.40924
64	0.32643
65	0.34723
66	0.36269
67	0.41983
68	0.31786
69	0.24425
70	0.27590
71	0.18995
72	0.23774
73	0.25076
74	0.21765
75	0.17882
76	0.16138
77	0.14675
78	0.12467
79	0.11045
80	0.13354
81	0.13842
82	0.14020
83	0.14824
84	0.15243
85	0.13729
86	0.14142
87	0.13777
88	0.15399
89	0.12683
90	0.10917
91	0.10296
92	0.10519
93	0.10076
94	0.10632
95	0.11059
96	0.11913
97	0.11929
98	0.13500
99	0.12566
100	0.12005
101	0.12850
102	0.11834
103	0.10034
104	0.10858
105	0.10946
106	0.11017
107	0.09860
108	0.10065
109	0.10854
110	0.10984
111	0.11292
112	0.12441
113	0.11540
114	0.11877
115	0.12047
116	0.10370
117	0.08437
118	0.09588
119	0.12195
120	0.12798
121	0.12146
122	0.12332
123	0.14546
124	0.15048
125	0.15141
126	0.16727
127	0.16496
128	0.14044
129	0.19397
130	0.17287
131	0.17741
132	0.20388
133	0.20254
134	0.18282
135	0.17209
136	0.19015
137	0.18506
138	0.22960
139	0.24248
140	0.23247
141	0.22722
142	0.23535
143	0.27455
144	0.26699
145	0.26119
146	0.26184
147	0.25501
148	0.26514
149	0.27907
150	0.28380
151	0.29873
152	0.35730
153	0.34673
154	0.32628
155	0.31273
156	0.30953
157	0.25148
158	0.26968
159	0.25865
160	0.20548
161	0.17707
162	0.16879
163	0.12926
164	0.11963
165	0.12503
166	0.11737
167	0.12982
168	0.14797
169	0.14098
170	0.13344
171	0.14150
172	0.14728
173	0.15420
174	0.16275
175	0.15938
176	0.14072
177	0.14623
178	0.15115
179	0.13635
180	0.14714
181	0.12810
182	0.14294
183	0.14878
184	0.17941
185	0.18812
186	0.18450
187	0.20828
188	0.21478
189	0.26168
190	0.29216
191	0.25252
192	0.25914
193	0.24944
194	0.26481
195	0.27240
196	0.23267
197	0.22995
198	0.22061
199	0.20759
200	0.19006
201	0.20225
202	0.18470
203	0.23350
204	0.17803
205	0.15243
206	0.17501
207	0.19014
208	0.15221
209	0.13738
210	0.15615
211	0.17837
212	0.16717
213	0.17714
214	0.19593
215	0.18466
216	0.18216
217	0.16106
218	0.15846
219	0.15014
220	0.13784
221	0.13533
222	0.15191
223	0.11399
224	0.12565
225	0.16190
226	0.15180
227	0.16036
228	0.16164
229	0.19827
230	0.20712
231	0.17924
232	0.18328
233	0.14689
234	0.13813
235	0.14392
236	0.14289
237	0.13653
238	0.13475
239	0.14924
240	0.19467
241	0.16469
242	0.19150
243	0.18759
244	0.20731
245	0.23020
246	0.23673
247	0.20312
248	0.18279
249	0.16780
250	0.15477
251	0.15296
252	0.13825
253	0.11978
254	0.15018
255	0.14881
256	0.17013
257	0.18027
258	0.19462
259	0.16923
260	0.18398
261	0.15808
262	0.16007
263	0.16662
264	0.16751
265	0.15638
266	0.17240
267	0.21055
268	0.19352
269	0.20775
270	0.17462
271	0.17365
272	0.15808
273	0.12784
274	0.14065
275	0.13364
276	0.11905
277	0.12449
278	0.14600
279	0.17448
280	0.17020
281	0.17247
282	0.15975
283	0.15498
284	0.18687
285	0.17259
286	0.16473
287	0.16358
288	0.17570
289	0.18100
290	0.21058
291	0.18895
292	0.16219
293	0.16591
294	0.15891
295	0.19701
296	0.18443
297	0.18218
298	0.14379
299	0.15879
