0	0.50000
1	0.49808
2	0.47808
3	0.44778
4	0.42848
5	0.39372
6	0.37061
7	0.40608
8	0.41041
9	0.39469
10	0.33662
11	0.33295
12	0.34678
13	0.37318
14	0.38770
15	0.40291
16	0.38181
17	0.42990
18	0.44596
19	0.47434
20	0.50799
21	0.50768
22	0.54833
23	0.54469
24	0.51769
25	0.53362
26	0.60439
27	0.50658
28	0.52026
29	0.51711
30	0.56163
31	0.52778
32	0.50464
33	0.35114
34	0.30358
35	0.28077
36	0.23263
37	0.25152
38	0.26145
39	0.27888
40	0.30222
41	0.25331
42	0.23172
43	0.25547
44	0.19865
45	0.21877
46	0.21093
47	0.19116
48	0.20585
49	0.23681
50	0.23360
51	0.23799
52	0.21973
53	0.22528
54	0.24819
55	0.21451
56	0.25704
57	0.23335
58	0.22507
59	0.26464
60	0.24533
61	0.27597
62	0.26915
63	0.22656
64	0.21419
65	0.21585
66	0.22599
67	0.23087
68	0.25129
69	0.25236
70	0.24264
71	0.23952
72	0.19720
73	0.19053
74	0.19493
75	0.19747
76	0.19053
77	0.21663
78	0.19130
79	0.18959
80	0.16512
81	0.17444
82	0.17833
83	0.15508
84	0.15309
85	0.13241
86	0.14844
87	0.15883
88	0.16635
89	0.16408
90	0.16975
91	0.15784
92	0.16369
93	0.17826
94	0.16307
95	0.18146
96	0.16742
97	0.17262
98	0.17638
99	0.13705
100	0.16473
101	0.19596
102	0.16807
103	0.16481
104	0.20029
105	0.16813
106	0.18281
107	0.18986
108	0.21038
109	0.22845
110	0.22338
111	0.18107
112	0.18969
113	0.16568
114	0.17367
115	0.18673
116	0.16993
117	0.13041
118	0.14061
119	0.11114
120	0.11621
121	0.14387
122	0.13818
123	0.13161
124	0.12762
125	0.12265
126	0.13932
127	0.13969
128	0.13166
129	0.11298
130	0.13039
131	0.15524
132	0.16154
133	0.14737
134	0.12641
135	0.14955
136	0.14915
137	0.14325
138	0.13578
139	0.15785
140	0.14318
141	0.15966
142	0.13669
143	0.14976
144	0.17249
145	0.15598
146	0.18388
147	0.16835
148	0.15576
149	0.14480
150	0.17237
151	0.22602
152	0.27719
153	0.28103
154	0.30741
155	0.29343
156	0.28392
157	0.29189
158	0.23552
159	0.25383
160	0.28291
161	0.32397
162	0.37507
163	0.39806
164	0.32701
165	0.31077
166	0.34675
167	0.31349
168	0.34450
169	0.33295
170	0.32172
171	0.34601
172	0.33279
173	0.36439
174	0.38433
175	0.31089
176	0.30907
177	0.29056
178	0.21215
179	0.21687
180	0.22501
181	0.21855
182	0.26516
183	0.26678
184	0.26320
185	0.29625
186	0.28997
187	0.25299
188	0.27361
189	0.27076
190	0.18703
191	0.19799
192	0.20306
193	0.17727
194	0.19626
195	0.17965
196	0.26653
197	0.29101
198	0.34149
199	0.31829
200	0.28820
201	0.25906
202	0.27688
203	0.25629
204	0.27901
205	0.29851
206	0.26889
207	0.27102
208	0.26588
209	0.28344
210	0.31517
211	0.33639
212	0.32148
213	0.38462
214	0.28077
215	0.35541
216	0.34505
217	0.34854
218	0.34329
219	0.36809
220	0.38913
221	0.39333
222	0.36601
223	0.36542
224	0.38511
225	0.41197
226	0.42056
227	0.44297
228	0.44059
229	0.36052
230	0.34977
231	0.31625
232	0.29153
233	0.29370
234	0.29112
235	0.31674
236	0.29732
237	0.22567
238	0.16239
239	0.16199
240	0.12747
241	0.11932
242	0.15521
243	0.13445
244	0.12809
245	0.12481
246	0.13279
247	0.13173
248	0.13843
249	0.15136
250	0.18266
251	0.18441
252	0.18945
253	0.20647
254	0.20007
255	0.18981
256	0.20325
257	0.20470
258	0.22654
259	0.21014
260	0.23799
261	0.23759
262	0.24923
263	0.21867
264	0.19791
265	0.22062
266	0.23468
267	0.21541
268	0.20112
269	0.20931
270	0.23759
271	0.19267
272	0.23205
273	0.24306
274	0.23956
275	0.21826
276	0.17631
277	0.18326
278	0.19688
279	0.24305
280	0.23178
281	0.18919
282	0.16756
283	0.17617
284	0.20138
285	0.17990
286	0.20101
287	0.21565
288	0.20020
289	0.20955
290	0.21775
291	0.21864
292	0.18890
293	0.17112
294	0.14004
295	0.15060
296	0.19486
297	0.18185
298	0.15517
299	0.16310
