0	0.50000
1	0.50704
2	0.50145
3	0.51529
4	0.49371
5	0.54226
6	0.53182
7	0.54953
8	0.57450
9	0.59810
10	0.62796
11	0.61618
12	0.67743
13	0.63804
14	0.64773
15	0.66294
16	0.66167
17	0.65402
18	0.66675
19	0.64164
20	0.65658
21	0.54939
22	0.57707
23	0.62134
24	0.59862
25	0.58945
26	0.55709
27	0.49023
28	0.46944
29	0.48822
30	0.48381
31	0.50882
32	0.44947
33	0.39290
34	0.37505
35	0.43210
36	0.46518
37	0.41008
38	0.42881
39	0.35482
40	0.37651
41	0.38347
42	0.32185
43	0.27826
44	0.32511
45	0.21058
46	0.17674
47	0.20767
48	0.19962
49	0.16437
50	0.13244
51	0.14030
52	0.14877
53	0.18624
54	0.21335
55	0.23161
56	0.24115
57	0.23779
58	0.22431
59	0.20855
60	0.18533
61	0.17063
62	0.19628
63	0.20367
64	0.18021
65	0.18653
66	0.15232
67	0.14945
68	0.14858
69	0.14377
70	0.15359
71	0.13214
72	0.13069
73	0.11971
74	0.11761
75	0.15915
76	0.12916
77	0.14532
78	0.16761
79	0.13774
80	0.11930
81	0.11072
82	0.10569
83	0.12826
84	0.13014
85	0.14197
86	0.15694
87	0.14290
88	0.14908
89	0.13052
90	0.13645
91	0.14729
92	0.17247
93	0.16315
94	0.13981
95	0.13371
96	0.14852
97	0.15694
98	0.15023
99	0.16336
100	0.17619
101	0.16036
102	0.18523
103	0.16558
104	0.17182
105	0.17475
106	0.17233
107	0.22563
108	0.21816
109	0.23438
110	0.21557
111	0.18679
112	0.19451
113	0.19513
114	0.21050
115	0.20756
116	0.22646
117	0.25143
118	0.26298
119	0.24426
120	0.24486
121	0.28237
122	0.29566
123	0.28439
124	0.26592
125	0.28057
126	0.30791
127	0.28968
128	0.30299
129	0.28664
130	0.25995
131	0.27771
132	0.30170
133	0.30895
134	0.26049
135	0.25196
136	0.25301
137	0.26080
138	0.32621
139	0.32155
140	0.30604
141	0.28430
142	0.29380
143	0.23334
144	0.23575
145	0.22350
146	0.19861
147	0.20717
148	0.25284
149	0.26805
150	0.22040
151	0.18844
152	0.17311
153	0.15362
154	0.17090
155	0.12457
156	0.18233
157	0.22207
158	0.17788
159	0.24984
160	0.27788
161	0.24357
162	0.24902
163	0.21149
164	0.19717
165	0.16186
166	0.21053
167	0.24245
168	0.22627
169	0.24486
170	0.27351
171	0.27691
172	0.26745
173	0.28306
174	0.35207
175	0.35750
176	0.29409
177	0.18597
178	0.17686
179	0.15872
180	0.20272
181	0.24147
182	0.21009
183	0.24107
184	0.19855
185	0.20431
186	0.19547
187	0.16729
188	0.13625
189	0.13344
190	0.10423
191	0.14794
192	0.18531
193	0.16580
194	0.17326
195	0.15848
196	0.18291
197	0.18268
198	0.19587
199	0.24433
200	0.21727
201	0.18714
202	0.14610
203	0.15093
204	0.13549
205	0.12083
206	0.11856
207	0.12364
208	0.14587
209	0.14738
210	0.13612
211	0.15151
212	0.14914
213	0.14631
214	0.15684
215	0.17748
216	0.16387
217	0.17832
218	0.18714
219	0.17517
220	0.16827
221	0.17091
222	0.17716
223	0.18849
224	0.18597
225	0.18916
226	0.26434
227	0.23644
228	0.23295
229	0.19935
230	0.21281
231	0.22651
232	0.17631
233	0.18816
234	0.14274
235	0.13882
236	0.11386
237	0.13434
238	0.11016
239	0.15804
240	0.14862
241	0.20631
242	0.20800
243	0.20506
244	0.18598
245	0.22743
246	0.22869
247	0.20194
248	0.24132
249	0.26235
250	0.24698
251	0.22080
252	0.23875
253	0.26701
254	0.31808
255	0.30002
256	0.23207
257	0.19298
258	0.21434
259	0.17616
260	0.19423
261	0.18535
262	0.17290
263	0.17835
264	0.18552
265	0.14525
266	0.13374
267	0.15393
268	0.12904
269	0.15941
270	0.17937
271	0.19729
272	0.18957
273	0.19396
274	0.18135
275	0.16082
276	0.11531
277	0.11218
278	0.13996
279	0.13168
280	0.13903
281	0.14897
282	0.13350
283	0.14207
284	0.14343
285	0.13597
286	0.13783
287	0.14467
288	0.14838
289	0.15758
290	0.15900
291	0.13169
292	0.13350
293	0.12528
294	0.13242
295	0.12828
296	0.12915
297	0.12714
298	0.12216
299	0.11251
