0	0.50000
1	0.49064
2	0.49125
3	0.49234
4	0.50475
5	0.50679
6	0.47339
7	0.44446
8	0.46923
9	0.49879
10	0.44285
11	0.39597
12	0.40108
13	0.37423
14	0.32611
15	0.34778
16	0.33356
17	0.36319
18	0.29179
19	0.20977
20	0.23432
21	0.20146
22	0.19814
23	0.19901
24	0.22094
25	0.22538
26	0.24445
27	0.23366
28	0.21514
29	0.23833
30	0.23013
31	0.24044
32	0.25054
33	0.18748
34	0.20430
35	0.22107
36	0.18492
37	0.21846
38	0.24544
39	0.21703
40	0.22570
41	0.21045
42	0.22386
43	0.27760
44	0.25495
45	0.19722
46	0.17816
47	0.15762
48	0.15083
49	0.17083
50	0.24552
51	0.31436
52	0.28202
53	0.23290
54	0.24902
55	0.23407
56	0.19228
57	0.23161
58	0.21979
59	0.22196
60	0.22777
61	0.20965
62	0.20563
63	0.19157
64	0.18391
65	0.16641
66	0.15476
67	0.16338
68	0.14500
69	0.14808
70	0.14533
71	0.14585
72	0.15028
73	0.12658
74	0.12137
75	0.13369
76	0.15191
77	0.13872
78	0.13246
79	0.13132
80	0.11520
81	0.13564
82	0.15401
83	0.14384
84	0.14467
85	0.12331
86	0.14547
87	0.17294
88	0.16392
89	0.14904
90	0.17128
91	0.15115
92	0.18914
93	0.18012
94	0.19087
95	0.17032
96	0.13239
97	0.12907
98	0.15385
99	0.12872
100	0.14992
101	0.16110
102	0.15139
103	0.13135
104	0.14412
105	0.15311
106	0.16749
107	0.19031
108	0.16224
109	0.19419
110	0.19322
111	0.17501
112	0.16915
113	0.17621
114	0.19815
115	0.19618
116	0.19202
117	0.15681
118	0.22013
119	0.21354
120	0.17319
121	0.14987
122	0.15272
123	0.12583
124	0.11828
125	0.12849
126	0.15849
127	0.17073
128	0.17249
129	0.14320
130	0.13427
131	0.10541
132	0.08951
133	0.10521
134	0.13492
135	0.12112
136	0.11649
137	0.11120
138	0.09601
139	0.09208
140	0.09750
141	0.10689
142	0.12768
143	0.12649
144	0.13430
145	0.14984
146	0.13749
147	0.13713
148	0.13722
149	0.13080
150	0.13192
151	0.14878
152	0.16030
153	0.17950
154	0.16121
155	0.14090
156	0.16551
157	0.17482
158	0.19989
159	0.18718
160	0.19515
161	0.16935
162	0.14228
163	0.16155
164	0.13760
165	0.12710
166	0.14145
167	0.14431
168	0.12267
169	0.11226
170	0.12753
171	0.12149
172	0.10831
173	0.12618
174	0.14491
175	0.14577
176	0.15316
177	0.14399
178	0.13769
179	0.14661
180	0.15849
181	0.16280
182	0.19285
183	0.18629
184	0.17606
185	0.15554
186	0.12205
187	0.13168
188	0.15026
189	0.17703
190	0.14540
191	0.16318
192	0.17193
193	0.17782
194	0.17401
195	0.15240
196	0.12269
197	0.13859
198	0.15341
199	0.17980
200	0.19257
201	0.18648
202	0.19837
203	0.21470
204	0.22658
205	0.24492
206	0.26171
207	0.19091
208	0.21356
209	0.21420
210	0.23822
211	0.23639
212	0.21436
213	0.18856
214	0.17402
215	0.21441
216	0.19143
217	0.16465
218	0.15068
219	0.14819
220	0.16363
221	0.16757
222	0.17169
223	0.18682
224	0.18201
225	0.18827
226	0.20207
227	0.19780
228	0.18567
229	0.17905
230	0.16435
231	0.13009
232	0.15678
233	0.15858
234	0.14153
235	0.13897
236	0.11976
237	0.12356
238	0.11359
239	0.12678
240	0.11743
241	0.12927
242	0.10972
243	0.10894
244	0.10261
245	0.11409
246	0.14155
247	0.10642
248	0.12344
249	0.11817
250	0.13601
251	0.14646
252	0.13652
253	0.15951
254	0.17363
255	0.18957
256	0.18707
257	0.21348
258	0.23203
259	0.18296
260	0.21507
261	0.18495
262	0.19257
263	0.15039
264	0.17167
265	0.14831
266	0.13883
267	0.13676
268	0.16485
269	0.14364
270	0.13665
271	0.13845
272	0.13900
273	0.16621
274	0.15564
275	0.16927
276	0.15754
277	0.15703
278	0.11513
279	0.12162
280	0.11164
281	0.11450
282	0.09746
283	0.09713
284	0.09771
285	0.08675
286	0.10915
287	0.12092
288	0.12284
289	0.11516
290	0.12769
291	0.11825
292	0.12029
293	0.10237
294	0.12972
295	0.10984
296	0.12532
297	0.11729
298	0.12978
299	0.12131
