0	0.50000
1	0.49834
2	0.50562
3	0.51763
4	0.51535
5	0.54197
6	0.59474
7	0.59829
8	0.60217
9	0.56237
10	0.58547
11	0.58838
12	0.57010
13	0.57823
14	0.59300
15	0.58950
16	0.59056
17	0.59326
18	0.61089
19	0.62974
20	0.60869
21	0.62483
22	0.58079
23	0.57317
24	0.57717
25	0.58175
26	0.58493
27	0.60534
28	0.61392
29	0.60540
30	0.60460
31	0.60240
32	0.56994
33	0.54285
34	0.47272
35	0.47591
36	0.47289
37	0.46511
38	0.45081
39	0.48111
40	0.42103
41	0.45149
42	0.33132
43	0.35824
44	0.33672
45	0.37828
46	0.42944
47	0.41749
48	0.37020
49	0.33352
50	0.31857
51	0.28126
52	0.26409
53	0.28902
54	0.31078
55	0.36313
56	0.35550
57	0.34216
58	0.34377
59	0.27861
60	0.26407
61	0.21494
62	0.21577
63	0.15313
64	0.16115
65	0.17177
66	0.21743
67	0.17298
68	0.15281
69	0.18911
70	0.14679
71	0.12310
72	0.13617
73	0.12676
74	0.12563
75	0.09338
76	0.11032
77	0.11814
78	0.10754
79	0.11002
80	0.12302
81	0.13035
82	0.12823
83	0.11680
84	0.13227
85	0.13132
86	0.13412
87	0.15899
88	0.15319
89	0.17316
90	0.18600
91	0.19731
92	0.18302
93	0.18716
94	0.16550
95	0.17092
96	0.18516
97	0.19714
98	0.17790
99	0.17946
100	0.21222
101	0.16032
102	0.14744
103	0.12075
104	0.12561
105	0.14177
106	0.14777
107	0.14902
108	0.16997
109	0.16991
110	0.16462
111	0.17325
112	0.18017
113	0.19191
114	0.19623
115	0.22413
116	0.20440
117	0.16092
118	0.18976
119	0.17393
120	0.18134
121	0.17778
122	0.17255
123	0.20391
124	0.21156
125	0.19109
126	0.20904
127	0.22948
128	0.21960
129	0.20161
130	0.17282
131	0.21455
132	0.21194
133	0.23851
134	0.22743
135	0.21067
136	0.21205
137	0.22385
138	0.20733
139	0.17159
140	0.20403
141	0.21074
142	0.21325
143	0.20801
144	0.24531
145	0.24552
146	0.24039
147	0.23914
148	0.30254
149	0.34705
150	0.38205
151	0.39044
152	0.35349
153	0.30408
154	0.33822
155	0.31443
156	0.33240
157	0.33379
158	0.29621
159	0.25264
160	0.25570
161	0.23411
162	0.25178
163	0.19563
164	0.20014
165	0.19777
166	0.19134
167	0.19911
168	0.22354
169	0.19689
170	0.16291
171	0.16054
172	0.16733
173	0.16083
174	0.19007
175	0.24117
176	0.27440
177	0.26894
178	0.23473
179	0.22075
180	0.19124
181	0.15560
182	0.14327
183	0.13036
184	0.10386
185	0.13059
186	0.11484
187	0.09976
188	0.10566
189	0.10106
190	0.09238
191	0.08526
192	0.10727
193	0.13294
194	0.11888
195	0.13197
196	0.14194
197	0.14752
198	0.12934
199	0.12342
200	0.11606
201	0.12507
202	0.13576
203	0.12053
204	0.12191
205	0.11711
206	0.15473
207	0.16912
208	0.18170
209	0.20477
210	0.22045
211	0.22690
212	0.20814
213	0.21560
214	0.23523
215	0.21267
216	0.24145
217	0.27764
218	0.24657
219	0.25632
220	0.26386
221	0.20257
222	0.21516
223	0.20912
224	0.18459
225	0.18870
226	0.19179
227	0.20845
228	0.23104
229	0.22449
230	0.20797
231	0.20294
232	0.19449
233	0.22184
234	0.19912
235	0.16766
236	0.11775
237	0.11270
238	0.11594
239	0.09948
240	0.10282
241	0.13075
242	0.12479
243	0.12513
244	0.13416
245	0.13952
246	0.11841
247	0.11970
248	0.11382
249	0.12326
250	0.12815
251	0.14041
252	0.14744
253	0.13594
254	0.13269
255	0.13212
256	0.10390
257	0.11020
258	0.11983
259	0.14067
260	0.16044
261	0.16738
262	0.16968
263	0.13996
264	0.14938
265	0.20252
266	0.19577
267	0.21959
268	0.21700
269	0.15226
270	0.16248
271	0.14430
272	0.13232
273	0.13766
274	0.14660
275	0.10312
276	0.10623
277	0.09620
278	0.11391
279	0.10644
280	0.10976
281	0.11802
282	0.12364
283	0.11608
284	0.13508
285	0.13041
286	0.14048
287	0.14359
288	0.15848
289	0.15408
290	0.18706
291	0.17849
292	0.20701
293	0.18148
294	0.22528
295	0.19838
296	0.20673
297	0.19285
298	0.17404
299	0.18012
