0	0.50000
1	0.49806
2	0.50282
3	0.48827
4	0.47729
5	0.47410
6	0.46366
7	0.48011
8	0.44600
9	0.42683
10	0.43812
11	0.44660
12	0.45504
13	0.44504
14	0.46533
15	0.45628
16	0.47738
17	0.45630
18	0.45181
19	0.41903
20	0.36195
21	0.35842
22	0.36885
23	0.30407
24	0.32352
25	0.30455
26	0.32607
27	0.34058
28	0.36938
29	0.40907
30	0.39934
31	0.30636
32	0.30423
33	0.28978
34	0.22433
35	0.21795
36	0.26344
37	0.24389
38	0.19438
39	0.19781
40	0.19997
41	0.21743
42	0.21873
43	0.22852
44	0.22547
45	0.23480
46	0.24211
47	0.24073
48	0.22869
49	0.21436
50	0.22941
51	0.20352
52	0.24380
53	0.24791
54	0.25008
55	0.26321
56	0.26699
57	0.19002
58	0.21683
59	0.23147
60	0.24375
61	0.21778
62	0.23207
63	0.25213
64	0.23866
65	0.25279
66	0.18322
67	0.18195
68	0.17270
69	0.21799
70	0.23422
71	0.24228
72	0.20513
73	0.17206
74	0.17741
75	0.16745
76	0.16525
77	0.20564
78	0.20985
79	0.20351
80	0.19099
81	0.20347
82	0.22172
83	0.22566
84	0.25629
85	0.23860
86	0.24775
87	0.24840
88	0.22240
89	0.25689
90	0.19371
91	0.22049
92	0.18332
93	0.18177
94	0.12908
95	0.09565
96	0.10536
97	0.11794
98	0.10117
99	0.10871
100	0.13452
101	0.12682
102	0.13474
103	0.14477
104	0.15935
105	0.16991
106	0.14584
107	0.17144
108	0.20398
109	0.20985
110	0.16536
111	0.15616
112	0.16381
113	0.11705
114	0.14244
115	0.14112
116	0.12239
117	0.13697
118	0.12444
119	0.12504
120	0.12852
121	0.12805
122	0.13691
123	0.12519
124	0.11550
125	0.12166
126	0.09198
127	0.10275
128	0.10659
129	0.11364
130	0.11086
131	0.11303
132	0.11678
133	0.12795
134	0.14302
135	0.17417
136	0.18256
137	0.20088
138	0.18785
139	0.14969
140	0.17033
141	0.18638
142	0.18172
143	0.22292
144	0.28891
145	0.25984
146	0.24919
147	0.22658
148	0.20095
149	0.18550
150	0.16017
151	0.17652
152	0.22023
153	0.18594
154	0.21678
155	0.16998
156	0.14659
157	0.12587
158	0.13127
159	0.13730
160	0.13314
161	0.14357
162	0.16249
163	0.15690
164	0.16534
165	0.19536
166	0.20831
167	0.17613
168	0.15974
169	0.14690
170	0.14901
171	0.13769
172	0.13021
173	0.11055
174	0.08458
175	0.08920
176	0.10421
177	0.09824
178	0.10850
179	0.09235
180	0.09663
181	0.10263
182	0.11191
183	0.12912
184	0.11142
185	0.10607
186	0.11873
187	0.11716
188	0.10799
189	0.13518
190	0.13655
191	0.14754
192	0.15304
193	0.14769
194	0.13147
195	0.12590
196	0.14540
197	0.14070
198	0.11575
199	0.13864
200	0.12416
201	0.14552
202	0.14109
203	0.13244
204	0.15362
205	0.18550
206	0.18939
207	0.19230
208	0.21892
209	0.20476
210	0.18996
211	0.14041
212	0.13579
213	0.13781
214	0.10915
215	0.11038
216	0.11465
217	0.13542
218	0.14023
219	0.12975
220	0.11534
221	0.10170
222	0.10728
223	0.10785
224	0.09394
225	0.09864
226	0.10994
227	0.11990
228	0.14731
229	0.13500
230	0.13691
231	0.14182
232	0.13992
233	0.17442
234	0.17419
235	0.14015
236	0.14295
237	0.10343
238	0.09735
239	0.10964
240	0.10487
241	0.11954
242	0.11938
243	0.12595
244	0.11752
245	0.12405
246	0.13433
247	0.15063
248	0.13215
249	0.12177
250	0.12163
251	0.10629
252	0.10635
253	0.10630
254	0.10556
255	0.10148
256	0.10902
257	0.10756
258	0.13225
259	0.15162
260	0.14379
261	0.14468
262	0.12878
263	0.12813
264	0.12589
265	0.11231
266	0.12068
267	0.14407
268	0.13244
269	0.13036
270	0.14864
271	0.16232
272	0.16219
273	0.15073
274	0.13582
275	0.14282
276	0.13739
277	0.16839
278	0.16256
279	0.14220
280	0.16186
281	0.17906
282	0.19631
283	0.20599
284	0.18656
285	0.20969
286	0.21757
287	0.20437
288	0.23080
289	0.20732
290	0.17108
291	0.20082
292	0.21241
293	0.19322
294	0.17737
295	0.19912
296	0.20263
297	0.20657
298	0.17362
299	0.17353
