0	0.50000
1	0.50001
2	0.49518
3	0.51680
4	0.52301
5	0.55724
6	0.55857
7	0.54674
8	0.53683
9	0.52139
10	0.51011
11	0.53348
12	0.52163
13	0.53336
14	0.52455
15	0.52530
16	0.51171
17	0.48468
18	0.47817
19	0.47488
20	0.44248
21	0.41060
22	0.39358
23	0.41658
24	0.40588
25	0.43275
26	0.42196
27	0.42157
28	0.38064
29	0.38263
30	0.41757
31	0.37509
32	0.35806
33	0.32685
34	0.33470
35	0.35565
36	0.37428
37	0.37536
38	0.38253
39	0.35434
40	0.32906
41	0.28354
42	0.29294
43	0.19659
44	0.20643
45	0.21833
46	0.21965
47	0.18001
48	0.13365
49	0.12570
50	0.12672
51	0.13099
52	0.12841
53	0.13447
54	0.13530
55	0.16107
56	0.15915
57	0.14093
58	0.14365
59	0.13344
60	0.13725
61	0.15634
62	0.15751
63	0.13680
64	0.14187
65	0.13529
66	0.14968
67	0.15507
68	0.20530
69	0.16837
70	0.16547
71	0.16456
72	0.12814
73	0.12120
74	0.11578
75	0.09718
76	0.09519
77	0.11350
78	0.13919
79	0.14264
80	0.14259
81	0.16345
82	0.17604
83	0.19710
84	0.20759
85	0.22360
86	0.21366
87	0.23266
88	0.20566
89	0.22301
90	0.20625
91	0.21051
92	0.22175
93	0.24130
94	0.17881
95	0.16182
96	0.20573
97	0.27471
98	0.24160
99	0.24183
100	0.22193
101	0.23870
102	0.19514
103	0.19635
104	0.17119
105	0.15801
106	0.14684
107	0.16982
108	0.17943
109	0.18452
110	0.17557
111	0.18663
112	0.17317
113	0.17041
114	0.14588
115	0.17819
116	0.19375
117	0.21079
118	0.23334
119	0.22198
120	0.15732
121	0.14435
122	0.10929
123	0.11221
124	0.14631
125	0.12200
126	0.13149
127	0.12593
128	0.14298
129	0.19253
130	0.15089
131	0.18182
132	0.21285
133	0.22614
134	0.23320
135	0.21692
136	0.23116
137	0.18292
138	0.17636
139	0.15591
140	0.16045
141	0.15387
142	0.12083
143	0.15008
144	0.15544
145	0.15990
146	0.11478
147	0.12961
148	0.15378
149	0.14582
150	0.14713
151	0.14876
152	0.16590
153	0.18330
154	0.14248
155	0.13792
156	0.15351
157	0.14878
158	0.15061
159	0.15586
160	0.14946
161	0.13077
162	0.10304
163	0.12504
164	0.13749
165	0.15794
166	0.16301
167	0.18676
168	0.16541
169	0.17777
170	0.17871
171	0.19719
172	0.16427
173	0.15462
174	0.14106
175	0.17492
176	0.15213
177	0.16277
178	0.20030
179	0.17865
180	0.16556
181	0.18209
182	0.19632
183	0.19107
184	0.19296
185	0.19052
186	0.16773
187	0.16697
188	0.17502
189	0.18910
190	0.24001
191	0.24063
192	0.22748
193	0.18812
194	0.19468
195	0.22574
196	0.26746
197	0.25561
198	0.23583
199	0.24296
200	0.19189
201	0.17451
202	0.18251
203	0.17413
204	0.15997
205	0.18717
206	0.21000
207	0.22628
208	0.24098
209	0.22795
210	0.20972
211	0.21309
212	0.23525
213	0.17450
214	0.16596
215	0.15906
216	0.17317
217	0.18490
218	0.23519
219	0.19547
220	0.21900
221	0.17090
222	0.21087
223	0.26863
224	0.22909
225	0.16632
226	0.15919
227	0.14851
228	0.14492
229	0.12526
230	0.13440
231	0.12762
232	0.14930
233	0.12185
234	0.15584
235	0.13288
236	0.15671
237	0.18753
238	0.20346
239	0.24587
240	0.25258
241	0.23859
242	0.21312
243	0.19877
244	0.15977
245	0.16640
246	0.18329
247	0.16569
248	0.16012
249	0.17439
250	0.19532
251	0.17421
252	0.13809
253	0.13861
254	0.13178
255	0.11417
256	0.14036
257	0.15853
258	0.19518
259	0.21157
260	0.20414
261	0.24213
262	0.23089
263	0.22793
264	0.24136
265	0.23861
266	0.19417
267	0.23281
268	0.26455
269	0.25376
270	0.29564
271	0.29582
272	0.30722
273	0.29559
274	0.26804
275	0.27915
276	0.26748
277	0.26281
278	0.29046
279	0.32200
280	0.31795
281	0.31837
282	0.30634
283	0.33225
284	0.35269
285	0.31598
286	0.41417
287	0.46698
288	0.50690
289	0.46745
290	0.48854
291	0.44656
292	0.47103
293	0.52343
294	0.54941
295	0.53820
296	0.50847
297	0.53170
298	0.56407
299	0.55575
