0	0.50000
1	0.50931
2	0.50269
3	0.51040
4	0.49713
5	0.49344
6	0.50531
7	0.49335
8	0.46787
9	0.50879
10	0.52376
11	0.47496
12	0.49836
13	0.53627
14	0.54199
15	0.53562
16	0.51700
17	0.55477
18	0.58341
19	0.59376
20	0.60489
21	0.61310
22	0.55933
23	0.62668
24	0.63204
25	0.66255
26	0.67596
27	0.66314
28	0.63282
29	0.62974
30	0.67696
31	0.64589
32	0.65181
33	0.62970
34	0.61604
35	0.59489
36	0.57553
37	0.54558
38	0.54082
39	0.52002
40	0.49984
41	0.50530
42	0.48841
43	0.49391
44	0.46945
45	0.44937
46	0.43505
47	0.38987
48	0.40051
49	0.44035
50	0.48771
51	0.51092
52	0.47730
53	0.43658
54	0.46170
55	0.44618
56	0.35659
57	0.32994
58	0.32834
59	0.32035
60	0.28008
61	0.33413
62	0.32012
63	0.29448
64	0.31008
65	0.28704
66	0.22382
67	0.21105
68	0.15761
69	0.14985
70	0.09767
71	0.09154
72	0.10830
73	0.16018
74	0.16158
75	0.17026
76	0.17950
77	0.16255
78	0.13615
79	0.16176
80	0.17412
81	0.19807
82	0.16516
83	0.16710
84	0.14230
85	0.13591
86	0.14053
87	0.11062
88	0.11118
89	0.09513
90	0.08340
91	0.09829
92	0.11489
93	0.09245
94	0.10529
95	0.10412
96	0.10994
97	0.11528
98	0.12918
99	0.15477
100	0.15227
101	0.15712
102	0.17761
103	0.20734
104	0.17472
105	0.16813
106	0.16848
107	0.14483
108	0.16383
109	0.15085
110	0.16384
111	0.15284
112	0.18166
113	0.17138
114	0.18634
115	0.19972
116	0.19059
117	0.20664
118	0.20569
119	0.19445
120	0.18526
121	0.17401
122	0.14685
123	0.16005
124	0.14741
125	0.13664
126	0.12896
127	0.15111
128	0.12578
129	0.10923
130	0.11902
131	0.13302
132	0.13590
133	0.12630
134	0.12111
135	0.13266
136	0.13142
137	0.11694
138	0.16383
139	0.15075
140	0.12616
141	0.13379
142	0.15871
143	0.14282
144	0.13744
145	0.13845
146	0.13080
147	0.13858
148	0.14000
149	0.11311
150	0.11464
151	0.11240
152	0.08770
153	0.09223
154	0.10030
155	0.10103
156	0.10827
157	0.11830
158	0.12564
159	0.15285
160	0.16780
161	0.16370
162	0.17419
163	0.18517
164	0.21222
165	0.22195
166	0.20333
167	0.16895
168	0.16332
169	0.17498
170	0.18929
171	0.18874
172	0.18128
173	0.18444
174	0.19493
175	0.18077
176	0.17000
177	0.18663
178	0.17927
179	0.24877
180	0.24358
181	0.25567
182	0.27151
183	0.29462
184	0.27062
185	0.27146
186	0.28917
187	0.28758
188	0.35165
189	0.32563
190	0.34662
191	0.31417
192	0.34134
193	0.39003
194	0.39088
195	0.39448
196	0.33471
197	0.31657
198	0.28518
199	0.23319
200	0.21344
201	0.18807
202	0.21260
203	0.18218
204	0.13696
205	0.11503
206	0.14629
207	0.15955
208	0.13367
209	0.15317
210	0.14442
211	0.16521
212	0.16762
213	0.20007
214	0.22051
215	0.23334
216	0.21597
217	0.19055
218	0.21370
219	0.18074
220	0.18024
221	0.19328
222	0.21347
223	0.21136
224	0.24314
225	0.23411
226	0.22006
227	0.24807
228	0.20734
229	0.25175
230	0.22583
231	0.26734
232	0.29387
233	0.29149
234	0.24732
235	0.23644
236	0.27274
237	0.29507
238	0.31077
239	0.28903
240	0.25054
241	0.22806
242	0.26300
243	0.27632
244	0.22891
245	0.21903
246	0.16231
247	0.17801
248	0.14652
249	0.15036
250	0.16503
251	0.16596
252	0.22353
253	0.23679
254	0.21357
255	0.20681
256	0.17215
257	0.15114
258	0.13255
259	0.14376
260	0.11971
261	0.15481
262	0.14600
263	0.16410
264	0.19127
265	0.20437
266	0.24975
267	0.22983
268	0.20082
269	0.21054
270	0.23856
271	0.26121
272	0.26180
273	0.25808
274	0.22413
275	0.21339
276	0.21034
277	0.17988
278	0.16274
279	0.20661
280	0.21601
281	0.21894
282	0.21456
283	0.22608
284	0.25715
285	0.28881
286	0.25079
287	0.24539
288	0.24103
289	0.25849
290	0.25362
291	0.24712
292	0.25434
293	0.24761
294	0.25513
295	0.26289
296	0.26047
297	0.21930
298	0.25884
299	0.23039
