0	0.50000
1	0.50179
2	0.48416
3	0.49264
4	0.46597
5	0.46145
6	0.43841
7	0.44518
8	0.43973
9	0.47021
10	0.44824
11	0.45236
12	0.45200
13	0.46891
14	0.51534
15	0.49560
16	0.51009
17	0.51040
18	0.50308
19	0.50967
20	0.50751
21	0.49514
22	0.51047
23	0.54148
24	0.54400
25	0.52447
26	0.51500
27	0.53888
28	0.51333
29	0.51604
30	0.54519
31	0.56345
32	0.55315
33	0.55640
34	0.56229
35	0.52829
36	0.49712
37	0.56068
38	0.49062
39	0.47063
40	0.49551
41	0.50095
42	0.50821
43	0.50181
44	0.47334
45	0.53396
46	0.54362
47	0.53188
48	0.52510
49	0.53927
50	0.56747
51	0.63329
52	0.58927
53	0.60547
54	0.62413
55	0.66331
56	0.71446
57	0.63480
58	0.64301
59	0.57433
60	0.55544
61	0.56565
62	0.56857
63	0.61974
64	0.60811
65	0.60398
66	0.60293
67	0.62365
68	0.61218
69	0.64905
70	0.63359
71	0.60376
72	0.56042
73	0.51370
74	0.49884
75	0.50314
76	0.50958
77	0.50854
78	0.55385
79	0.54937
80	0.50445
81	0.48294
82	0.44544
83	0.40432
84	0.38604
85	0.39530
86	0.43049
87	0.38174
88	0.38044
89	0.39164
90	0.40214
91	0.39377
92	0.38158
93	0.34200
94	0.27240
95	0.31480
96	0.31269
97	0.31871
98	0.33034
99	0.32940
100	0.31679
101	0.35527
102	0.33530
103	0.30877
104	0.29299
105	0.30909
106	0.28889
107	0.28354
108	0.26156
109	0.22646
110	0.23500
111	0.19831
112	0.16098
113	0.20420
114	0.23626
115	0.22040
116	0.21389
117	0.19124
118	0.20705
119	0.19672
120	0.18827
121	0.18262
122	0.18519
123	0.20341
124	0.23451
125	0.24049
126	0.23209
127	0.22536
128	0.21413
129	0.24099
130	0.19484
131	0.14633
132	0.16748
133	0.15234
134	0.12737
135	0.11699
136	0.12628
137	0.10974
138	0.12704
139	0.12048
140	0.14791
141	0.16122
142	0.14607
143	0.17263
144	0.15922
145	0.16813
146	0.17148
147	0.13179
148	0.14224
149	0.17903
150	0.17488
151	0.19876
152	0.21593
153	0.23001
154	0.20912
155	0.19161
156	0.20072
157	0.20897
158	0.22569
159	0.21057
160	0.22135
161	0.22934
162	0.27604
163	0.28557
164	0.30169
165	0.30938
166	0.29078
167	0.29462
168	0.29841
169	0.35144
170	0.38299
171	0.37634
172	0.38369
173	0.44636
174	0.40452
175	0.43902
176	0.43377
177	0.42165
178	0.40791
179	0.37696
180	0.37670
181	0.33361
182	0.32477
183	0.26073
184	0.28734
185	0.25027
186	0.25209
187	0.22235
188	0.19387
189	0.15940
190	0.11493
191	0.10279
192	0.10549
193	0.11384
194	0.11963
195	0.14421
196	0.15218
197	0.14103
198	0.14515
199	0.15273
200	0.14602
201	0.13379
202	0.14147
203	0.15170
204	0.14479
205	0.14172
206	0.13397
207	0.17312
208	0.16353
209	0.16600
210	0.13124
211	0.13932
212	0.16892
213	0.16261
214	0.18578
215	0.15247
216	0.16035
217	0.17607
218	0.17806
219	0.17487
220	0.18124
221	0.18997
222	0.17806
223	0.17996
224	0.16211
225	0.15304
226	0.14157
227	0.15650
228	0.18584
229	0.21352
230	0.19213
231	0.21653
232	0.17919
233	0.19851
234	0.22461
235	0.20159
236	0.17459
237	0.17885
238	0.14924
239	0.15613
240	0.19574
241	0.20746
242	0.18465
243	0.17796
244	0.18623
245	0.16365
246	0.15873
247	0.13459
248	0.14080
249	0.15458
250	0.15955
251	0.16354
252	0.18023
253	0.16137
254	0.14913
255	0.12824
256	0.13115
257	0.13875
258	0.12599
259	0.12401
260	0.13127
261	0.13808
262	0.17452
263	0.18420
264	0.15349
265	0.15573
266	0.18010
267	0.15975
268	0.17001
269	0.14054
270	0.12805
271	0.14672
272	0.15541
273	0.15737
274	0.13757
275	0.15359
276	0.16956
277	0.19442
278	0.16896
279	0.15309
280	0.11262
281	0.09931
282	0.11447
283	0.13042
284	0.12848
285	0.10311
286	0.08849
287	0.10840
288	0.12407
289	0.13617
290	0.14902
291	0.11974
292	0.12884
293	0.16280
294	0.16022
295	0.13594
296	0.14487
297	0.16066
298	0.16506
299	0.20155
