0	0.50000
1	0.50301
2	0.50393
3	0.50808
4	0.49939
5	0.51790
6	0.54653
7	0.56564
8	0.57188
9	0.55881
10	0.56685
11	0.53934
12	0.53887
13	0.49503
14	0.44309
15	0.47851
16	0.45990
17	0.47777
18	0.46076
19	0.44873
20	0.50566
21	0.50607
22	0.52872
23	0.45271
24	0.32403
25	0.37339
26	0.39071
27	0.32754
28	0.39353
29	0.32851
30	0.25383
31	0.23264
32	0.23294
33	0.23655
34	0.22851
35	0.21260
36	0.17970
37	0.16606
38	0.18601
39	0.15955
40	0.15724
41	0.17573
42	0.19529
43	0.15033
44	0.20001
45	0.20067
46	0.21704
47	0.19676
48	0.19255
49	0.19742
50	0.17968
51	0.18310
52	0.14375
53	0.14177
54	0.11296
55	0.10391
56	0.12907
57	0.11941
58	0.10505
59	0.11378
60	0.10188
61	0.12446
62	0.11331
63	0.13025
64	0.13121
65	0.12902
66	0.13683
67	0.14853
68	0.14067
69	0.13640
70	0.14337
71	0.15187
72	0.15346
73	0.17158
74	0.14409
75	0.16778
76	0.16779
77	0.15831
78	0.17073
79	0.17431
80	0.16894
81	0.19349
82	0.16786
83	0.14645
84	0.14589
85	0.14958
86	0.14164
87	0.14102
88	0.13954
89	0.13303
90	0.12364
91	0.11918
92	0.11383
93	0.12388
94	0.15610
95	0.17074
96	0.19440
97	0.18703
98	0.15395
99	0.15928
100	0.17601
101	0.16771
102	0.16712
103	0.18008
104	0.17239
105	0.13680
106	0.14401
107	0.10553
108	0.10039
109	0.11389
110	0.11474
111	0.12888
112	0.16011
113	0.15522
114	0.15493
115	0.12036
116	0.14158
117	0.13052
118	0.13179
119	0.14033
120	0.16625
121	0.11483
122	0.10047
123	0.10869
124	0.11814
125	0.12486
126	0.13797
127	0.10067
128	0.12961
129	0.13759
130	0.15824
131	0.13312
132	0.14448
133	0.12736
134	0.11999
135	0.09970
136	0.12830
137	0.13141
138	0.14498
139	0.16149
140	0.15477
141	0.15837
142	0.13726
143	0.15056
144	0.13900
145	0.13312
146	0.14239
147	0.12905
148	0.11975
149	0.12389
150	0.14559
151	0.15878
152	0.17833
153	0.21666
154	0.25097
155	0.20776
156	0.22795
157	0.24227
158	0.24919
159	0.24552
160	0.25381
161	0.26223
162	0.26159
163	0.28008
164	0.26995
165	0.28503
166	0.29202
167	0.30755
168	0.32492
169	0.28515
170	0.24528
171	0.24052
172	0.25496
173	0.22262
174	0.20812
175	0.22123
176	0.24546
177	0.21047
178	0.18252
179	0.18069
180	0.16199
181	0.15658
182	0.16256
183	0.16436
184	0.16925
185	0.18789
186	0.18231
187	0.17953
188	0.16442
189	0.16238
190	0.17465
191	0.14808
192	0.16032
193	0.16565
194	0.19633
195	0.19067
196	0.17858
197	0.13371
198	0.15051
199	0.12814
200	0.13669
201	0.15448
202	0.17302
203	0.19878
204	0.18846
205	0.16130
206	0.13999
207	0.14785
208	0.15228
209	0.19709
210	0.18793
211	0.14177
212	0.14799
213	0.17924
214	0.15021
215	0.12707
216	0.15694
217	0.17745
218	0.18212
219	0.19874
220	0.19381
221	0.18187
222	0.16346
223	0.15811
224	0.14155
225	0.13356
226	0.12756
227	0.15644
228	0.16693
229	0.15735
230	0.15398
231	0.20461
232	0.21970
233	0.23142
234	0.21197
235	0.24795
236	0.27670
237	0.26551
238	0.29133
239	0.25165
240	0.23674
241	0.18315
242	0.18614
243	0.19255
244	0.19785
245	0.17782
246	0.20034
247	0.25077
248	0.28917
249	0.26481
250	0.29012
251	0.30877
252	0.26998
253	0.23919
254	0.22610
255	0.16875
256	0.19665
257	0.16426
258	0.18252
259	0.18515
260	0.16354
261	0.12742
262	0.15680
263	0.16018
264	0.15061
265	0.16223
266	0.16364
267	0.16143
268	0.16754
269	0.16640
270	0.19295
271	0.21175
272	0.21596
273	0.26466
274	0.28090
275	0.29611
276	0.31291
277	0.29802
278	0.29003
279	0.32945
280	0.32498
281	0.30362
282	0.36933
283	0.35776
284	0.32911
285	0.28906
286	0.30032
287	0.24089
288	0.22929
289	0.19916
290	0.19729
291	0.20912
292	0.18322
293	0.17160
294	0.15298
295	0.14104
296	0.16955
297	0.18931
298	0.21858
299	0.16161
