0	0.50000
1	0.50256
2	0.50196
3	0.51741
4	0.51715
5	0.51615
6	0.51473
7	0.52448
8	0.52895
9	0.58192
10	0.57550
11	0.55487
12	0.55752
13	0.53070
14	0.53594
15	0.53429
16	0.52732
17	0.52583
18	0.56969
19	0.59150
20	0.57892
21	0.55644
22	0.56901
23	0.60570
24	0.64767
25	0.65503
26	0.72001
27	0.76075
28	0.78929
29	0.77776
30	0.81020
31	0.81134
32	0.80900
33	0.80744
34	0.77105
35	0.79328
36	0.78164
37	0.78116
38	0.78584
39	0.79623
40	0.81542
41	0.83736
42	0.83367
43	0.82832
44	0.81819
45	0.78812
46	0.79512
47	0.75577
48	0.78549
49	0.75946
50	0.73322
51	0.73161
52	0.79075
53	0.81060
54	0.80018
55	0.79869
56	0.76333
57	0.78068
58	0.79044
59	0.78583
60	0.78706
61	0.80143
62	0.80067
63	0.79251
64	0.81775
65	0.80216
66	0.81044
67	0.81207
68	0.82965
69	0.83209
70	0.78491
71	0.74561
72	0.76368
73	0.75527
74	0.71152
75	0.68844
76	0.67958
77	0.61848
78	0.58074
79	0.54905
80	0.47772
81	0.46414
82	0.44829
83	0.48511
84	0.47597
85	0.47363
86	0.46870
87	0.44844
88	0.44030
89	0.42114
90	0.45304
91	0.47693
92	0.39702
93	0.38531
94	0.41503
95	0.39337
96	0.48419
97	0.52812
98	0.55342
99	0.56186
100	0.61779
101	0.66944
102	0.70065
103	0.69365
104	0.68597
105	0.70693
106	0.68782
107	0.67393
108	0.66665
109	0.65091
110	0.59343
111	0.60121
112	0.60085
113	0.62885
114	0.59363
115	0.54848
116	0.49727
117	0.45420
118	0.45726
119	0.47713
120	0.38019
121	0.38659
122	0.34117
123	0.38327
124	0.32967
125	0.34025
126	0.37537
127	0.37788
128	0.33760
129	0.28460
130	0.25057
131	0.25603
132	0.25634
133	0.26144
134	0.28263
135	0.24129
136	0.26081
137	0.23105
138	0.22922
139	0.22643
140	0.21032
141	0.20823
142	0.19040
143	0.21347
144	0.19200
145	0.20851
146	0.23397
147	0.23346
148	0.22131
149	0.21774
150	0.21343
151	0.23934
152	0.20913
153	0.20714
154	0.25026
155	0.30782
156	0.27116
157	0.33779
158	0.39674
159	0.34491
160	0.26409
161	0.24052
162	0.27359
163	0.29476
164	0.32202
165	0.30717
166	0.33627
167	0.36522
168	0.43517
169	0.49520
170	0.43497
171	0.36586
172	0.34194
173	0.36469
174	0.32688
175	0.27943
176	0.27404
177	0.30996
178	0.23637
179	0.23914
180	0.27799
181	0.23574
182	0.23294
183	0.18561
184	0.20414
185	0.15213
186	0.14755
187	0.16984
188	0.14682
189	0.19898
190	0.19856
191	0.19574
192	0.20105
193	0.24366
194	0.21460
195	0.22633
196	0.23600
197	0.26160
198	0.25685
199	0.26786
200	0.24979
201	0.26832
202	0.27011
203	0.27056
204	0.25736
205	0.24339
206	0.27575
207	0.25514
208	0.28015
209	0.25831
210	0.23729
211	0.24902
212	0.25263
213	0.26058
214	0.27189
215	0.30136
216	0.31300
217	0.30740
218	0.29423
219	0.29095
220	0.26146
221	0.26099
222	0.23765
223	0.21524
224	0.26100
225	0.29458
226	0.29313
227	0.34165
228	0.35726
229	0.39382
230	0.38978
231	0.40740
232	0.39556
233	0.37727
234	0.41920
235	0.37119
236	0.34430
237	0.36278
238	0.38154
239	0.40815
240	0.39798
241	0.39230
242	0.37318
243	0.39779
244	0.41808
245	0.42602
246	0.48152
247	0.49109
248	0.51585
249	0.49881
250	0.47702
251	0.48687
252	0.52568
253	0.50003
254	0.50935
255	0.48315
256	0.48438
257	0.44369
258	0.39299
259	0.39676
260	0.43682
261	0.47935
262	0.52822
263	0.52138
264	0.54354
265	0.51766
266	0.42412
267	0.50777
268	0.52212
269	0.42421
270	0.42376
271	0.44684
272	0.46850
273	0.43226
274	0.44002
275	0.37944
276	0.38293
277	0.36244
278	0.44838
279	0.42369
280	0.41938
281	0.33275
282	0.38063
283	0.49536
284	0.52406
285	0.46825
286	0.48531
287	0.42531
288	0.39894
289	0.45928
290	0.46282
291	0.44644
292	0.27055
293	0.22512
294	0.24151
295	0.31970
296	0.37600
297	0.32812
298	0.31195
299	0.34384
