0	0.50000
1	0.48990
2	0.48927
3	0.49554
4	0.50707
5	0.49687
6	0.50259
7	0.49251
8	0.48568
9	0.47695
10	0.46906
11	0.49836
12	0.51451
13	0.49462
14	0.49343
15	0.49512
16	0.44255
17	0.44928
18	0.42594
19	0.45149
20	0.43748
21	0.41933
22	0.36737
23	0.37133
24	0.36962
25	0.34210
26	0.32313
27	0.32012
28	0.29308
29	0.26363
30	0.28142
31	0.22527
32	0.23195
33	0.21332
34	0.16878
35	0.19357
36	0.21382
37	0.18792
38	0.21436
39	0.20553
40	0.16885
41	0.17458
42	0.13280
43	0.12147
44	0.14244
45	0.13613
46	0.12460
47	0.11031
48	0.12284
49	0.14774
50	0.15881
51	0.18953
52	0.16277
53	0.18180
54	0.17405
55	0.16208
56	0.14648
57	0.17600
58	0.13802
59	0.13344
60	0.14163
61	0.11670
62	0.11785
63	0.13374
64	0.16575
65	0.20317
66	0.19467
67	0.19557
68	0.19192
69	0.21655
70	0.22298
71	0.25783
72	0.21486
73	0.19830
74	0.24515
75	0.24082
76	0.24548
77	0.28155
78	0.25672
79	0.24833
80	0.22708
81	0.24743
82	0.27618
83	0.28711
84	0.29139
85	0.27588
86	0.24938
87	0.18349
88	0.15476
89	0.15053
90	0.13640
91	0.11001
92	0.11345
93	0.11938
94	0.10981
95	0.10608
96	0.10254
97	0.09677
98	0.10718
99	0.11186
100	0.11154
101	0.12846
102	0.11713
103	0.15287
104	0.18116
105	0.16045
106	0.15115
107	0.17914
108	0.13839
109	0.11078
110	0.11161
111	0.08779
112	0.08573
113	0.10286
114	0.10683
115	0.11039
116	0.10082
117	0.10567
118	0.12477
119	0.11632
120	0.11596
121	0.12776
122	0.13114
123	0.10786
124	0.12111
125	0.11675
126	0.11924
127	0.11837
128	0.13353
129	0.14630
130	0.14314
131	0.09659
132	0.10568
133	0.08210
134	0.12677
135	0.12152
136	0.11364
137	0.13199
138	0.16278
139	0.15042
140	0.19926
141	0.19705
142	0.18404
143	0.22973
144	0.24966
145	0.26880
146	0.27571
147	0.28056
148	0.27668
149	0.28689
150	0.29708
151	0.34538
152	0.36429
153	0.36256
154	0.36438
155	0.37538
156	0.43246
157	0.42372
158	0.44311
159	0.40797
160	0.37084
161	0.39947
162	0.32357
163	0.28969
164	0.31805
165	0.35516
166	0.36802
167	0.40441
168	0.35363
169	0.31839
170	0.25199
171	0.28560
172	0.28213
173	0.34222
174	0.31970
175	0.33735
176	0.31445
177	0.34785
178	0.43590
179	0.39540
180	0.42243
181	0.43626
182	0.41278
183	0.42937
184	0.42419
185	0.46360
186	0.46631
187	0.51014
188	0.53055
189	0.49028
190	0.47366
191	0.47774
192	0.49952
193	0.46775
194	0.47533
195	0.47166
196	0.49307
197	0.43885
198	0.43256
199	0.51515
200	0.56215
201	0.56861
202	0.51843
203	0.52303
204	0.52306
205	0.51866
206	0.51528
207	0.44344
208	0.45853
209	0.41255
210	0.43324
211	0.43490
212	0.52828
213	0.52128
214	0.52548
215	0.52268
216	0.56489
217	0.54638
218	0.56723
219	0.60135
220	0.64130
221	0.64833
222	0.65391
223	0.68298
224	0.69017
225	0.63076
226	0.57648
227	0.61864
228	0.69837
229	0.68394
230	0.67460
231	0.68630
232	0.75110
233	0.79396
234	0.78614
235	0.82887
236	0.85026
237	0.86929
238	0.88941
239	0.88008
240	0.85520
241	0.87618
242	0.87891
243	0.85183
244	0.85848
245	0.82726
246	0.84531
247	0.81849
248	0.85004
249	0.83934
250	0.79240
251	0.80491
252	0.81673
253	0.84642
254	0.86670
255	0.89083
256	0.86692
257	0.81624
258	0.85634
259	0.86016
260	0.84341
261	0.82807
262	0.82102
263	0.82854
264	0.81784
265	0.81815
266	0.82106
267	0.85083
268	0.83587
269	0.78313
270	0.79046
271	0.79301
272	0.82676
273	0.85184
274	0.89567
275	0.87368
276	0.85372
277	0.84258
278	0.87003
279	0.89504
280	0.87462
281	0.88925
282	0.86931
283	0.85783
284	0.85214
285	0.83069
286	0.81503
287	0.80693
288	0.84080
289	0.85057
290	0.82416
291	0.85730
292	0.85312
293	0.84234
294	0.87704
295	0.91067
296	0.91215
297	0.90713
298	0.90665
299	0.87572
