0	0.50000
1	0.50129
2	0.50825
3	0.48200
4	0.47556
5	0.45436
6	0.46526
7	0.44514
8	0.45153
9	0.45577
10	0.46102
11	0.46260
12	0.46774
13	0.47269
14	0.46370
15	0.49061
16	0.48253
17	0.52367
18	0.56607
19	0.52521
20	0.54207
21	0.54631
22	0.54882
23	0.57663
24	0.62130
25	0.59286
26	0.60556
27	0.60199
28	0.60791
29	0.62795
30	0.65131
31	0.70839
32	0.70717
33	0.69701
34	0.71074
35	0.67249
36	0.69967
37	0.69999
38	0.72702
39	0.75823
40	0.74179
41	0.73560
42	0.77156
43	0.75599
44	0.75125
45	0.74368
46	0.74748
47	0.75803
48	0.76071
49	0.74934
50	0.78976
51	0.79418
52	0.76332
53	0.75256
54	0.77771
55	0.80659
56	0.80967
57	0.78527
58	0.77899
59	0.76495
60	0.77167
61	0.78764
62	0.78047
63	0.79805
64	0.81616
65	0.80853
66	0.78872
67	0.75168
68	0.75038
69	0.77429
70	0.75838
71	0.77766
72	0.75331
73	0.78311
74	0.83472
75	0.84694
76	0.84029
77	0.84923
78	0.87017
79	0.87616
80	0.87550
81	0.87294
82	0.89381
83	0.87332
84	0.90906
85	0.92155
86	0.93673
87	0.93786
88	0.92862
89	0.90259
90	0.89981
91	0.91970
92	0.90629
93	0.87282
94	0.89000
95	0.89931
96	0.90051
97	0.90624
98	0.89363
99	0.86501
100	0.86977
101	0.86517
102	0.85300
103	0.85980
104	0.86197
105	0.85319
106	0.87029
107	0.88587
108	0.87194
109	0.80250
110	0.77833
111	0.76090
112	0.77009
113	0.79298
114	0.77385
115	0.75230
116	0.75987
117	0.75767
118	0.77178
119	0.75439
120	0.78225
121	0.77945
122	0.72433
123	0.70300
124	0.65991
125	0.68236
126	0.69288
127	0.70792
128	0.67768
129	0.68840
130	0.64663
131	0.69404
132	0.70294
133	0.64470
134	0.70103
135	0.76482
136	0.77058
137	0.77271
138	0.80151
139	0.81291
140	0.79573
141	0.82405
142	0.82234
143	0.82934
144	0.82979
145	0.80999
146	0.77405
147	0.78291
148	0.79118
149	0.77401
150	0.80254
151	0.83742
152	0.84288
153	0.81994
154	0.82739
155	0.82943
156	0.81019
157	0.77635
158	0.80163
159	0.80390
160	0.78265
161	0.78871
162	0.81533
163	0.83055
164	0.82411
165	0.81896
166	0.83090
167	0.83279
168	0.85919
169	0.85129
170	0.83185
171	0.87581
172	0.88644
173	0.89865
174	0.88149
175	0.85557
176	0.84870
177	0.82613
178	0.85265
179	0.84661
180	0.84942
181	0.85348
182	0.80394
183	0.81169
184	0.82619
185	0.84343
186	0.83386
187	0.79204
188	0.79813
189	0.76443
190	0.74310
191	0.77497
192	0.81928
193	0.80393
194	0.83172
195	0.84935
196	0.84257
197	0.83366
198	0.84851
199	0.85785
200	0.84710
201	0.85963
202	0.86442
203	0.86796
204	0.87481
205	0.87203
206	0.84211
207	0.87247
208	0.86133
209	0.87391
210	0.87313
211	0.89018
212	0.89017
213	0.91388
214	0.90209
215	0.89715
216	0.89743
217	0.91242
218	0.89776
219	0.89290
220	0.92093
221	0.92997
222	0.91552
223	0.90010
224	0.91527
225	0.92039
226	0.89457
227	0.87688
228	0.82751
229	0.79818
230	0.77540
231	0.77493
232	0.78019
233	0.76493
234	0.75964
235	0.78616
236	0.75934
237	0.77199
238	0.76674
239	0.78483
240	0.77976
241	0.74944
242	0.77039
243	0.78038
244	0.78410
245	0.81738
246	0.84492
247	0.83491
248	0.85214
249	0.85605
250	0.85694
251	0.80721
252	0.82240
253	0.80617
254	0.78347
255	0.77124
256	0.77038
257	0.75708
258	0.75437
259	0.72628
260	0.76233
261	0.76059
262	0.80431
263	0.82603
264	0.80159
265	0.77205
266	0.80121
267	0.79443
268	0.77732
269	0.80821
270	0.83228
271	0.81983
272	0.84499
273	0.87076
274	0.86868
275	0.85991
276	0.86929
277	0.87671
278	0.87867
279	0.87362
280	0.83060
281	0.81919
282	0.81907
283	0.86845
284	0.85757
285	0.83158
286	0.86992
287	0.87733
288	0.86785
289	0.85207
290	0.83090
291	0.81060
292	0.83095
293	0.82669
294	0.78757
295	0.78131
296	0.78813
297	0.81191
298	0.86450
299	0.88014
