0	0.50000
1	0.49633
2	0.49997
3	0.50750
4	0.53594
5	0.52979
6	0.52619
7	0.51855
8	0.50181
9	0.49702
10	0.46865
11	0.49399
12	0.46929
13	0.46179
14	0.47201
15	0.45299
16	0.47287
17	0.49273
18	0.52547
19	0.52379
20	0.54870
21	0.54206
22	0.55224
23	0.57180
24	0.54612
25	0.57430
26	0.60335
27	0.59824
28	0.61925
29	0.60820
30	0.57767
31	0.56548
32	0.53349
33	0.50693
34	0.46956
35	0.48499
36	0.46894
37	0.51000
38	0.48765
39	0.48989
40	0.47575
41	0.38720
42	0.46603
43	0.36439
44	0.31365
45	0.32170
46	0.29677
47	0.28171
48	0.34028
49	0.30342
50	0.21081
51	0.17212
52	0.17567
53	0.18407
54	0.16170
55	0.16492
56	0.16247
57	0.16800
58	0.19263
59	0.22631
60	0.23180
61	0.23233
62	0.22511
63	0.22803
64	0.23016
65	0.24946
66	0.26193
67	0.25954
68	0.23461
69	0.24520
70	0.29019
71	0.25933
72	0.23966
73	0.25615
74	0.20580
75	0.18900
76	0.18068
77	0.21081
78	0.20417
79	0.25089
80	0.28061
81	0.28615
82	0.29481
83	0.28034
84	0.29034
85	0.32534
86	0.31843
87	0.29651
88	0.29997
89	0.32340
90	0.30662
91	0.30091
92	0.30822
93	0.27169
94	0.23588
95	0.21317
96	0.25026
97	0.23446
98	0.28113
99	0.29826
100	0.32155
101	0.32586
102	0.27717
103	0.32620
104	0.37132
105	0.35253
106	0.35273
107	0.36798
108	0.37057
109	0.36666
110	0.34578
111	0.34074
112	0.34449
113	0.32503
114	0.38345
115	0.41341
116	0.36131
117	0.37493
118	0.36667
119	0.39169
120	0.40292
121	0.41770
122	0.40075
123	0.39427
124	0.39217
125	0.36994
126	0.38504
127	0.35305
128	0.27453
129	0.26405
130	0.22960
131	0.23989
132	0.24549
133	0.21561
134	0.22809
135	0.20769
136	0.24476
137	0.24349
138	0.21050
139	0.23979
140	0.19828
141	0.20082
142	0.19879
143	0.18231
144	0.16390
145	0.19164
146	0.14595
147	0.16842
148	0.16894
149	0.21372
150	0.21819
151	0.21773
152	0.21412
153	0.21584
154	0.21673
155	0.19488
156	0.22027
157	0.21609
158	0.22443
159	0.21085
160	0.23743
161	0.19931
162	0.19717
163	0.24560
164	0.18980
165	0.18041
166	0.16159
167	0.14667
168	0.12743
169	0.12620
170	0.09952
171	0.11856
172	0.12197
173	0.09489
174	0.09416
175	0.08524
176	0.07722
177	0.08436
178	0.10176
179	0.11607
180	0.12648
181	0.15463
182	0.16593
183	0.18264
184	0.16763
185	0.18274
186	0.18852
187	0.20802
188	0.18748
189	0.19346
190	0.20578
191	0.23464
192	0.21610
193	0.19288
194	0.15860
195	0.15046
196	0.15958
197	0.14742
198	0.15795
199	0.14853
200	0.14740
201	0.14613
202	0.11591
203	0.13660
204	0.12139
205	0.12038
206	0.14416
207	0.15423
208	0.19102
209	0.18248
210	0.14766
211	0.13845
212	0.16419
213	0.13585
214	0.11858
215	0.13088
216	0.13787
217	0.14229
218	0.12799
219	0.13121
220	0.13344
221	0.13096
222	0.14819
223	0.21272
224	0.21015
225	0.20848
226	0.21049
227	0.23535
228	0.22191
229	0.21844
230	0.24410
231	0.28975
232	0.29150
233	0.33568
234	0.36059
235	0.39118
236	0.41664
237	0.40101
238	0.41814
239	0.37191
240	0.41384
241	0.41580
242	0.46626
243	0.41630
244	0.42338
245	0.39000
246	0.40669
247	0.43014
248	0.42541
249	0.46033
250	0.46572
251	0.47499
252	0.45916
253	0.47730
254	0.45632
255	0.43730
256	0.44244
257	0.50860
258	0.52992
259	0.55659
260	0.61137
261	0.59030
262	0.61736
263	0.59732
264	0.66442
265	0.53581
266	0.47130
267	0.43204
268	0.41308
269	0.33394
270	0.28364
271	0.41521
272	0.33718
273	0.40701
274	0.38907
275	0.32420
276	0.25504
277	0.20470
278	0.20184
279	0.20789
280	0.23735
281	0.19612
282	0.20144
283	0.17754
284	0.21550
285	0.18227
286	0.18935
287	0.18712
288	0.22026
289	0.19459
290	0.21798
291	0.20319
292	0.22669
293	0.27125
294	0.25204
295	0.27783
296	0.28012
297	0.30768
298	0.29293
299	0.27785
