0	0.50000
1	0.50142
2	0.50718
3	0.50538
4	0.51026
5	0.48292
6	0.45682
7	0.44944
8	0.40128
9	0.42542
10	0.36378
11	0.37696
12	0.38496
13	0.42597
14	0.41791
15	0.43299
16	0.44238
17	0.40571
18	0.37056
19	0.43140
20	0.38637
21	0.41285
22	0.40092
23	0.30427
24	0.26527
25	0.31838
26	0.32404
27	0.29924
28	0.31510
29	0.34309
30	0.39411
31	0.37932
32	0.37816
33	0.37266
34	0.32288
35	0.31423
36	0.30817
37	0.31799
38	0.33164
39	0.28243
40	0.26057
41	0.27226
42	0.27436
43	0.24857
44	0.23387
45	0.24349
46	0.20286
47	0.16713
48	0.15581
49	0.13130
50	0.12217
51	0.13401
52	0.11485
53	0.12420
54	0.12867
55	0.11635
56	0.10717
57	0.11420
58	0.10729
59	0.13371
60	0.14946
61	0.14089
62	0.17629
63	0.18634
64	0.20876
65	0.22574
66	0.23153
67	0.17764
68	0.18202
69	0.23290
70	0.25559
71	0.23960
72	0.25026
73	0.28901
74	0.26899
75	0.28596
76	0.31293
77	0.32233
78	0.34174
79	0.33600
80	0.33589
81	0.35463
82	0.29175
83	0.30527
84	0.28783
85	0.27451
86	0.26858
87	0.28752
88	0.28676
89	0.27649
90	0.24218
91	0.29565
92	0.26478
93	0.25122
94	0.24105
95	0.25038
96	0.23496
97	0.20535
98	0.23188
99	0.24093
100	0.18789
101	0.18612
102	0.19930
103	0.14939
104	0.16417
105	0.17766
106	0.16270
107	0.18516
108	0.15614
109	0.12771
110	0.14024
111	0.17901
112	0.21063
113	0.19920
114	0.18274
115	0.18734
116	0.19272
117	0.18481
118	0.16884
119	0.16348
120	0.16088
121	0.18216
122	0.22680
123	0.20125
124	0.16159
125	0.19198
126	0.17138
127	0.20066
128	0.21232
129	0.21199
130	0.20296
131	0.24517
132	0.26295
133	0.25755
134	0.21623
135	0.19223
136	0.20854
137	0.19397
138	0.23191
139	0.22996
140	0.19464
141	0.13982
142	0.13554
143	0.11938
144	0.14642
145	0.13315
146	0.13978
147	0.13053
148	0.12722
149	0.11989
150	0.12187
151	0.12272
152	0.11175
153	0.12639
154	0.15685
155	0.23274
156	0.22329
157	0.21545
158	0.18061
159	0.16478
160	0.15271
161	0.15463
162	0.14404
163	0.16140
164	0.16525
165	0.18082
166	0.17518
167	0.17144
168	0.17315
169	0.17279
170	0.14238
171	0.13155
172	0.14949
173	0.16153
174	0.20337
175	0.20199
176	0.19438
177	0.16777
178	0.16600
179	0.16308
180	0.16297
181	0.16356
182	0.16710
183	0.18288
184	0.15962
185	0.14597
186	0.15065
187	0.15766
188	0.15547
189	0.15647
190	0.18428
191	0.14500
192	0.15071
193	0.12542
194	0.11551
195	0.09782
196	0.08979
197	0.09024
198	0.07588
199	0.08103
200	0.09267
201	0.10973
202	0.12523
203	0.10776
204	0.13996
205	0.15095
206	0.16379
207	0.16107
208	0.13989
209	0.12937
210	0.13355
211	0.14157
212	0.12830
213	0.14196
214	0.15472
215	0.13594
216	0.12197
217	0.14242
218	0.14511
219	0.15074
220	0.10701
221	0.11245
222	0.11263
223	0.09742
224	0.08908
225	0.09315
226	0.08428
227	0.09511
228	0.09913
229	0.10001
230	0.10582
231	0.09715
232	0.09145
233	0.10894
234	0.08928
235	0.09231
236	0.08471
237	0.10970
238	0.13526
239	0.14484
240	0.12035
241	0.12217
242	0.15589
243	0.19950
244	0.15358
245	0.18863
246	0.14895
247	0.12117
248	0.13618
249	0.12880
250	0.13302
251	0.10793
252	0.12314
253	0.14031
254	0.12450
255	0.11583
256	0.13196
257	0.14374
258	0.14173
259	0.15612
260	0.18401
261	0.23062
262	0.20804
263	0.19769
264	0.18975
265	0.14282
266	0.16342
267	0.18721
268	0.18272
269	0.17124
270	0.12979
271	0.12694
272	0.13405
273	0.12738
274	0.13526
275	0.13582
276	0.16092
277	0.20001
278	0.15175
279	0.15168
280	0.14716
281	0.14683
282	0.15350
283	0.19553
284	0.26254
285	0.19985
286	0.18354
287	0.20164
288	0.23588
289	0.24983
290	0.18817
291	0.18552
292	0.20195
293	0.18214
294	0.17570
295	0.19815
296	0.18904
297	0.20202
298	0.16520
299	0.15823
