0	0.50000
1	0.49880
2	0.49679
3	0.48869
4	0.46984
5	0.46559
6	0.46544
7	0.43277
8	0.40471
9	0.40755
10	0.40966
11	0.39519
12	0.41832
13	0.45716
14	0.46510
15	0.44260
16	0.41288
17	0.45606
18	0.42788
19	0.42765
20	0.45501
21	0.44380
22	0.43071
23	0.40577
24	0.42248
25	0.41160
26	0.40536
27	0.40348
28	0.42126
29	0.39331
30	0.34527
31	0.30994
32	0.29548
33	0.28542
34	0.27692
35	0.22886
36	0.20589
37	0.19439
38	0.19328
39	0.16196
40	0.15392
41	0.15080
42	0.17962
43	0.18980
44	0.18637
45	0.19766
46	0.16218
47	0.12519
48	0.12695
49	0.12195
50	0.13542
51	0.11349
52	0.11591
53	0.12244
54	0.10563
55	0.10166
56	0.08752
57	0.08612
58	0.11585
59	0.10984
60	0.09424
61	0.08524
62	0.08214
63	0.09982
64	0.10447
65	0.12395
66	0.11794
67	0.11920
68	0.12647
69	0.12647
70	0.12663
71	0.15908
72	0.15765
73	0.14927
74	0.16854
75	0.21067
76	0.20871
77	0.16542
78	0.14281
79	0.16372
80	0.17900
81	0.19817
82	0.22314
83	0.21713
84	0.20845
85	0.19155
86	0.20225
87	0.20828
88	0.16594
89	0.13990
90	0.15418
91	0.18713
92	0.15988
93	0.13721
94	0.15458
95	0.15109
96	0.14718
97	0.15894
98	0.14167
99	0.14124
100	0.14671
101	0.15456
102	0.15913
103	0.15749
104	0.12605
105	0.14788
106	0.15668
107	0.15910
108	0.15052
109	0.17131
110	0.18359
111	0.21342
112	0.18614
113	0.16818
114	0.16367
115	0.15493
116	0.16287
117	0.18419
118	0.16944
119	0.18911
120	0.20546
121	0.21704
122	0.23148
123	0.22296
124	0.21278
125	0.19911
126	0.13178
127	0.13212
128	0.12657
129	0.17862
130	0.14707
131	0.15251
132	0.15166
133	0.13262
134	0.19016
135	0.16508
136	0.22128
137	0.23063
138	0.23719
139	0.25254
140	0.26815
141	0.24632
142	0.24093
143	0.26377
144	0.23582
145	0.24105
146	0.22681
147	0.21730
148	0.20883
149	0.18080
150	0.19959
151	0.21051
152	0.21053
153	0.21392
154	0.18575
155	0.22544
156	0.21762
157	0.21954
158	0.17856
159	0.18980
160	0.21463
161	0.19697
162	0.19196
163	0.19175
164	0.19230
165	0.21192
166	0.22337
167	0.20641
168	0.24282
169	0.26324
170	0.23919
171	0.19648
172	0.17807
173	0.19437
174	0.18314
175	0.18737
176	0.18675
177	0.18157
178	0.18024
179	0.14372
180	0.16137
181	0.16497
182	0.12543
183	0.12030
184	0.14794
185	0.14794
186	0.16120
187	0.15869
188	0.15361
189	0.16475
190	0.17761
191	0.16634
192	0.17834
193	0.17841
194	0.18145
195	0.23377
196	0.25718
197	0.24071
198	0.23216
199	0.25552
200	0.24543
201	0.20197
202	0.21012
203	0.19158
204	0.16867
205	0.16718
206	0.18561
207	0.17802
208	0.18814
209	0.20241
210	0.21990
211	0.21036
212	0.18024
213	0.14108
214	0.15473
215	0.13905
216	0.13636
217	0.15090
218	0.15336
219	0.17217
220	0.15565
221	0.17042
222	0.19403
223	0.14316
224	0.15863
225	0.15567
226	0.15042
227	0.13442
228	0.15113
229	0.13181
230	0.11443
231	0.10313
232	0.11167
233	0.12001
234	0.12247
235	0.14212
236	0.13304
237	0.10794
238	0.10917
239	0.10720
240	0.07501
241	0.07096
242	0.08386
243	0.09540
244	0.10737
245	0.10221
246	0.11021
247	0.11622
248	0.11099
249	0.09508
250	0.12548
251	0.12697
252	0.11212
253	0.10500
254	0.11856
255	0.14183
256	0.19861
257	0.19629
258	0.24691
259	0.28561
260	0.25485
261	0.27834
262	0.28382
263	0.28874
264	0.31922
265	0.35676
266	0.38406
267	0.33786
268	0.30747
269	0.26396
270	0.29622
271	0.31072
272	0.30031
273	0.33942
274	0.34032
275	0.35293
276	0.35864
277	0.34712
278	0.33772
279	0.30088
280	0.29592
281	0.31263
282	0.35794
283	0.35692
284	0.25423
285	0.29433
286	0.26754
287	0.22856
288	0.22808
289	0.23597
290	0.18678
291	0.15153
292	0.15183
293	0.13457
294	0.15962
295	0.13967
296	0.13922
297	0.16506
298	0.20622
299	0.20273
