0	0.50000
1	0.49391
2	0.48232
3	0.46700
4	0.47595
5	0.48327
6	0.47603
7	0.48803
8	0.49542
9	0.49095
10	0.46885
11	0.46115
12	0.45288
13	0.49696
14	0.50181
15	0.51887
16	0.50560
17	0.51829
18	0.48537
19	0.50274
20	0.50920
21	0.51062
22	0.51593
23	0.51098
24	0.49170
25	0.43884
26	0.45168
27	0.46573
28	0.51776
29	0.50554
30	0.56476
31	0.47081
32	0.46844
33	0.45468
34	0.39810
35	0.33904
36	0.30722
37	0.30574
38	0.21317
39	0.18530
40	0.17172
41	0.17754
42	0.20256
43	0.18705
44	0.20968
45	0.20738
46	0.19576
47	0.19447
48	0.20718
49	0.22627
50	0.21122
51	0.24913
52	0.28112
53	0.31250
54	0.32078
55	0.36072
56	0.32569
57	0.36799
58	0.35061
59	0.33993
60	0.37892
61	0.32603
62	0.30413
63	0.31553
64	0.30662
65	0.31439
66	0.32422
67	0.31071
68	0.28130
69	0.27042
70	0.22378
71	0.20878
72	0.18111
73	0.18964
74	0.15041
75	0.14700
76	0.15899
77	0.14915
78	0.13592
79	0.15691
80	0.16464
81	0.22729
82	0.24372
83	0.20087
84	0.20675
85	0.21391
86	0.27530
87	0.26689
88	0.24153
89	0.27042
90	0.21554
91	0.19323
92	0.17352
93	0.17625
94	0.17853
95	0.20209
96	0.20010
97	0.20125
98	0.22493
99	0.23191
100	0.23136
101	0.21459
102	0.20381
103	0.20854
104	0.21526
105	0.24525
106	0.23327
107	0.25323
108	0.27797
109	0.29698
110	0.25217
111	0.22266
112	0.20447
113	0.19760
114	0.16170
115	0.16855
116	0.16849
117	0.15579
118	0.15122
119	0.15006
120	0.14453
121	0.15556
122	0.17682
123	0.16356
124	0.17717
125	0.21027
126	0.23044
127	0.24874
128	0.22104
129	0.19877
130	0.19956
131	0.13428
132	0.13052
133	0.14938
134	0.15932
135	0.17114
136	0.17874
137	0.18590
138	0.17571
139	0.16684
140	0.16401
141	0.18847
142	0.19436
143	0.20895
144	0.20863
145	0.18866
146	0.17278
147	0.15366
148	0.13532
149	0.17242
150	0.18242
151	0.15854
152	0.15918
153	0.14869
154	0.16648
155	0.18303
156	0.16557
157	0.19032
158	0.20216
159	0.18489
160	0.18173
161	0.16392
162	0.16014
163	0.14976
164	0.13184
165	0.09856
166	0.11201
167	0.13352
168	0.13228
169	0.12390
170	0.11694
171	0.11913
172	0.10661
173	0.12333
174	0.13447
175	0.16574
176	0.19374
177	0.18871
178	0.19537
179	0.15734
180	0.17131
181	0.14139
182	0.14437
183	0.16417
184	0.14617
185	0.14223
186	0.17290
187	0.20198
188	0.21037
189	0.21474
190	0.20116
191	0.15696
192	0.15083
193	0.16333
194	0.14221
195	0.14488
196	0.14883
197	0.13595
198	0.12968
199	0.13562
200	0.13968
201	0.12529
202	0.14128
203	0.12723
204	0.11325
205	0.11384
206	0.12195
207	0.13267
208	0.14064
209	0.20463
210	0.18916
211	0.19786
212	0.21793
213	0.21275
214	0.18486
215	0.20726
216	0.23594
217	0.26587
218	0.29719
219	0.27748
220	0.26071
221	0.25039
222	0.28746
223	0.30900
224	0.29174
225	0.26638
226	0.26807
227	0.26376
228	0.27696
229	0.31905
230	0.33782
231	0.29087
232	0.24738
233	0.22341
234	0.18500
235	0.16474
236	0.15801
237	0.15010
238	0.19660
239	0.19347
240	0.15988
241	0.13571
242	0.14962
243	0.14259
244	0.15758
245	0.14894
246	0.13585
247	0.14590
248	0.16197
249	0.13121
250	0.14762
251	0.12973
252	0.13252
253	0.13396
254	0.12178
255	0.11898
256	0.11738
257	0.13252
258	0.12804
259	0.10072
260	0.11411
261	0.11798
262	0.11414
263	0.10224
264	0.10422
265	0.12257
266	0.15435
267	0.16655
268	0.16660
269	0.20573
270	0.18668
271	0.21532
272	0.25241
273	0.25809
274	0.24343
275	0.26706
276	0.28938
277	0.24019
278	0.24351
279	0.24156
280	0.18503
281	0.13762
282	0.15343
283	0.16072
284	0.17806
285	0.17680
286	0.18559
287	0.19012
288	0.17477
289	0.18155
290	0.15812
291	0.16398
292	0.13617
293	0.10966
294	0.11548
295	0.11230
296	0.12260
297	0.14849
298	0.10682
299	0.10399
