0	0.50000
1	0.50168
2	0.51103
3	0.52347
4	0.53589
5	0.54265
6	0.53927
7	0.53925
8	0.51584
9	0.52504
10	0.50639
11	0.51083
12	0.47555
13	0.48082
14	0.47907
15	0.46747
16	0.46100
17	0.48256
18	0.46351
19	0.47488
20	0.48947
21	0.53833
22	0.51967
23	0.56989
24	0.61874
25	0.59715
26	0.59935
27	0.52361
28	0.55195
29	0.55227
30	0.48220
31	0.59224
32	0.58207
33	0.60869
34	0.55777
35	0.53500
36	0.54663
37	0.57106
38	0.47976
39	0.44153
40	0.32110
41	0.25929
42	0.20788
43	0.28377
44	0.33063
45	0.31667
46	0.34090
47	0.27910
48	0.31278
49	0.35542
50	0.26154
51	0.21555
52	0.26491
53	0.22310
54	0.24568
55	0.30398
56	0.35829
57	0.33945
58	0.39149
59	0.43421
60	0.48741
61	0.55651
62	0.52068
63	0.55292
64	0.54508
65	0.52606
66	0.49096
67	0.45373
68	0.54542
69	0.53047
70	0.42386
71	0.44357
72	0.32504
73	0.30549
74	0.22636
75	0.26227
76	0.25206
77	0.23617
78	0.27310
79	0.33934
80	0.25947
81	0.23948
82	0.21859
83	0.15233
84	0.20682
85	0.19185
86	0.17576
87	0.17302
88	0.17504
89	0.16603
90	0.15207
91	0.15523
92	0.14442
93	0.17467
94	0.18595
95	0.20362
96	0.20249
97	0.21953
98	0.23791
99	0.25338
100	0.24380
101	0.27019
102	0.26542
103	0.23172
104	0.21542
105	0.19795
106	0.19531
107	0.22016
108	0.25304
109	0.23444
110	0.23264
111	0.26010
112	0.25547
113	0.23867
114	0.25865
115	0.29462
116	0.31203
117	0.30502
118	0.28601
119	0.24500
120	0.24805
121	0.22731
122	0.26861
123	0.25198
124	0.27885
125	0.31027
126	0.28446
127	0.31692
128	0.35102
129	0.31617
130	0.29301
131	0.30306
132	0.29918
133	0.26757
134	0.26935
135	0.30530
136	0.30492
137	0.30330
138	0.31635
139	0.28915
140	0.28632
141	0.24593
142	0.24855
143	0.24030
144	0.20390
145	0.16161
146	0.17003
147	0.17043
148	0.14734
149	0.15306
150	0.16086
151	0.14812
152	0.13423
153	0.13717
154	0.10761
155	0.11826
156	0.12531
157	0.11879
158	0.10549
159	0.11555
160	0.11633
161	0.12094
162	0.14304
163	0.14210
164	0.11868
165	0.13965
166	0.14346
167	0.14922
168	0.14324
169	0.13403
170	0.14442
171	0.13698
172	0.12809
173	0.12900
174	0.13176
175	0.11958
176	0.11336
177	0.11725
178	0.11153
179	0.11124
180	0.13945
181	0.16359
182	0.16610
183	0.16843
184	0.16057
185	0.17333
186	0.16685
187	0.18487
188	0.16700
189	0.19398
190	0.20981
191	0.21800
192	0.18950
193	0.21960
194	0.23903
195	0.27635
196	0.27717
197	0.31478
198	0.35361
199	0.30992
200	0.29905
201	0.31536
202	0.30528
203	0.29709
204	0.28648
205	0.22092
206	0.22487
207	0.22993
208	0.22772
209	0.22394
210	0.23407
211	0.20568
212	0.22969
213	0.25762
214	0.28163
215	0.28354
216	0.34290
217	0.32758
218	0.30270
219	0.30838
220	0.28081
221	0.32525
222	0.38235
223	0.33761
224	0.34946
225	0.36349
226	0.24454
227	0.17122
228	0.15100
229	0.14815
230	0.15904
231	0.17519
232	0.16651
233	0.18454
234	0.20917
235	0.18505
236	0.21655
237	0.20322
238	0.23143
239	0.21538
240	0.19082
241	0.19302
242	0.16498
243	0.15386
244	0.14820
245	0.10232
246	0.10959
247	0.12025
248	0.10633
249	0.11931
250	0.12132
251	0.15132
252	0.14206
253	0.14299
254	0.16913
255	0.17490
256	0.19009
257	0.17686
258	0.17648
259	0.21837
260	0.14182
261	0.12047
262	0.09484
263	0.11088
264	0.07736
265	0.09508
266	0.09860
267	0.11161
268	0.11797
269	0.12337
270	0.12854
271	0.14498
272	0.13941
273	0.14559
274	0.15670
275	0.16102
276	0.18162
277	0.16758
278	0.17089
279	0.20112
280	0.24639
281	0.27711
282	0.22957
283	0.20528
284	0.22124
285	0.22656
286	0.26398
287	0.26149
288	0.24943
289	0.21528
290	0.17586
291	0.14970
292	0.15599
293	0.15250
294	0.15889
295	0.15601
296	0.11649
297	0.14059
298	0.14634
299	0.10389
