482	0.12256
483	0.12440
484	0.11884
485	0.10660
486	0.10012
487	0.11365
488	0.11680
489	0.11966
490	0.09427
491	0.11300
492	0.08744
493	0.09034
494	0.10123
495	0.10413
496	0.11366
497	0.13367
498	0.13801
499	0.12396
