0 0.21241823477966137 C 180 000.36 100.00 100.00 116.99	1 0.3803280909180547 B 220 000.44 100.00 145.64 100.00	2 0.03163180680496326 C 000 000.00 100.00 100.00 096.84	3 0.30248349547399656 B 220 000.44 100.00 136.30 100.00	4 0.15551722848735244 C 000 000.00 100.00 100.00 084.45	5 0.27686723649373296 B 220 000.44 100.00 133.22 100.00	6 0.13893170504412497 A 100 000.20 100.00 100.00 100.00	7 0.39505047718694647 C 180 000.36 100.00 100.00 131.60	8 0.07084400145254097 A 100 000.20 100.00 100.00 100.00	9 0.23241534061954727 C 180 000.36 100.00 100.00 118.59	10 0.13918932721800847 A 100 000.20 100.00 100.00 100.00	11 0.1896926427548623 A 100 000.20 100.00 100.00 100.00	12 0.14997248130616597 A 100 000.20 100.00 100.00 100.00	13 0.14940187223473816 A 100 000.20 100.00 100.00 100.00	14 0.42448300155064944 B 220 000.44 100.00 150.94 100.00	15 0.14606025528767835 C 000 000.00 100.00 100.00 085.39	16 0.1847238982862236 C 000 000.00 100.00 100.00 081.53	17 0.38570217301666543 B 220 000.44 100.00 146.28 100.00	18 0.04756986961309924 B 000 000.00 100.00 095.24 100.00	19 0.2521458138840775 C 000 000.00 100.00 100.00 074.79	20 0.39059415962088373 A 100 000.20 100.00 100.00 100.00	21 0.06584597556595345 A 100 000.20 100.00 100.00 100.00	22 0.19087282083550264 A 100 000.20 100.00 100.00 100.00	23 0.1320860018642559 A 100 000.20 100.00 100.00 100.00	24 0.11658402438839144 B 220 000.44 100.00 113.99 100.00	25 0.42566987581733656 C 180 000.36 100.00 100.00 134.05	26 0.03824947249471748 A 100 000.20 100.00 100.00 100.00	27 0.18091434424823896 C 000 000.00 100.00 100.00 081.91	28 0.13831095160618245 B 220 000.44 100.00 116.60 100.00	29 0.0073752429031580385 C 180 000.36 100.00 100.00 100.59	30 0.3492854701910466 A 100 000.20 100.00 100.00 100.00	31 0.2627549348951679 C 000 000.00 100.00 100.00 073.72	32 0.04226013922643361 C 180 000.36 100.00 100.00 103.38	33 0.15231813595991964 B 220 000.44 100.00 118.28 100.00	34 0.03163180680496326 C 000 000.00 100.00 100.00 096.84	35 0.1287749138396527 A 100 000.20 100.00 100.00 100.00	36 0.17524663368429186 A 100 000.20 100.00 100.00 100.00	37 0.11303526035070809 C 000 000.00 100.00 100.00 088.70	38 0.07476170036835539 A 100 000.20 100.00 100.00 100.00	39 0.24787054816423798 C 000 000.00 100.00 100.00 075.21	40 0.16194304667133977 A 100 000.20 100.00 100.00 100.00	41 0.021844842689086215 A 100 000.20 100.00 100.00 100.00	42 0.2538761730589478 C 180 000.36 100.00 100.00 120.31	43 0.41975531484932826 C 180 000.36 100.00 100.00 133.58	44 0.024071834878951176 C 000 000.00 100.00 100.00 097.59	45 0.2102591209636089 C 180 000.36 100.00 100.00 116.82	46 0.1203279450487082 B 000 000.00 100.00 087.97 100.00	47 0.07325854344368571 A 100 000.20 100.00 100.00 100.00	48 0.13685802383889062 C 000 000.00 100.00 100.00 086.31	49 0.1598369087108873 B 000 000.00 100.00 084.02 100.00	
0 0.21241823477966137 C 000 000.36 100.00 100.00 092.14	1 0.3803280909180547 B 000 000.44 100.00 090.25 100.00	2 0.03163180680496326 B 000 000.00 100.00 096.84 096.84	3 0.30248349547399656 B 220 000.88 100.00 161.62 100.00	4 0.15551722848735244 B 000 000.00 100.00 084.45 084.45	5 0.27686723649373296 B 000 000.44 100.00 096.34 100.00	6 0.13893170504412497 C 000 000.20 100.00 100.00 086.11	7 0.39505047718694647 C 000 000.36 100.00 100.00 079.61	8 0.07084400145254097 A 100 000.40 100.00 100.00 100.00	9 0.23241534061954727 C 180 000.72 100.00 100.00 132.87	10 0.13918932721800847 A 100 000.40 100.00 100.00 100.00	11 0.1896926427548623 C 000 000.20 100.00 100.00 081.03	12 0.14997248130616597 B 000 000.20 100.00 085.00 100.00	13 0.14940187223473816 C 180 000.56 100.00 100.00 111.95	14 0.42448300155064944 B 000 000.44 100.00 086.87 100.00	15 0.14606025528767835 B 220 000.44 100.00 117.53 085.39	16 0.1847238982862236 B 220 000.44 100.00 122.17 081.53	17 0.38570217301666543 B 220 000.88 100.00 174.72 100.00	18 0.04756986961309924 C 000 000.00 100.00 095.24 095.24	19 0.2521458138840775 B 220 000.44 100.00 130.26 074.79	20 0.39059415962088373 C 000 000.20 100.00 100.00 060.94	21 0.06584597556595345 B 000 000.20 100.00 093.42 100.00	22 0.19087282083550264 C 180 000.56 100.00 100.00 115.27	23 0.1320860018642559 A 100 000.40 100.00 100.00 100.00	24 0.11658402438839144 B 220 000.88 100.00 126.35 100.00	25 0.42566987581733656 C 000 000.36 100.00 100.00 076.99	26 0.03824947249471748 A 100 000.40 100.00 100.00 100.00	27 0.18091434424823896 A 100 000.20 100.00 100.00 081.91	28 0.13831095160618245 C 000 000.44 100.00 116.60 086.17	29 0.0073752429031580385 C 000 000.36 100.00 100.00 099.85	30 0.3492854701910466 B 220 000.64 100.00 141.91 100.00	31 0.2627549348951679 C 000 000.00 100.00 100.00 054.35	32 0.04226013922643361 C 180 000.72 100.00 100.00 106.62	33 0.15231813595991964 B 220 000.88 100.00 133.77 100.00	34 0.03163180680496326 C 180 000.36 100.00 100.00 099.47	35 0.1287749138396527 C 180 000.56 100.00 100.00 110.30	36 0.17524663368429186 B 220 000.64 100.00 121.03 100.00	37 0.11303526035070809 A 100 000.20 100.00 100.00 088.70	38 0.07476170036835539 A 100 000.40 100.00 100.00 100.00	39 0.24787054816423798 B 000 000.00 100.00 075.21 075.21	40 0.16194304667133977 C 180 000.56 100.00 100.00 112.96	41 0.021844842689086215 B 220 000.64 100.00 102.62 100.00	42 0.2538761730589478 C 180 000.72 100.00 100.00 135.46	43 0.41975531484932826 C 000 000.36 100.00 100.00 077.51	44 0.024071834878951176 C 180 000.36 100.00 100.00 099.58	45 0.2102591209636089 C 180 000.72 100.00 100.00 130.10	46 0.1203279450487082 B 220 000.44 100.00 103.85 100.00	47 0.07325854344368571 C 180 000.56 100.00 100.00 105.86	48 0.13685802383889062 B 220 000.44 100.00 116.42 086.31	49 0.1598369087108873 A 100 000.20 100.00 084.02 100.00	
0 0.21241823477966137 B 000 000.36 100.00 078.76 092.14	1 0.3803280909180547 C 180 000.80 100.00 090.25 130.43	2 0.03163180680496326 B 000 000.00 100.00 093.77 096.84	3 0.30248349547399656 B 000 000.88 100.00 112.73 100.00	4 0.15551722848735244 A 100 000.20 100.00 084.45 084.45	5 0.27686723649373296 B 220 000.88 100.00 130.58 100.00	6 0.13893170504412497 B 000 000.20 100.00 086.11 086.11	7 0.39505047718694647 B 000 000.36 100.00 060.49 079.61	8 0.07084400145254097 B 220 000.84 100.00 108.50 100.00	9 0.23241534061954727 C 000 000.72 100.00 100.00 101.99	10 0.13918932721800847 A 100 000.60 100.00 100.00 100.00	11 0.1896926427548623 A 100 000.40 100.00 100.00 081.03	12 0.14997248130616597 A 100 000.40 100.00 085.00 100.00	13 0.14940187223473816 A 100 000.76 100.00 100.00 111.95	14 0.42448300155064944 C 180 000.80 100.00 086.87 133.96	15 0.14606025528767835 A 100 000.64 100.00 117.53 085.39	16 0.1847238982862236 B 220 000.88 100.00 140.24 081.53	17 0.38570217301666543 B 220 001.32 100.00 192.18 100.00	18 0.04756986961309924 C 180 000.36 100.00 095.24 099.27	19 0.2521458138840775 B 000 000.44 100.00 097.41 074.79	20 0.39059415962088373 A 100 000.40 100.00 100.00 060.94	21 0.06584597556595345 A 100 000.40 100.00 093.42 100.00	22 0.19087282083550264 A 100 000.76 100.00 100.00 115.27	23 0.1320860018642559 C 180 000.76 100.00 100.00 110.57	24 0.11658402438839144 A 100 001.08 100.00 126.35 100.00	25 0.42566987581733656 B 220 000.80 100.00 151.08 076.99	26 0.03824947249471748 B 220 000.84 100.00 104.59 100.00	27 0.18091434424823896 B 220 000.64 100.00 121.71 081.91	28 0.13831095160618245 A 100 000.64 100.00 116.60 086.17	29 0.0073752429031580385 B 000 000.36 100.00 099.26 099.85	30 0.3492854701910466 B 000 000.64 100.00 092.35 100.00	31 0.2627549348951679 A 100 000.20 100.00 100.00 054.35	32 0.04226013922643361 B 220 001.16 100.00 105.07 106.62	33 0.15231813595991964 B 000 000.88 100.00 113.40 100.00	34 0.03163180680496326 A 100 000.56 100.00 100.00 099.47	35 0.1287749138396527 B 220 001.00 100.00 115.45 110.30	36 0.17524663368429186 A 100 000.84 100.00 121.03 100.00	37 0.11303526035070809 B 220 000.64 100.00 113.56 088.70	38 0.07476170036835539 A 100 000.60 100.00 100.00 100.00	39 0.24787054816423798 C 180 000.36 100.00 075.21 101.19	40 0.16194304667133977 C 180 000.92 100.00 100.00 123.81	41 0.021844842689086215 A 100 000.84 100.00 102.62 100.00	42 0.2538761730589478 C 000 000.72 100.00 100.00 101.07	43 0.41975531484932826 A 100 000.56 100.00 100.00 077.51	44 0.024071834878951176 C 000 000.36 100.00 100.00 097.18	45 0.2102591209636089 B 000 000.72 100.00 078.97 130.10	46 0.1203279450487082 A 100 000.64 100.00 103.85 100.00	47 0.07325854344368571 A 100 000.76 100.00 100.00 105.86	48 0.13685802383889062 C 180 000.80 100.00 116.42 099.14	49 0.1598369087108873 A 100 000.40 100.00 084.02 100.00	
0 0.21241823477966137 B 220 000.80 100.00 108.76 092.14	1 0.3803280909180547 A 100 001.00 100.00 090.25 130.43	2 0.03163180680496326 C 180 000.36 100.00 093.77 099.47	3 0.30248349547399656 C 000 000.88 100.00 112.73 069.75	4 0.15551722848735244 A 100 000.40 100.00 084.45 084.45	5 0.27686723649373296 B 220 001.32 100.00 155.33 100.00	6 0.13893170504412497 A 100 000.40 100.00 086.11 086.11	7 0.39505047718694647 A 100 000.56 100.00 060.49 079.61	8 0.07084400145254097 A 100 001.04 100.00 108.50 100.00	9 0.23241534061954727 A 100 000.92 100.00 100.00 101.99	10 0.13918932721800847 A 100 000.80 100.00 100.00 100.00	11 0.1896926427548623 B 000 000.40 100.00 081.03 081.03	12 0.14997248130616597 A 100 000.60 100.00 085.00 100.00	13 0.14940187223473816 C 000 000.76 100.00 100.00 095.23	14 0.42448300155064944 A 100 001.00 100.00 086.87 133.96	15 0.14606025528767835 B 000 000.64 100.00 100.36 085.39	16 0.1847238982862236 B 220 001.32 100.00 154.97 081.53	17 0.38570217301666543 B 220 001.76 100.00 202.91 100.00	18 0.04756986961309924 C 180 000.72 100.00 095.24 103.11	19 0.2521458138840775 A 100 000.64 100.00 097.41 074.79	20 0.39059415962088373 B 220 000.84 100.00 146.87 060.94	21 0.06584597556595345 A 100 000.60 100.00 093.42 100.00	22 0.19087282083550264 B 000 000.76 100.00 080.91 115.27	23 0.1320860018642559 A 100 000.96 100.00 100.00 110.57	24 0.11658402438839144 B 000 001.08 100.00 111.62 100.00	25 0.42566987581733656 B 000 000.80 100.00 086.77 076.99	26 0.03824947249471748 C 000 000.84 100.00 104.59 096.18	27 0.18091434424823896 C 000 000.64 100.00 121.71 067.09	28 0.13831095160618245 B 000 000.64 100.00 100.47 086.17	29 0.0073752429031580385 C 180 000.72 100.00 099.26 100.44	30 0.3492854701910466 C 180 001.00 100.00 092.35 127.94	31 0.2627549348951679 B 000 000.20 100.00 073.72 054.35	32 0.04226013922643361 A 100 001.36 100.00 105.07 106.62	33 0.15231813595991964 B 000 000.88 100.00 096.12 100.00	34 0.03163180680496326 A 100 000.76 100.00 100.00 099.47	35 0.1287749138396527 C 000 001.00 100.00 115.45 096.10	36 0.17524663368429186 B 220 001.28 100.00 138.37 100.00	37 0.11303526035070809 B 220 001.08 100.00 125.60 088.70	38 0.07476170036835539 C 000 000.60 100.00 100.00 092.52	39 0.24787054816423798 A 100 000.56 100.00 075.21 101.19	40 0.16194304667133977 C 000 000.92 100.00 100.00 103.76	41 0.021844842689086215 B 000 000.84 100.00 100.38 100.00	42 0.2538761730589478 C 000 000.72 100.00 100.00 075.41	43 0.41975531484932826 B 000 000.56 100.00 058.02 077.51	44 0.024071834878951176 A 100 000.56 100.00 100.00 097.18	45 0.2102591209636089 C 180 001.08 100.00 078.97 140.60	46 0.1203279450487082 B 000 000.64 100.00 091.36 100.00	47 0.07325854344368571 C 000 000.76 100.00 100.00 098.11	48 0.13685802383889062 A 100 001.00 100.00 116.42 099.14	49 0.1598369087108873 C 180 000.76 100.00 084.02 112.79	
0 0.21241823477966137 A 100 001.00 100.00 108.76 092.14	1 0.3803280909180547 C 180 001.36 100.00 090.25 149.28	2 0.03163180680496326 A 100 000.56 100.00 093.77 099.47	3 0.30248349547399656 A 100 001.08 100.00 112.73 069.75	4 0.15551722848735244 C 000 000.40 100.00 084.45 071.32	5 0.27686723649373296 B 220 001.76 100.00 173.24 100.00	6 0.13893170504412497 A 100 000.60 100.00 086.11 086.11	7 0.39505047718694647 A 100 000.76 100.00 060.49 079.61	8 0.07084400145254097 B 220 001.48 100.00 116.40 100.00	9 0.23241534061954727 B 220 001.36 100.00 127.89 101.99	10 0.13918932721800847 A 100 001.00 100.00 100.00 100.00	11 0.1896926427548623 A 100 000.60 100.00 081.03 081.03	12 0.14997248130616597 C 000 000.60 100.00 085.00 085.00	13 0.14940187223473816 C 180 001.12 100.00 100.00 107.89	14 0.42448300155064944 C 000 001.00 100.00 086.87 077.10	15 0.14606025528767835 C 180 001.00 100.00 100.36 099.21	16 0.1847238982862236 B 220 001.76 100.00 166.98 081.53	17 0.38570217301666543 B 220 002.20 100.00 209.50 100.00	18 0.04756986961309924 C 180 001.08 100.00 095.24 106.77	19 0.2521458138840775 B 220 001.08 100.00 128.32 074.79	20 0.39059415962088373 B 000 000.84 100.00 089.50 060.94	21 0.06584597556595345 B 000 000.60 100.00 087.26 100.00	22 0.19087282083550264 B 220 001.20 100.00 107.46 115.27	23 0.1320860018642559 C 180 001.32 100.00 100.00 119.74	24 0.11658402438839144 C 180 001.44 100.00 111.62 109.33	25 0.42566987581733656 C 180 001.16 100.00 086.77 120.84	26 0.03824947249471748 B 220 001.28 100.00 109.00 096.18	27 0.18091434424823896 C 000 000.64 100.00 121.71 054.95	28 0.13831095160618245 B 000 000.64 100.00 086.57 086.17	29 0.0073752429031580385 C 000 000.72 100.00 099.26 099.70	30 0.3492854701910466 C 180 001.36 100.00 092.35 146.13	31 0.2627549348951679 A 100 000.40 100.00 073.72 054.35	32 0.04226013922643361 C 000 001.36 100.00 105.07 102.11	33 0.15231813595991964 A 100 001.08 100.00 096.12 100.00	34 0.03163180680496326 B 000 000.76 100.00 096.84 099.47	35 0.1287749138396527 B 220 001.44 100.00 128.92 096.10	36 0.17524663368429186 B 000 001.28 100.00 114.12 100.00	37 0.11303526035070809 B 000 001.08 100.00 111.40 088.70	38 0.07476170036835539 B 220 001.04 100.00 108.97 092.52	39 0.24787054816423798 A 100 000.76 100.00 075.21 101.19	40 0.16194304667133977 B 000 000.92 100.00 083.81 103.76	41 0.021844842689086215 B 000 000.84 100.00 098.19 100.00	42 0.2538761730589478 B 000 000.72 100.00 074.61 075.41	43 0.41975531484932826 C 000 000.56 100.00 058.02 044.97	44 0.024071834878951176 C 180 000.92 100.00 100.00 099.17	45 0.2102591209636089 C 000 001.08 100.00 078.97 111.03	46 0.1203279450487082 A 100 000.84 100.00 091.36 100.00	47 0.07325854344368571 A 100 000.96 100.00 100.00 098.11	48 0.13685802383889062 C 000 001.00 100.00 116.42 085.57	49 0.1598369087108873 C 000 000.76 100.00 084.02 094.76	
0 0.21241823477966137 C 180 001.36 100.00 108.76 110.80	1 0.3803280909180547 C 180 001.72 100.00 090.25 160.96	2 0.03163180680496326 B 220 001.00 100.00 097.77 099.47	3 0.30248349547399656 A 100 001.28 100.00 112.73 069.75	4 0.15551722848735244 A 100 000.60 100.00 084.45 071.32	5 0.27686723649373296 B 000 001.76 100.00 125.27 100.00	6 0.13893170504412497 B 220 001.04 100.00 104.71 086.11	7 0.39505047718694647 C 000 000.76 100.00 060.49 048.16	8 0.07084400145254097 C 180 001.84 100.00 116.40 105.67	9 0.23241534061954727 B 220 001.80 100.00 149.30 101.99	10 0.13918932721800847 A 100 001.20 100.00 100.00 100.00	11 0.1896926427548623 A 100 000.80 100.00 081.03 081.03	12 0.14997248130616597 A 100 000.80 100.00 085.00 085.00	13 0.14940187223473816 C 180 001.48 100.00 100.00 118.66	14 0.42448300155064944 A 100 001.20 100.00 086.87 077.10	15 0.14606025528767835 B 220 001.44 100.00 117.84 099.21	16 0.1847238982862236 B 000 001.76 100.00 136.14 081.53	17 0.38570217301666543 B 000 002.20 100.00 128.70 100.00	18 0.04756986961309924 A 100 001.28 100.00 095.24 106.77	19 0.2521458138840775 B 000 001.08 100.00 095.97 074.79	20 0.39059415962088373 A 100 001.04 100.00 089.50 060.94	21 0.06584597556595345 C 000 000.60 100.00 087.26 093.42	22 0.19087282083550264 C 180 001.56 100.00 107.46 127.63	23 0.1320860018642559 C 180 001.68 100.00 100.00 127.70	24 0.11658402438839144 A 100 001.64 100.00 111.62 109.33	25 0.42566987581733656 C 000 001.16 100.00 086.77 069.40	26 0.03824947249471748 A 100 001.48 100.00 109.00 096.18	27 0.18091434424823896 A 100 000.84 100.00 121.71 054.95	28 0.13831095160618245 A 100 000.84 100.00 086.57 086.17	29 0.0073752429031580385 C 000 000.72 100.00 099.26 098.96	30 0.3492854701910466 C 000 001.36 100.00 092.35 095.09	31 0.2627549348951679 B 220 000.84 100.00 112.16 054.35	32 0.04226013922643361 B 220 001.80 100.00 109.93 102.11	33 0.15231813595991964 A 100 001.28 100.00 096.12 100.00	34 0.03163180680496326 B 220 001.20 100.00 100.73 099.47	35 0.1287749138396527 B 000 001.44 100.00 112.31 096.10	36 0.17524663368429186 B 000 001.28 100.00 094.12 100.00	37 0.11303526035070809 B 000 001.08 100.00 098.81 088.70	38 0.07476170036835539 C 000 001.04 100.00 108.97 085.61	39 0.24787054816423798 C 180 001.12 100.00 075.21 120.72	40 0.16194304667133977 C 180 001.28 100.00 083.81 116.11	41 0.021844842689086215 B 000 000.84 100.00 096.04 100.00	42 0.2538761730589478 A 100 000.92 100.00 074.61 075.41	43 0.41975531484932826 B 000 000.56 100.00 033.67 044.97	44 0.024071834878951176 A 100 001.12 100.00 100.00 099.17	45 0.2102591209636089 B 220 001.52 100.00 108.63 111.03	46 0.1203279450487082 B 220 001.28 100.00 106.84 100.00	47 0.07325854344368571 A 100 001.16 100.00 100.00 098.11	48 0.13685802383889062 B 000 001.00 100.00 100.49 085.57	49 0.1598369087108873 C 000 000.76 100.00 084.02 079.61	
0 0.21241823477966137 C 180 001.72 100.00 108.76 125.50	1 0.3803280909180547 C 000 001.72 100.00 090.25 099.74	2 0.03163180680496326 A 100 001.20 100.00 097.77 099.47	3 0.30248349547399656 A 100 001.48 100.00 112.73 069.75	4 0.15551722848735244 A 100 000.80 100.00 084.45 071.32	5 0.27686723649373296 B 000 001.76 100.00 090.59 100.00	6 0.13893170504412497 A 100 001.24 100.00 104.71 086.11	7 0.39505047718694647 A 100 000.96 100.00 060.49 048.16	8 0.07084400145254097 B 000 001.84 100.00 108.15 105.67	9 0.23241534061954727 C 180 002.16 100.00 149.30 120.12	10 0.13918932721800847 A 100 001.40 100.00 100.00 100.00	11 0.1896926427548623 A 100 001.00 100.00 081.03 081.03	12 0.14997248130616597 A 100 001.00 100.00 085.00 085.00	13 0.14940187223473816 C 180 001.84 100.00 100.00 127.83	14 0.42448300155064944 A 100 001.40 100.00 086.87 077.10	15 0.14606025528767835 A 100 001.64 100.00 117.84 099.21	16 0.1847238982862236 A 100 001.96 100.00 136.14 081.53	17 0.38570217301666543 B 000 002.20 100.00 079.06 100.00	18 0.04756986961309924 B 220 001.72 100.00 101.18 106.77	19 0.2521458138840775 A 100 001.28 100.00 095.97 074.79	20 0.39059415962088373 A 100 001.24 100.00 089.50 060.94	21 0.06584597556595345 C 180 000.96 100.00 087.26 099.12	22 0.19087282083550264 B 220 002.00 100.00 128.94 127.63	23 0.1320860018642559 A 100 001.88 100.00 100.00 127.70	24 0.11658402438839144 B 000 001.64 100.00 098.61 109.33	25 0.42566987581733656 C 000 001.16 100.00 086.77 039.86	26 0.03824947249471748 C 000 001.48 100.00 109.00 092.50	27 0.18091434424823896 B 000 000.84 100.00 099.69 054.95	28 0.13831095160618245 B 000 000.84 100.00 074.60 086.17	29 0.0073752429031580385 C 000 000.72 100.00 099.26 098.23	30 0.3492854701910466 C 180 001.72 100.00 092.35 124.75	31 0.2627549348951679 A 100 001.04 100.00 112.16 054.35	32 0.04226013922643361 B 000 001.80 100.00 105.28 102.11	33 0.15231813595991964 B 000 001.28 100.00 081.48 100.00	34 0.03163180680496326 B 220 001.64 100.00 104.51 099.47	35 0.1287749138396527 C 000 001.44 100.00 112.31 083.72	36 0.17524663368429186 C 000 001.28 100.00 094.12 082.48	37 0.11303526035070809 A 100 001.28 100.00 098.81 088.70	38 0.07476170036835539 B 000 001.04 100.00 100.82 085.61	39 0.24787054816423798 C 000 001.12 100.00 075.21 090.80	40 0.16194304667133977 C 000 001.28 100.00 083.81 097.31	41 0.021844842689086215 A 100 001.04 100.00 096.04 100.00	42 0.2538761730589478 C 000 000.92 100.00 074.61 056.27	43 0.41975531484932826 A 100 000.76 100.00 033.67 044.97	44 0.024071834878951176 C 180 001.48 100.00 100.00 101.12	45 0.2102591209636089 B 220 001.96 100.00 132.04 111.03	46 0.1203279450487082 B 220 001.72 100.00 120.45 100.00	47 0.07325854344368571 A 100 001.36 100.00 100.00 098.11	48 0.13685802383889062 B 000 001.00 100.00 086.74 085.57	49 0.1598369087108873 A 100 000.96 100.00 084.02 079.61	
0 0.21241823477966137 A 100 001.92 100.00 108.76 125.50	1 0.3803280909180547 A 100 001.92 100.00 090.25 099.74	2 0.03163180680496326 A 100 001.40 100.00 097.77 099.47	3 0.30248349547399656 A 100 001.68 100.00 112.73 069.75	4 0.15551722848735244 A 100 001.00 100.00 084.45 071.32	5 0.27686723649373296 A 100 001.96 100.00 090.59 100.00	6 0.13893170504412497 B 220 001.68 100.00 120.73 086.11	7 0.39505047718694647 A 100 001.16 100.00 060.49 048.16	8 0.07084400145254097 C 180 002.20 100.00 108.15 110.93	9 0.23241534061954727 B 220 002.60 100.00 165.73 120.12	10 0.13918932721800847 C 180 001.76 100.00 100.00 111.14	11 0.1896926427548623 B 220 001.44 100.00 107.39 081.03	12 0.14997248130616597 A 100 001.20 100.00 085.00 085.00	13 0.14940187223473816 C 000 001.84 100.00 100.00 108.73	14 0.42448300155064944 C 000 001.40 100.00 086.87 044.37	15 0.14606025528767835 C 180 002.00 100.00 117.84 111.01	16 0.1847238982862236 A 100 002.16 100.00 136.14 081.53	17 0.38570217301666543 A 100 002.40 100.00 079.06 100.00	18 0.04756986961309924 A 100 001.92 100.00 101.18 106.77	19 0.2521458138840775 C 000 001.28 100.00 095.97 055.93	20 0.39059415962088373 A 100 001.44 100.00 089.50 060.94	21 0.06584597556595345 A 100 001.16 100.00 087.26 099.12	22 0.19087282083550264 C 180 002.36 100.00 128.94 137.62	23 0.1320860018642559 C 000 001.88 100.00 100.00 110.83	24 0.11658402438839144 A 100 001.84 100.00 098.61 109.33	25 0.42566987581733656 B 220 001.60 100.00 143.48 039.86	26 0.03824947249471748 C 000 001.48 100.00 109.00 088.96	27 0.18091434424823896 A 100 001.04 100.00 099.69 054.95	28 0.13831095160618245 A 100 001.04 100.00 074.60 086.17	29 0.0073752429031580385 A 100 000.92 100.00 099.26 098.23	30 0.3492854701910466 B 220 002.16 100.00 136.93 124.75	31 0.2627549348951679 B 220 001.48 100.00 140.49 054.35	32 0.04226013922643361 B 220 002.24 100.00 110.13 102.11	33 0.15231813595991964 A 100 001.48 100.00 081.48 100.00	34 0.03163180680496326 B 220 002.08 100.00 108.16 099.47	35 0.1287749138396527 B 000 001.44 100.00 097.85 083.72	36 0.17524663368429186 C 180 001.64 100.00 094.12 099.57	37 0.11303526035070809 B 000 001.28 100.00 087.64 088.70	38 0.07476170036835539 A 100 001.24 100.00 100.82 085.61	39 0.24787054816423798 A 100 001.32 100.00 075.21 090.80	40 0.16194304667133977 A 100 001.48 100.00 083.81 097.31	41 0.021844842689086215 C 000 001.04 100.00 096.04 097.82	42 0.2538761730589478 A 100 001.12 100.00 074.61 056.27	43 0.41975531484932826 A 100 000.96 100.00 033.67 044.97	44 0.024071834878951176 C 180 001.84 100.00 100.00 103.02	45 0.2102591209636089 C 000 001.96 100.00 132.04 087.69	46 0.1203279450487082 C 180 002.08 100.00 120.45 109.63	47 0.07325854344368571 C 000 001.36 100.00 100.00 090.92	48 0.13685802383889062 B 000 001.00 100.00 074.87 085.57	49 0.1598369087108873 A 100 001.16 100.00 084.02 079.61	
0 0.21241823477966137 C 000 001.92 100.00 108.76 098.84	1 0.3803280909180547 A 100 002.12 100.00 090.25 099.74	2 0.03163180680496326 C 000 001.40 100.00 097.77 096.32	3 0.30248349547399656 B 000 001.68 100.00 078.63 069.75	4 0.15551722848735244 B 000 001.00 100.00 071.32 071.32	5 0.27686723649373296 B 000 001.96 100.00 065.51 100.00	6 0.13893170504412497 A 100 001.88 100.00 120.73 086.11	7 0.39505047718694647 A 100 001.36 100.00 060.49 048.16	8 0.07084400145254097 B 000 002.20 100.00 100.49 110.93	9 0.23241534061954727 B 220 003.04 100.00 178.34 120.12	10 0.13918932721800847 B 220 002.20 100.00 116.70 111.14	11 0.1896926427548623 A 100 001.64 100.00 107.39 081.03	12 0.14997248130616597 A 100 001.40 100.00 085.00 085.00	13 0.14940187223473816 A 100 002.04 100.00 100.00 108.73	14 0.42448300155064944 A 100 001.60 100.00 086.87 044.37	15 0.14606025528767835 B 000 002.00 100.00 100.62 111.01	16 0.1847238982862236 B 000 002.16 100.00 110.99 081.53	17 0.38570217301666543 B 220 002.84 100.00 133.42 100.00	18 0.04756986961309924 C 180 002.28 100.00 101.18 110.26	19 0.2521458138840775 A 100 001.48 100.00 095.97 055.93	20 0.39059415962088373 A 100 001.64 100.00 089.50 060.94	21 0.06584597556595345 A 100 001.36 100.00 087.26 099.12	22 0.19087282083550264 A 100 002.56 100.00 128.94 137.62	23 0.1320860018642559 C 000 001.88 100.00 100.00 096.19	24 0.11658402438839144 C 000 001.84 100.00 098.61 096.58	25 0.42566987581733656 B 000 001.60 100.00 082.41 039.86	26 0.03824947249471748 B 000 001.48 100.00 104.83 088.96	27 0.18091434424823896 B 220 001.48 100.00 121.46 054.95	28 0.13831095160618245 C 180 001.40 100.00 074.60 099.15	29 0.0073752429031580385 A 100 001.12 100.00 099.26 098.23	30 0.3492854701910466 B 000 002.16 100.00 089.10 124.75	31 0.2627549348951679 A 100 001.68 100.00 140.49 054.35	32 0.04226013922643361 C 000 002.24 100.00 110.13 097.80	33 0.15231813595991964 A 100 001.68 100.00 081.48 100.00	34 0.03163180680496326 C 180 002.44 100.00 108.16 102.01	35 0.1287749138396527 C 180 001.80 100.00 097.85 096.12	36 0.17524663368429186 A 100 001.84 100.00 094.12 099.57	37 0.11303526035070809 C 180 001.64 100.00 087.64 099.02	38 0.07476170036835539 B 220 001.68 100.00 109.73 085.61	39 0.24787054816423798 A 100 001.52 100.00 075.21 090.80	40 0.16194304667133977 B 000 001.48 100.00 070.23 097.31	41 0.021844842689086215 A 100 001.24 100.00 096.04 097.82	42 0.2538761730589478 A 100 001.32 100.00 074.61 056.27	43 0.41975531484932826 A 100 001.16 100.00 033.67 044.97	44 0.024071834878951176 C 000 001.84 100.00 100.00 100.54	45 0.2102591209636089 B 220 002.40 100.00 150.54 087.69	46 0.1203279450487082 C 000 002.08 100.00 120.45 096.44	47 0.07325854344368571 B 000 001.36 100.00 092.67 090.92	48 0.13685802383889062 C 180 001.36 100.00 074.87 098.49	49 0.1598369087108873 A 100 001.36 100.00 084.02 079.61	
