0	0.50000
1	0.48902
2	0.47807
3	0.48189
4	0.47908
5	0.51570
6	0.50838
7	0.52624
8	0.53635
9	0.53806
10	0.52507
11	0.56381
12	0.53894
13	0.54080
14	0.58952
15	0.55798
16	0.61883
17	0.63292
18	0.64702
19	0.68572
20	0.73317
21	0.74967
22	0.72692
23	0.73697
24	0.69731
25	0.73584
26	0.72623
27	0.73167
28	0.76417
29	0.72592
30	0.72378
31	0.74885
32	0.73773
33	0.72741
34	0.72405
35	0.75286
36	0.77403
37	0.77418
38	0.78016
39	0.79065
40	0.77867
41	0.80214
42	0.78192
43	0.78236
44	0.74917
45	0.72674
46	0.67418
47	0.66489
48	0.62667
49	0.62033
50	0.62088
51	0.63271
52	0.58115
53	0.63862
54	0.71687
55	0.75075
56	0.78288
57	0.76215
58	0.76629
59	0.80478
60	0.83405
61	0.80657
62	0.78336
63	0.82201
64	0.82556
65	0.80854
66	0.79485
67	0.79746
68	0.82750
69	0.86112
70	0.83352
71	0.84980
72	0.84091
73	0.82754
74	0.82851
75	0.82728
76	0.79778
77	0.84860
78	0.81498
79	0.81611
80	0.79375
81	0.82331
82	0.83026
83	0.84433
84	0.83895
85	0.81560
86	0.82188
87	0.81915
88	0.82056
89	0.80246
90	0.81531
91	0.76821
92	0.78963
93	0.80722
94	0.78052
95	0.79218
96	0.80847
97	0.77604
98	0.81117
99	0.80625
100	0.81359
101	0.79667
102	0.79613
103	0.83860
104	0.85183
105	0.83251
106	0.82815
107	0.86692
108	0.86232
109	0.87047
110	0.85289
111	0.85155
112	0.85689
113	0.85628
114	0.87818
115	0.87316
116	0.87345
117	0.87530
118	0.88082
119	0.86880
120	0.84081
121	0.85799
122	0.84608
123	0.81629
124	0.78713
125	0.78624
126	0.80218
127	0.79462
128	0.78222
129	0.77094
130	0.75336
131	0.74176
132	0.78404
133	0.76785
134	0.75951
135	0.76742
136	0.75276
137	0.76886
138	0.76992
139	0.79151
140	0.82952
141	0.83137
142	0.77203
143	0.74487
144	0.71838
145	0.70452
146	0.75972
147	0.70958
148	0.71895
149	0.71901
150	0.74151
151	0.70109
152	0.69472
153	0.63489
154	0.74993
155	0.77311
156	0.80064
157	0.84890
158	0.83086
159	0.84150
160	0.77412
161	0.76931
162	0.78745
163	0.71649
164	0.70289
165	0.69423
166	0.71129
167	0.68961
168	0.73105
169	0.75800
170	0.68920
171	0.65812
172	0.63304
173	0.67573
174	0.72423
175	0.67591
176	0.64748
177	0.69139
178	0.68646
179	0.76808
180	0.71982
181	0.73174
182	0.78659
183	0.78876
184	0.79905
185	0.78782
186	0.74767
187	0.73896
188	0.73766
189	0.81103
190	0.85271
191	0.85428
192	0.88525
193	0.89358
194	0.89882
195	0.87363
196	0.85654
197	0.84000
198	0.84351
199	0.86974
200	0.88347
201	0.88736
202	0.88154
203	0.86927
204	0.83735
205	0.80626
206	0.84468
207	0.84375
208	0.85405
209	0.82564
210	0.83324
211	0.84510
212	0.85672
213	0.85538
214	0.87095
215	0.87457
216	0.85818
217	0.87851
218	0.89894
219	0.87897
220	0.85840
221	0.87235
222	0.86476
223	0.86750
224	0.86119
225	0.85550
226	0.85924
227	0.87569
228	0.84603
229	0.84685
230	0.84633
231	0.82745
232	0.77852
233	0.77208
234	0.74049
235	0.72839
236	0.75761
237	0.77797
238	0.76436
239	0.79497
240	0.80246
241	0.80781
242	0.79869
243	0.81262
244	0.82066
245	0.86721
246	0.86922
247	0.88019
248	0.87796
249	0.88258
250	0.88402
251	0.89286
252	0.90183
253	0.87994
254	0.87754
255	0.88446
256	0.86736
257	0.88630
258	0.87082
259	0.88328
260	0.87684
261	0.87492
262	0.90083
263	0.93143
264	0.91985
265	0.89977
266	0.88718
267	0.87777
268	0.88143
269	0.82379
270	0.82687
271	0.85969
272	0.87472
273	0.87567
274	0.85481
275	0.85548
276	0.87076
277	0.87203
278	0.88251
279	0.89233
280	0.88376
281	0.86635
282	0.87794
283	0.90183
284	0.89697
285	0.88261
286	0.92201
287	0.91620
288	0.89377
289	0.88707
290	0.89958
291	0.89433
292	0.90941
293	0.92205
294	0.91462
295	0.91521
296	0.89985
297	0.88777
298	0.88746
299	0.87054
