0	0.50000
1	0.52631
2	0.53317
3	0.55665
4	0.54194
5	0.55637
6	0.56917
7	0.59212
8	0.56657
9	0.59613
10	0.59874
11	0.61862
12	0.62405
13	0.63051
14	0.63263
15	0.63178
16	0.64928
17	0.64621
18	0.65403
19	0.64730
20	0.65930
21	0.64797
22	0.67763
23	0.64683
24	0.63444
25	0.62702
26	0.60057
27	0.58615
28	0.59070
29	0.58633
30	0.58926
31	0.56170
32	0.52109
33	0.53052
34	0.55015
35	0.58515
36	0.58961
37	0.60388
38	0.59358
39	0.57489
40	0.62177
41	0.58954
42	0.61199
43	0.64908
44	0.66230
45	0.64725
46	0.63180
47	0.64897
48	0.66181
49	0.63669
50	0.66736
51	0.64848
52	0.66445
53	0.65510
54	0.70832
55	0.72212
56	0.74059
57	0.77210
58	0.81140
59	0.78883
60	0.84396
61	0.86022
62	0.86211
63	0.88143
64	0.89474
65	0.88445
66	0.90391
67	0.88238
68	0.87605
69	0.86062
70	0.87207
71	0.88864
72	0.87898
73	0.87627
74	0.90065
75	0.90794
76	0.90267
77	0.90622
78	0.90843
79	0.90613
80	0.90731
81	0.89823
82	0.89980
83	0.89748
84	0.88837
85	0.88863
86	0.88586
87	0.89873
88	0.88900
89	0.91704
90	0.90447
91	0.90354
92	0.91615
93	0.92736
94	0.92043
95	0.90999
96	0.91685
97	0.91855
98	0.90768
99	0.90506
100	0.90199
101	0.89709
102	0.90432
103	0.90017
104	0.87007
105	0.88848
106	0.89725
107	0.87636
108	0.86558
109	0.86865
110	0.87507
111	0.85167
112	0.85386
113	0.82935
114	0.82980
115	0.83410
116	0.85045
117	0.82152
118	0.84299
119	0.84301
120	0.85076
121	0.82889
122	0.84501
123	0.85322
124	0.83514
125	0.82182
126	0.81330
127	0.81303
128	0.83515
129	0.82875
130	0.83775
131	0.83042
132	0.81447
133	0.83244
134	0.82439
135	0.84682
136	0.84063
137	0.83130
138	0.81864
139	0.83017
140	0.79632
141	0.76986
142	0.79229
143	0.83030
144	0.82476
145	0.81977
146	0.79351
147	0.77042
148	0.80795
149	0.77172
150	0.80645
151	0.78733
152	0.80121
153	0.83404
154	0.86981
155	0.86433
156	0.83630
157	0.82686
158	0.84584
159	0.87631
160	0.87956
161	0.88842
162	0.88954
163	0.88318
164	0.86222
165	0.84405
166	0.86045
167	0.84828
168	0.84364
169	0.86214
170	0.85472
171	0.87146
172	0.86108
173	0.87166
174	0.88749
175	0.86483
176	0.87366
177	0.88008
178	0.86538
179	0.83517
180	0.85353
181	0.83981
182	0.88518
183	0.87808
184	0.87069
185	0.86500
186	0.82736
187	0.82081
188	0.79812
189	0.80479
190	0.79028
191	0.79485
192	0.81830
193	0.80999
194	0.77977
195	0.74369
196	0.78822
197	0.73623
198	0.76582
199	0.79314
200	0.77887
201	0.80119
202	0.81770
203	0.84815
204	0.85860
205	0.87513
206	0.86133
207	0.85836
208	0.84447
209	0.84579
210	0.82618
211	0.83409
212	0.85124
213	0.85597
214	0.87527
215	0.86064
216	0.88349
217	0.87860
218	0.87129
219	0.89536
220	0.86898
221	0.89683
222	0.91463
223	0.88663
224	0.86890
225	0.85055
226	0.85796
227	0.84410
228	0.83595
229	0.83447
230	0.82427
231	0.80926
232	0.79657
233	0.80568
234	0.80243
235	0.80599
236	0.82877
237	0.82775
238	0.81994
239	0.85196
240	0.86729
241	0.85433
242	0.83897
243	0.81457
244	0.82853
245	0.80255
246	0.79676
247	0.76776
248	0.80023
249	0.77035
250	0.75505
251	0.76981
252	0.74006
253	0.74626
254	0.73545
255	0.76448
256	0.77215
257	0.83149
258	0.87051
259	0.89477
260	0.89491
261	0.91177
262	0.89260
263	0.88614
264	0.88099
265	0.87360
266	0.87872
267	0.86366
268	0.85767
269	0.86345
270	0.83524
271	0.82512
272	0.80517
273	0.78042
274	0.80444
275	0.83589
276	0.81507
277	0.81108
278	0.80829
279	0.83848
280	0.84088
281	0.84315
282	0.86948
283	0.87941
284	0.87730
285	0.88462
286	0.86509
287	0.83828
288	0.82052
289	0.81825
290	0.79310
291	0.81947
292	0.84942
293	0.82789
294	0.80336
295	0.80540
296	0.80225
297	0.83464
298	0.86788
299	0.90336
