0	0.50000
1	0.50225
2	0.51022
3	0.50937
4	0.50259
5	0.50032
6	0.50135
7	0.44449
8	0.45329
9	0.51096
10	0.51903
11	0.53259
12	0.59807
13	0.60661
14	0.61879
15	0.68094
16	0.65270
17	0.67696
18	0.70428
19	0.72107
20	0.74563
21	0.72365
22	0.76660
23	0.75026
24	0.72490
25	0.78975
26	0.77145
27	0.76311
28	0.79319
29	0.78653
30	0.79099
31	0.80931
32	0.79903
33	0.78882
34	0.80279
35	0.80337
36	0.80316
37	0.78039
38	0.73157
39	0.74589
40	0.71096
41	0.72349
42	0.71288
43	0.72111
44	0.79895
45	0.78532
46	0.81973
47	0.80000
48	0.78719
49	0.83294
50	0.84464
51	0.82255
52	0.84051
53	0.86249
54	0.85034
55	0.84281
56	0.85510
57	0.81538
58	0.86005
59	0.84535
60	0.82678
61	0.85122
62	0.83854
63	0.84252
64	0.85476
65	0.87224
66	0.84913
67	0.83176
68	0.82444
69	0.80632
70	0.80160
71	0.79934
72	0.81719
73	0.85651
74	0.86310
75	0.87938
76	0.85574
77	0.82877
78	0.83708
79	0.83513
80	0.83281
81	0.82240
82	0.81911
83	0.80093
84	0.82419
85	0.80024
86	0.82688
87	0.80246
88	0.82315
89	0.81065
90	0.80606
91	0.79809
92	0.84319
93	0.83503
94	0.81994
95	0.81984
96	0.81037
97	0.84603
98	0.85042
99	0.85759
100	0.85826
101	0.82275
102	0.82607
103	0.84737
104	0.83844
105	0.83984
106	0.81063
107	0.86212
108	0.87342
109	0.87268
110	0.81946
111	0.82951
112	0.82983
113	0.79720
114	0.83071
115	0.84607
116	0.89304
117	0.91407
118	0.91406
119	0.93037
120	0.93105
121	0.92875
122	0.89570
123	0.91120
124	0.89800
125	0.88192
126	0.84693
127	0.81931
128	0.80721
129	0.80720
130	0.82239
131	0.82279
132	0.85623
133	0.84509
134	0.83161
135	0.77983
136	0.75983
137	0.79186
138	0.86140
139	0.89312
140	0.89005
141	0.88563
142	0.89280
143	0.88266
144	0.86571
145	0.85407
146	0.84704
147	0.86602
148	0.85659
149	0.85666
150	0.87821
151	0.89877
152	0.91237
153	0.90939
154	0.90323
155	0.87115
156	0.88350
157	0.88448
158	0.86600
159	0.84930
160	0.83713
161	0.83488
162	0.84283
163	0.87614
164	0.89033
165	0.88812
166	0.87511
167	0.89506
168	0.90703
169	0.91538
170	0.91696
171	0.91882
172	0.90335
173	0.91268
174	0.91083
175	0.91103
176	0.90343
177	0.89982
178	0.86012
179	0.87828
180	0.87500
181	0.88499
182	0.89912
183	0.88342
184	0.85507
185	0.85320
186	0.85604
187	0.83921
188	0.79305
189	0.84875
190	0.86185
191	0.81105
192	0.78330
193	0.79760
194	0.78153
195	0.79646
196	0.77310
197	0.79037
198	0.78520
199	0.81936
200	0.83669
201	0.84811
202	0.84490
203	0.86444
204	0.88069
205	0.89258
206	0.87411
207	0.84451
208	0.85637
209	0.87124
210	0.84366
211	0.84212
212	0.87995
213	0.86883
214	0.85558
215	0.89390
216	0.86610
217	0.86436
218	0.87298
219	0.88604
220	0.90423
221	0.91308
222	0.91762
223	0.91726
224	0.93106
225	0.92080
226	0.90108
227	0.90599
228	0.92063
229	0.91867
230	0.90509
231	0.87990
232	0.84573
233	0.81608
234	0.78791
235	0.79564
236	0.80546
237	0.77024
238	0.78224
239	0.74907
240	0.75282
241	0.73082
242	0.79665
243	0.77291
244	0.78939
245	0.75290
246	0.79560
247	0.81392
248	0.84697
249	0.86320
250	0.84074
251	0.80477
252	0.81830
253	0.81550
254	0.78317
255	0.77853
256	0.78678
257	0.79918
258	0.80540
259	0.79096
260	0.81328
261	0.84259
262	0.83498
263	0.83549
264	0.83594
265	0.83607
266	0.82782
267	0.79842
268	0.79001
269	0.79130
270	0.79724
271	0.79223
272	0.82576
273	0.84956
274	0.85480
275	0.82293
276	0.83017
277	0.81544
278	0.80080
279	0.81096
280	0.79459
281	0.82282
282	0.84806
283	0.86780
284	0.88900
285	0.88466
286	0.88709
287	0.87078
288	0.84837
289	0.83372
290	0.81830
291	0.85057
292	0.82257
293	0.80940
294	0.80828
295	0.82366
296	0.82975
297	0.84025
298	0.82015
299	0.83615
