0	0.50000
1	0.50880
2	0.49960
3	0.49146
4	0.49141
5	0.51600
6	0.53772
7	0.52747
8	0.54712
9	0.55265
10	0.58912
11	0.61551
12	0.62828
13	0.62529
14	0.60877
15	0.63605
16	0.61025
17	0.60416
18	0.64153
19	0.62341
20	0.59532
21	0.57911
22	0.56793
23	0.57375
24	0.57148
25	0.63270
26	0.62997
27	0.62175
28	0.63380
29	0.65213
30	0.65794
31	0.61402
32	0.61932
33	0.67060
34	0.63709
35	0.70126
36	0.74993
37	0.78069
38	0.83866
39	0.80000
40	0.80532
41	0.79225
42	0.78924
43	0.79305
44	0.75768
45	0.81446
46	0.76912
47	0.77181
48	0.74799
49	0.76573
50	0.77187
51	0.73195
52	0.71509
53	0.72635
54	0.72036
55	0.74565
56	0.72680
57	0.77780
58	0.75843
59	0.79284
60	0.79463
61	0.80105
62	0.82866
63	0.86083
64	0.86040
65	0.86781
66	0.85852
67	0.85685
68	0.88726
69	0.90828
70	0.89793
71	0.88317
72	0.85911
73	0.86615
74	0.87097
75	0.87948
76	0.89408
77	0.87685
78	0.85342
79	0.87715
80	0.87822
81	0.88506
82	0.87451
83	0.88467
84	0.89382
85	0.89480
86	0.87258
87	0.87812
88	0.92108
89	0.88009
90	0.87645
91	0.87296
92	0.85890
93	0.85515
94	0.81735
95	0.80428
96	0.80507
97	0.81550
98	0.81845
99	0.81335
100	0.81873
101	0.81153
102	0.81777
103	0.81039
104	0.78180
105	0.78306
106	0.76902
107	0.74667
108	0.73646
109	0.71108
110	0.70338
111	0.69998
112	0.72426
113	0.76353
114	0.78224
115	0.82629
116	0.84577
117	0.86985
118	0.87280
119	0.84913
120	0.84264
121	0.82406
122	0.83834
123	0.85480
124	0.84678
125	0.84234
126	0.84603
127	0.84187
128	0.83400
129	0.82106
130	0.82731
131	0.83964
132	0.85231
133	0.85797
134	0.87049
135	0.86479
136	0.86794
137	0.87428
138	0.86317
139	0.89110
140	0.89831
141	0.83918
142	0.80331
143	0.77660
144	0.74647
145	0.77014
146	0.82470
147	0.82816
148	0.80109
149	0.81734
150	0.81925
151	0.87294
152	0.89878
153	0.90911
154	0.90516
155	0.91606
156	0.90368
157	0.89052
158	0.89399
159	0.90001
160	0.89167
161	0.90110
162	0.89981
163	0.88643
164	0.85544
165	0.85387
166	0.85522
167	0.84574
168	0.84573
169	0.83921
170	0.82681
171	0.81691
172	0.80107
173	0.79926
174	0.79280
175	0.79756
176	0.80426
177	0.80345
178	0.84959
179	0.83621
180	0.84068
181	0.84536
182	0.85865
183	0.85695
184	0.86242
185	0.87203
186	0.88973
187	0.87424
188	0.87873
189	0.85108
190	0.84878
191	0.85934
192	0.84991
193	0.84304
194	0.83831
195	0.83357
196	0.84737
197	0.85021
198	0.85463
199	0.85425
200	0.83390
201	0.82554
202	0.80398
203	0.81580
204	0.81359
205	0.81537
206	0.75706
207	0.77826
208	0.82040
209	0.80780
210	0.78651
211	0.76500
212	0.78910
213	0.80210
214	0.77466
215	0.80515
216	0.78536
217	0.76973
218	0.80076
219	0.80926
220	0.85049
221	0.88850
222	0.87167
223	0.88917
224	0.88942
225	0.87198
226	0.86576
227	0.87002
228	0.84001
229	0.84715
230	0.85615
231	0.83111
232	0.84057
233	0.79931
234	0.82257
235	0.81980
236	0.81366
237	0.81419
238	0.83331
239	0.82641
240	0.81697
241	0.82847
242	0.86621
243	0.89623
244	0.92648
245	0.90053
246	0.88211
247	0.85198
248	0.86535
249	0.85909
250	0.88675
251	0.87207
252	0.87523
253	0.87181
254	0.86964
255	0.88508
256	0.86890
257	0.87195
258	0.89407
259	0.90215
260	0.90238
261	0.90011
262	0.90387
263	0.90859
264	0.90268
265	0.89755
266	0.89315
267	0.89894
268	0.85863
269	0.89074
270	0.87510
271	0.84535
272	0.86724
273	0.87623
274	0.86303
275	0.85698
276	0.85313
277	0.84993
278	0.85638
279	0.86105
280	0.86176
281	0.86786
282	0.89152
283	0.88506
284	0.87690
285	0.89281
286	0.89791
287	0.90176
288	0.89898
289	0.90542
290	0.91621
291	0.91058
292	0.91027
293	0.92295
294	0.90239
295	0.87774
296	0.89030
297	0.90476
298	0.88571
299	0.90828
