0	0.50000
1	0.49286
2	0.48744
3	0.48398
4	0.49390
5	0.52016
6	0.52335
7	0.51830
8	0.57016
9	0.55832
10	0.56648
11	0.57424
12	0.58346
13	0.56746
14	0.56904
15	0.56906
16	0.56052
17	0.57864
18	0.57893
19	0.58991
20	0.59339
21	0.64980
22	0.62537
23	0.62472
24	0.61796
25	0.57482
26	0.58293
27	0.56586
28	0.59460
29	0.58983
30	0.58687
31	0.55882
32	0.63642
33	0.65038
34	0.62364
35	0.60274
36	0.63126
37	0.65523
38	0.63055
39	0.66407
40	0.63757
41	0.68935
42	0.70470
43	0.70934
44	0.68841
45	0.71394
46	0.74302
47	0.77460
48	0.78737
49	0.77546
50	0.81709
51	0.83150
52	0.82899
53	0.85521
54	0.82922
55	0.89323
56	0.89564
57	0.92437
58	0.92402
59	0.91135
60	0.88937
61	0.88898
62	0.84672
63	0.86901
64	0.85705
65	0.86804
66	0.85383
67	0.85824
68	0.83467
69	0.84666
70	0.85546
71	0.83133
72	0.82902
73	0.86022
74	0.85223
75	0.85507
76	0.83990
77	0.83295
78	0.81473
79	0.80401
80	0.75993
81	0.70112
82	0.70126
83	0.70232
84	0.69068
85	0.75674
86	0.76392
87	0.79054
88	0.79658
89	0.79646
90	0.78826
91	0.83352
92	0.77059
93	0.72186
94	0.72583
95	0.67855
96	0.67495
97	0.63762
98	0.65099
99	0.65546
100	0.60260
101	0.64749
102	0.67203
103	0.68365
104	0.78233
105	0.79513
106	0.83721
107	0.82969
108	0.82210
109	0.83364
110	0.87403
111	0.85842
112	0.84687
113	0.85272
114	0.84853
115	0.84370
116	0.86092
117	0.84669
118	0.81995
119	0.83181
120	0.84724
121	0.88158
122	0.89470
123	0.89078
124	0.87563
125	0.90265
126	0.89421
127	0.88245
128	0.89635
129	0.91738
130	0.91688
131	0.92668
132	0.92860
133	0.91451
134	0.90131
135	0.89853
136	0.85982
137	0.85514
138	0.83384
139	0.81491
140	0.79514
141	0.78416
142	0.79473
143	0.79867
144	0.80119
145	0.85383
146	0.80800
147	0.82458
148	0.83333
149	0.83333
150	0.82933
151	0.81405
152	0.82242
153	0.80295
154	0.81564
155	0.80549
156	0.83966
157	0.80499
158	0.82855
159	0.82006
160	0.81892
161	0.82653
162	0.81351
163	0.81201
164	0.82257
165	0.82175
166	0.79752
167	0.79148
168	0.77674
169	0.76686
170	0.76526
171	0.80137
172	0.83176
173	0.85313
174	0.84623
175	0.85235
176	0.85223
177	0.85107
178	0.84197
179	0.83090
180	0.81921
181	0.84187
182	0.86406
183	0.87978
184	0.88133
185	0.86614
186	0.88687
187	0.88182
188	0.87603
189	0.86417
190	0.87851
191	0.86607
192	0.84626
193	0.83744
194	0.87947
195	0.85757
196	0.87450
197	0.87505
198	0.88523
199	0.87110
200	0.86397
201	0.85705
202	0.85109
203	0.84092
204	0.86437
205	0.86724
206	0.86424
207	0.87257
208	0.88387
209	0.87648
210	0.86168
211	0.86559
212	0.84515
213	0.88656
214	0.90909
215	0.89269
216	0.87716
217	0.87073
218	0.87651
219	0.85885
220	0.85636
221	0.82542
222	0.80466
223	0.80304
224	0.83467
225	0.84347
226	0.86309
227	0.86654
228	0.84303
229	0.81662
230	0.82170
231	0.80036
232	0.82409
233	0.80786
234	0.80326
235	0.84223
236	0.86700
237	0.89808
238	0.89770
239	0.88951
240	0.89311
241	0.88235
242	0.87808
243	0.86055
244	0.80951
245	0.77970
246	0.74126
247	0.77610
248	0.77000
249	0.79930
250	0.79669
251	0.73463
252	0.69517
253	0.69472
254	0.68367
255	0.70694
256	0.71535
257	0.74422
258	0.77781
259	0.72467
260	0.75376
261	0.80202
262	0.80352
263	0.83138
264	0.80856
265	0.86455
266	0.83568
267	0.84195
268	0.85505
269	0.84043
270	0.84060
271	0.87631
272	0.87237
273	0.85601
274	0.85341
275	0.87513
276	0.85138
277	0.85368
278	0.87409
279	0.88573
280	0.87292
281	0.85407
282	0.86300
283	0.81279
284	0.81641
285	0.79070
286	0.82156
287	0.86658
288	0.86282
289	0.86722
290	0.88249
291	0.88067
292	0.87938
293	0.87536
294	0.88919
295	0.90949
296	0.87767
297	0.86988
298	0.85631
299	0.86674
