0	0.50000
1	0.49408
2	0.49194
3	0.49175
4	0.52298
5	0.52250
6	0.52574
7	0.52818
8	0.56088
9	0.57235
10	0.58312
11	0.54963
12	0.55012
13	0.57328
14	0.60899
15	0.62426
16	0.63496
17	0.60201
18	0.61777
19	0.61744
20	0.58178
21	0.61752
22	0.59863
23	0.60589
24	0.62550
25	0.63706
26	0.58023
27	0.64513
28	0.64153
29	0.59971
30	0.63251
31	0.69694
32	0.76345
33	0.78879
34	0.80095
35	0.80554
36	0.79617
37	0.79874
38	0.78273
39	0.78764
40	0.75531
41	0.73441
42	0.72201
43	0.70219
44	0.71923
45	0.74105
46	0.74292
47	0.74607
48	0.70465
49	0.75619
50	0.76947
51	0.79486
52	0.78302
53	0.80780
54	0.82784
55	0.81753
56	0.83818
57	0.81430
58	0.81450
59	0.85155
60	0.81967
61	0.81517
62	0.81918
63	0.80743
64	0.79090
65	0.81655
66	0.77862
67	0.81705
68	0.87201
69	0.84855
70	0.84686
71	0.84034
72	0.81959
73	0.83659
74	0.86022
75	0.88163
76	0.88175
77	0.86634
78	0.86460
79	0.83980
80	0.84334
81	0.84766
82	0.86639
83	0.85027
84	0.86355
85	0.88505
86	0.86362
87	0.86611
88	0.89274
89	0.90170
90	0.92703
91	0.91371
92	0.91960
93	0.91275
94	0.90920
95	0.89509
96	0.88459
97	0.84288
98	0.85406
99	0.82806
100	0.79461
101	0.80542
102	0.80568
103	0.78230
104	0.76486
105	0.79169
106	0.78727
107	0.81928
108	0.81520
109	0.79825
110	0.80538
111	0.82079
112	0.84694
113	0.81492
114	0.79847
115	0.77430
116	0.77817
117	0.79477
118	0.76255
119	0.75753
120	0.73171
121	0.73457
122	0.76794
123	0.75546
124	0.84456
125	0.84511
126	0.87497
127	0.89248
128	0.90057
129	0.88331
130	0.84897
131	0.84793
132	0.86090
133	0.84389
134	0.87371
135	0.89119
136	0.90120
137	0.88705
138	0.86985
139	0.84691
140	0.88356
141	0.88345
142	0.89894
143	0.92381
144	0.91603
145	0.89889
146	0.88952
147	0.88410
148	0.87269
149	0.85509
150	0.85196
151	0.88809
152	0.86761
153	0.86581
154	0.87193
155	0.89043
156	0.89314
157	0.90535
158	0.89648
159	0.86377
160	0.86224
161	0.85925
162	0.84768
163	0.85824
164	0.88210
165	0.87011
166	0.87785
167	0.88387
168	0.88928
169	0.89159
170	0.90065
171	0.91675
172	0.90601
173	0.88748
174	0.88137
175	0.89488
176	0.88649
177	0.90230
178	0.89771
179	0.89390
180	0.89261
181	0.89316
182	0.86897
183	0.88150
184	0.85375
185	0.88905
186	0.86873
187	0.87010
188	0.87923
189	0.86733
190	0.89135
191	0.89940
192	0.89061
193	0.90351
194	0.91097
195	0.89502
196	0.88183
197	0.86548
198	0.85526
199	0.84969
200	0.82500
201	0.85749
202	0.87258
203	0.87140
204	0.86571
205	0.85099
206	0.82990
207	0.85796
208	0.85732
209	0.86081
210	0.86239
211	0.90404
212	0.89670
213	0.88756
214	0.92018
215	0.91750
216	0.92006
217	0.93162
218	0.93293
219	0.89794
220	0.88106
221	0.89981
222	0.90480
223	0.89008
224	0.87229
225	0.87196
226	0.91146
227	0.91308
228	0.89807
229	0.89132
230	0.89898
231	0.89006
232	0.88252
233	0.90476
234	0.90518
235	0.89213
236	0.88223
237	0.88788
238	0.89876
239	0.89473
240	0.89515
241	0.88690
242	0.87518
243	0.88636
244	0.89608
245	0.88036
246	0.88198
247	0.88825
248	0.87072
249	0.86191
250	0.84872
251	0.84792
252	0.86078
253	0.86229
254	0.85449
255	0.86987
256	0.87719
257	0.86708
258	0.87296
259	0.83525
260	0.85160
261	0.80658
262	0.80211
263	0.71424
264	0.67406
265	0.63068
266	0.67823
267	0.74671
268	0.79145
269	0.75056
270	0.74634
271	0.72945
272	0.69016
273	0.65958
274	0.70132
275	0.73922
276	0.75987
277	0.80551
278	0.80306
279	0.82502
280	0.82084
281	0.82081
282	0.79988
283	0.79606
284	0.84753
285	0.87664
286	0.88042
287	0.87224
288	0.86063
289	0.85362
290	0.84730
291	0.82749
292	0.84690
293	0.82441
294	0.84488
295	0.87197
296	0.84539
297	0.82916
298	0.84100
299	0.87601
