0	0.50000
1	0.49494
2	0.48936
3	0.48069
4	0.48747
5	0.48882
6	0.52624
7	0.52580
8	0.54166
9	0.55748
10	0.54983
11	0.57839
12	0.61309
13	0.63136
14	0.62379
15	0.59492
16	0.61639
17	0.70696
18	0.68291
19	0.72201
20	0.75830
21	0.77089
22	0.78760
23	0.79186
24	0.82029
25	0.79064
26	0.76834
27	0.76292
28	0.79298
29	0.81293
30	0.81478
31	0.81495
32	0.79586
33	0.79579
34	0.80638
35	0.81621
36	0.82080
37	0.81232
38	0.82773
39	0.86520
40	0.89062
41	0.88637
42	0.87365
43	0.86897
44	0.84557
45	0.86398
46	0.86347
47	0.86121
48	0.87893
49	0.86732
50	0.83769
51	0.85106
52	0.84967
53	0.85108
54	0.82488
55	0.81351
56	0.80040
57	0.77935
58	0.81057
59	0.82460
60	0.86093
61	0.87508
62	0.90020
63	0.89057
64	0.90117
65	0.86991
66	0.87174
67	0.85906
68	0.86284
69	0.87689
70	0.86075
71	0.84900
72	0.86083
73	0.86192
74	0.87443
75	0.85981
76	0.84205
77	0.86913
78	0.88193
79	0.89600
80	0.90464
81	0.86830
82	0.86069
83	0.84454
84	0.85299
85	0.85059
86	0.89989
87	0.90922
88	0.89991
89	0.90599
90	0.92021
91	0.91783
92	0.89332
93	0.89340
94	0.90371
95	0.90395
96	0.88240
97	0.89624
98	0.89282
99	0.89251
100	0.87818
101	0.87717
102	0.89263
103	0.91176
104	0.90956
105	0.92192
106	0.91671
107	0.92269
108	0.92818
109	0.92841
110	0.93004
111	0.92072
112	0.89288
113	0.87628
114	0.87895
115	0.88779
116	0.91507
117	0.89302
118	0.86321
119	0.84910
120	0.83831
121	0.83527
122	0.82404
123	0.83696
124	0.82939
125	0.84477
126	0.84308
127	0.84861
128	0.87170
129	0.89367
130	0.89092
131	0.90351
132	0.91452
133	0.91594
134	0.90859
135	0.86267
136	0.81647
137	0.83268
138	0.79244
139	0.82000
140	0.83307
141	0.82700
142	0.81844
143	0.80122
144	0.83946
145	0.84102
146	0.84292
147	0.84042
148	0.83255
149	0.83270
150	0.84383
151	0.83293
152	0.87196
153	0.86001
154	0.88750
155	0.91607
156	0.91704
157	0.92626
158	0.92271
159	0.91211
160	0.89562
161	0.88901
162	0.88436
163	0.89424
164	0.90716
165	0.90948
166	0.88062
167	0.87817
168	0.86281
169	0.88010
170	0.88753
171	0.87768
172	0.88988
173	0.88262
174	0.87353
175	0.87600
176	0.89644
177	0.88430
178	0.88202
179	0.88776
180	0.87308
181	0.88095
182	0.87556
183	0.90887
184	0.90843
185	0.93385
186	0.92400
187	0.91600
188	0.89139
189	0.88349
190	0.88767
191	0.87549
192	0.87212
193	0.85824
194	0.84239
195	0.85076
196	0.84980
197	0.88915
198	0.89023
199	0.88190
200	0.85046
201	0.84920
202	0.84331
203	0.86482
204	0.85895
205	0.86249
206	0.88942
207	0.87327
208	0.87943
209	0.91651
210	0.90366
211	0.89953
212	0.88824
213	0.87465
214	0.87929
215	0.88532
216	0.86747
217	0.85477
218	0.86381
219	0.88560
220	0.89116
221	0.89127
222	0.87310
223	0.82921
224	0.82528
225	0.83490
226	0.82681
227	0.83210
228	0.81455
229	0.84791
230	0.85932
231	0.85352
232	0.84785
233	0.84640
234	0.85913
235	0.84844
236	0.84387
237	0.85063
238	0.84422
239	0.84757
240	0.82949
241	0.80702
242	0.80324
243	0.78591
244	0.81464
245	0.80689
246	0.80989
247	0.79165
248	0.81679
249	0.82428
250	0.81671
251	0.82504
252	0.84851
253	0.83901
254	0.81248
255	0.80680
256	0.81796
257	0.84062
258	0.84454
259	0.85152
260	0.87999
261	0.87836
262	0.88953
263	0.86401
264	0.85282
265	0.81942
266	0.81909
267	0.80718
268	0.81520
269	0.82575
270	0.83964
271	0.86060
272	0.86937
273	0.87978
274	0.87074
275	0.86268
276	0.87127
277	0.89264
278	0.87622
279	0.87506
280	0.84345
281	0.81243
282	0.80083
283	0.82283
284	0.85262
285	0.82555
286	0.83372
287	0.85301
288	0.85200
289	0.86648
290	0.86917
291	0.86164
292	0.87341
293	0.84323
294	0.83782
295	0.82962
296	0.80103
297	0.79922
298	0.78902
299	0.78119
