0	0.50000
1	0.50349
2	0.51713
3	0.50838
4	0.50784
5	0.49940
6	0.46887
7	0.47287
8	0.48245
9	0.48013
10	0.48930
11	0.46428
12	0.45940
13	0.42612
14	0.47317
15	0.50727
16	0.53649
17	0.55726
18	0.54277
19	0.54607
20	0.53962
21	0.53788
22	0.61830
23	0.66588
24	0.69562
25	0.71797
26	0.74124
27	0.74664
28	0.76268
29	0.72368
30	0.70593
31	0.71824
32	0.72603
33	0.71421
34	0.71782
35	0.72994
36	0.70052
37	0.71436
38	0.69191
39	0.71895
40	0.70551
41	0.70491
42	0.67595
43	0.74417
44	0.73983
45	0.70776
46	0.70461
47	0.69025
48	0.67854
49	0.71209
50	0.72295
51	0.73199
52	0.74919
53	0.74313
54	0.76516
55	0.75933
56	0.77357
57	0.78079
58	0.75771
59	0.67841
60	0.70644
61	0.72466
62	0.69732
63	0.74627
64	0.82786
65	0.75321
66	0.73022
67	0.70855
68	0.73911
69	0.77405
70	0.80876
71	0.79263
72	0.81456
73	0.79633
74	0.80056
75	0.76263
76	0.88476
77	0.87360
78	0.89185
79	0.88560
80	0.88744
81	0.88999
82	0.89336
83	0.89492
84	0.88486
85	0.87064
86	0.89997
87	0.91368
88	0.90153
89	0.89969
90	0.90888
91	0.89685
92	0.86684
93	0.85738
94	0.82603
95	0.83085
96	0.84225
97	0.82975
98	0.85359
99	0.87176
100	0.88713
101	0.88010
102	0.88093
103	0.86813
104	0.85066
105	0.86552
106	0.86784
107	0.84429
108	0.84882
109	0.81994
110	0.85098
111	0.83087
112	0.81982
113	0.81201
114	0.85129
115	0.87562
116	0.87769
117	0.84764
118	0.82697
119	0.79833
120	0.78614
121	0.79007
122	0.77775
123	0.79361
124	0.79079
125	0.80673
126	0.80122
127	0.79155
128	0.80340
129	0.85975
130	0.83954
131	0.88694
132	0.90218
133	0.90853
134	0.91156
135	0.89263
136	0.87395
137	0.89191
138	0.88127
139	0.85285
140	0.82926
141	0.83153
142	0.87188
143	0.89347
144	0.90759
145	0.90688
146	0.90972
147	0.91798
148	0.89355
149	0.89004
150	0.87345
151	0.87108
152	0.88091
153	0.89241
154	0.89718
155	0.88811
156	0.84918
157	0.84491
158	0.84757
159	0.90058
160	0.87182
161	0.88496
162	0.89284
163	0.89983
164	0.90008
165	0.89371
166	0.88020
167	0.87455
168	0.87049
169	0.88757
170	0.86254
171	0.85106
172	0.83967
173	0.85317
174	0.86195
175	0.86218
176	0.86517
177	0.85255
178	0.86421
179	0.85321
180	0.85438
181	0.87598
182	0.86432
183	0.85829
184	0.84200
185	0.81226
186	0.81758
187	0.80383
188	0.79437
189	0.82327
190	0.82931
191	0.81786
192	0.81764
193	0.82138
194	0.78968
195	0.81070
196	0.82805
197	0.82680
198	0.82548
199	0.83296
200	0.81722
201	0.78162
202	0.77209
203	0.78244
204	0.76077
205	0.77457
206	0.76020
207	0.78865
208	0.79311
209	0.81455
210	0.82818
211	0.82139
212	0.83517
213	0.82308
214	0.84789
215	0.82487
216	0.82692
217	0.82333
218	0.80037
219	0.81896
220	0.82514
221	0.82751
222	0.84910
223	0.85045
224	0.85389
225	0.85903
226	0.86351
227	0.88302
228	0.88271
229	0.86956
230	0.87959
231	0.85517
232	0.81528
233	0.81878
234	0.83954
235	0.84704
236	0.82947
237	0.84906
238	0.80833
239	0.81940
240	0.78303
241	0.82159
242	0.80881
243	0.80993
244	0.82525
245	0.80247
246	0.85439
247	0.87413
248	0.86290
249	0.86139
250	0.83897
251	0.83809
252	0.85369
253	0.87383
254	0.87090
255	0.86969
256	0.87148
257	0.87558
258	0.87623
259	0.88558
260	0.89245
261	0.88691
262	0.89365
263	0.91009
264	0.90246
265	0.90375
266	0.92469
267	0.93308
268	0.92549
269	0.92070
270	0.89764
271	0.87436
272	0.88310
273	0.89579
274	0.85719
275	0.86446
276	0.84687
277	0.83773
278	0.82452
279	0.84061
280	0.85611
281	0.83917
282	0.83528
283	0.82644
284	0.80572
285	0.82154
286	0.82335
287	0.82871
288	0.84466
289	0.84275
290	0.84556
291	0.85317
292	0.84971
293	0.84001
294	0.84322
295	0.85140
296	0.82900
297	0.81812
298	0.82783
299	0.85527
