0	0.50000
1	0.49942
2	0.48666
3	0.50584
4	0.48970
5	0.50363
6	0.50899
7	0.51428
8	0.55070
9	0.56895
10	0.56827
11	0.59755
12	0.61808
13	0.62821
14	0.64663
15	0.64941
16	0.69686
17	0.70383
18	0.67890
19	0.70310
20	0.70972
21	0.72966
22	0.75933
23	0.78152
24	0.76021
25	0.74330
26	0.74101
27	0.74269
28	0.72643
29	0.71805
30	0.73607
31	0.73178
32	0.76485
33	0.74841
34	0.74814
35	0.81211
36	0.81821
37	0.77982
38	0.79147
39	0.80310
40	0.79610
41	0.77011
42	0.76152
43	0.80118
44	0.81207
45	0.75827
46	0.74303
47	0.77016
48	0.76119
49	0.75192
50	0.81227
51	0.77923
52	0.83251
53	0.83047
54	0.83456
55	0.80775
56	0.79479
57	0.79740
58	0.79559
59	0.80468
60	0.83388
61	0.85117
62	0.89001
63	0.89928
64	0.90222
65	0.90039
66	0.89919
67	0.90711
68	0.90201
69	0.89675
70	0.89276
71	0.88452
72	0.88541
73	0.86954
74	0.87175
75	0.86916
76	0.87531
77	0.87046
78	0.85449
79	0.86077
80	0.86354
81	0.87079
82	0.86595
83	0.81863
84	0.83141
85	0.85361
86	0.86352
87	0.85775
88	0.85820
89	0.85168
90	0.83739
91	0.82041
92	0.79327
93	0.80305
94	0.77655
95	0.76845
96	0.79236
97	0.80477
98	0.80079
99	0.82157
100	0.85254
101	0.86599
102	0.85721
103	0.85724
104	0.86641
105	0.85029
106	0.88055
107	0.89126
108	0.88078
109	0.88655
110	0.89546
111	0.87451
112	0.87141
113	0.85433
114	0.85956
115	0.84214
116	0.85734
117	0.86154
118	0.90167
119	0.91112
120	0.89979
121	0.88786
122	0.90102
123	0.90622
124	0.91566
125	0.89962
126	0.89559
127	0.88841
128	0.89130
129	0.90216
130	0.90209
131	0.89657
132	0.88449
133	0.86849
134	0.86681
135	0.87313
136	0.85521
137	0.84387
138	0.84592
139	0.85682
140	0.84296
141	0.79824
142	0.86150
143	0.86457
144	0.87646
145	0.88584
146	0.89431
147	0.92217
148	0.91851
149	0.91615
150	0.90868
151	0.89353
152	0.87792
153	0.87823
154	0.86094
155	0.85604
156	0.84020
157	0.76681
158	0.77638
159	0.75661
160	0.80037
161	0.80402
162	0.81012
163	0.82788
164	0.83767
165	0.85691
166	0.85087
167	0.88092
168	0.86195
169	0.87184
170	0.88727
171	0.89485
172	0.91547
173	0.92821
174	0.90534
175	0.90433
176	0.91434
177	0.91532
178	0.91540
179	0.90647
180	0.89807
181	0.88909
182	0.88129
183	0.84636
184	0.84184
185	0.85939
186	0.86512
187	0.83933
188	0.82374
189	0.79229
190	0.81026
191	0.80073
192	0.82057
193	0.81190
194	0.79549
195	0.80490
196	0.82332
197	0.82258
198	0.77459
199	0.75636
200	0.75969
201	0.78389
202	0.82008
203	0.82943
204	0.83388
205	0.76354
206	0.79485
207	0.82599
208	0.82306
209	0.81580
210	0.82571
211	0.83496
212	0.81861
213	0.84312
214	0.85694
215	0.87360
216	0.84985
217	0.81807
218	0.82511
219	0.84504
220	0.84612
221	0.83096
222	0.82202
223	0.80973
224	0.83476
225	0.84739
226	0.85299
227	0.85706
228	0.85783
229	0.82835
230	0.82967
231	0.82111
232	0.84781
233	0.85977
234	0.85818
235	0.85467
236	0.85421
237	0.86805
238	0.83401
239	0.82882
240	0.83196
241	0.82623
242	0.85788
243	0.89052
244	0.87779
245	0.88550
246	0.89065
247	0.88514
248	0.87967
249	0.86281
250	0.85472
251	0.86431
252	0.80841
253	0.81815
254	0.83170
255	0.83195
256	0.83940
257	0.88283
258	0.88694
259	0.85935
260	0.87870
261	0.87904
262	0.87551
263	0.88020
264	0.87218
265	0.85102
266	0.85414
267	0.83852
268	0.83530
269	0.84359
270	0.82772
271	0.79575
272	0.81387
273	0.81192
274	0.77000
275	0.78503
276	0.80958
277	0.80700
278	0.80783
279	0.78379
280	0.75596
281	0.75463
282	0.75533
283	0.79863
284	0.82846
285	0.85659
286	0.84470
287	0.85284
288	0.81873
289	0.82675
290	0.86354
291	0.88287
292	0.90223
293	0.88200
294	0.89206
295	0.89059
296	0.89652
297	0.88798
298	0.87570
299	0.90027
