0	0.50000
1	0.49764
2	0.49232
3	0.49317
4	0.51270
5	0.51175
6	0.52117
7	0.51686
8	0.51610
9	0.56311
10	0.55182
11	0.57375
12	0.59495
13	0.62417
14	0.64638
15	0.62775
16	0.59932
17	0.50369
18	0.54488
19	0.57230
20	0.60586
21	0.53992
22	0.53653
23	0.50403
24	0.56987
25	0.49473
26	0.53158
27	0.54364
28	0.49567
29	0.46740
30	0.45439
31	0.46305
32	0.49891
33	0.50289
34	0.61274
35	0.60856
36	0.60451
37	0.57931
38	0.58149
39	0.68570
40	0.57777
41	0.44139
42	0.48881
43	0.47132
44	0.36901
45	0.37110
46	0.36583
47	0.34107
48	0.33898
49	0.34272
50	0.35659
51	0.39499
52	0.46197
53	0.32516
54	0.24401
55	0.21676
56	0.23660
57	0.25422
58	0.30146
59	0.36654
60	0.36694
61	0.32848
62	0.23735
63	0.19586
64	0.21034
65	0.24793
66	0.17310
67	0.16638
68	0.13929
69	0.12243
70	0.14317
71	0.10836
72	0.14805
73	0.24000
74	0.22732
75	0.18914
76	0.17132
77	0.21862
78	0.23888
79	0.22197
80	0.20675
81	0.20148
82	0.23641
83	0.26579
84	0.26536
85	0.36274
86	0.45680
87	0.42654
88	0.47042
89	0.46262
90	0.42046
91	0.45936
92	0.50741
93	0.55710
94	0.62852
95	0.59501
96	0.60717
97	0.58933
98	0.62692
99	0.66744
100	0.63404
101	0.68625
102	0.69873
103	0.67254
104	0.76123
105	0.75362
106	0.74537
107	0.77144
108	0.80561
109	0.84051
110	0.79084
111	0.78230
112	0.75870
113	0.71132
114	0.74321
115	0.73203
116	0.76658
117	0.76663
118	0.75225
119	0.78918
120	0.81414
121	0.80280
122	0.83385
123	0.83815
124	0.86068
125	0.85004
126	0.85206
127	0.85172
128	0.84325
129	0.82245
130	0.79670
131	0.75820
132	0.78931
133	0.80583
134	0.80474
135	0.78153
136	0.79809
137	0.76372
138	0.74604
139	0.77699
140	0.78460
141	0.83548
142	0.85555
143	0.87193
144	0.84889
145	0.85352
146	0.84398
147	0.84499
148	0.83416
149	0.81400
150	0.83180
151	0.82901
152	0.84900
153	0.85445
154	0.82389
155	0.80179
156	0.80350
157	0.81670
158	0.82678
159	0.84605
160	0.82262
161	0.81438
162	0.82435
163	0.80285
164	0.75694
165	0.75867
166	0.78853
167	0.80794
168	0.81927
169	0.84527
170	0.84019
171	0.82527
172	0.85445
173	0.84967
174	0.82262
175	0.82648
176	0.85469
177	0.88653
178	0.87090
179	0.89723
180	0.89398
181	0.89062
182	0.89097
183	0.86727
184	0.85697
185	0.87227
186	0.87967
187	0.85702
188	0.84435
189	0.87058
190	0.85915
191	0.86344
192	0.86133
193	0.83252
194	0.81687
195	0.83886
196	0.83657
197	0.78361
198	0.82244
199	0.79477
200	0.77364
201	0.76395
202	0.75633
203	0.77650
204	0.78087
205	0.80797
206	0.78462
207	0.83203
208	0.81991
209	0.87228
210	0.87863
211	0.87206
212	0.82758
213	0.83573
214	0.84944
215	0.83788
216	0.86598
217	0.86004
218	0.86852
219	0.86532
220	0.86239
221	0.84549
222	0.86228
223	0.84575
224	0.84628
225	0.84553
226	0.83698
227	0.84199
228	0.84327
229	0.84630
230	0.81360
231	0.84722
232	0.82418
233	0.82922
234	0.84132
235	0.86294
236	0.86133
237	0.83879
238	0.87568
239	0.89045
240	0.88660
241	0.87260
242	0.87861
243	0.87593
244	0.85816
245	0.86695
246	0.88361
247	0.88925
248	0.89841
249	0.86756
250	0.87486
251	0.85432
252	0.89687
253	0.90002
254	0.84135
255	0.84402
256	0.85072
257	0.84618
258	0.86237
259	0.84298
260	0.84438
261	0.87052
262	0.88518
263	0.90051
264	0.91774
265	0.91401
266	0.91095
267	0.91200
268	0.92530
269	0.92018
270	0.91655
271	0.91832
272	0.92395
273	0.90958
274	0.90751
275	0.89048
276	0.88093
277	0.88952
278	0.90210
279	0.89078
280	0.87440
281	0.86459
282	0.83044
283	0.86391
284	0.84388
285	0.84835
286	0.88788
287	0.87880
288	0.88230
289	0.85762
290	0.88477
291	0.87544
292	0.86997
293	0.87642
294	0.88715
295	0.88026
296	0.87845
297	0.87225
298	0.86797
299	0.85634
