0	0.50000
1	0.50582
2	0.51058
3	0.51675
4	0.48859
5	0.52503
6	0.51456
7	0.51014
8	0.49353
9	0.46765
10	0.50564
11	0.48697
12	0.47227
13	0.49260
14	0.49029
15	0.47298
16	0.48792
17	0.50184
18	0.50685
19	0.52925
20	0.54602
21	0.53678
22	0.52851
23	0.50498
24	0.52045
25	0.47050
26	0.43878
27	0.44235
28	0.42969
29	0.49431
30	0.54111
31	0.60987
32	0.60037
33	0.57022
34	0.58207
35	0.58031
36	0.60489
37	0.48830
38	0.56647
39	0.58680
40	0.58693
41	0.56697
42	0.62363
43	0.56850
44	0.59519
45	0.51092
46	0.50601
47	0.40531
48	0.37137
49	0.41973
50	0.37026
51	0.32458
52	0.32149
53	0.26527
54	0.27649
55	0.24312
56	0.20863
57	0.24571
58	0.24356
59	0.27706
60	0.30037
61	0.30057
62	0.28606
63	0.23827
64	0.21085
65	0.25507
66	0.32604
67	0.30424
68	0.25777
69	0.31423
70	0.36352
71	0.35137
72	0.27460
73	0.27422
74	0.28125
75	0.38080
76	0.38337
77	0.43901
78	0.46680
79	0.50762
80	0.51813
81	0.50405
82	0.49957
83	0.51738
84	0.50230
85	0.47443
86	0.50763
87	0.52068
88	0.44035
89	0.46043
90	0.49038
91	0.54842
92	0.63499
93	0.61477
94	0.61830
95	0.60175
96	0.59971
97	0.59798
98	0.59165
99	0.57070
100	0.55130
101	0.59634
102	0.57870
103	0.56285
104	0.57347
105	0.55282
106	0.56502
107	0.57146
108	0.56137
109	0.58445
110	0.57610
111	0.57750
112	0.59984
113	0.58116
114	0.54716
115	0.55046
116	0.53343
117	0.51975
118	0.53378
119	0.56375
120	0.59149
121	0.56312
122	0.55869
123	0.51914
124	0.53166
125	0.54893
126	0.54722
127	0.45924
128	0.52622
129	0.55310
130	0.61569
131	0.58387
132	0.59920
133	0.65698
134	0.65862
135	0.69391
136	0.72338
137	0.75712
138	0.75046
139	0.71471
140	0.75535
141	0.77462
142	0.77646
143	0.83633
144	0.83065
145	0.83971
146	0.81029
147	0.81799
148	0.85590
149	0.84847
150	0.86217
151	0.83414
152	0.84905
153	0.85663
154	0.88005
155	0.86509
156	0.85975
157	0.86992
158	0.88475
159	0.89720
160	0.85932
161	0.85670
162	0.86683
163	0.85381
164	0.89467
165	0.83250
166	0.84157
167	0.83805
168	0.84665
169	0.86172
170	0.86038
171	0.84597
172	0.85268
173	0.83917
174	0.82973
175	0.81391
176	0.81911
177	0.80648
178	0.84036
179	0.81293
180	0.82380
181	0.83809
182	0.79759
183	0.86589
184	0.86507
185	0.86450
186	0.82389
187	0.81049
188	0.84100
189	0.88127
190	0.88304
191	0.86599
192	0.86089
193	0.86403
194	0.87328
195	0.88066
196	0.86949
197	0.86545
198	0.86887
199	0.86022
200	0.85754
201	0.82816
202	0.83392
203	0.85663
204	0.84432
205	0.83019
206	0.85840
207	0.85665
208	0.87910
209	0.86358
210	0.84788
211	0.85847
212	0.86381
213	0.84864
214	0.87850
215	0.86635
216	0.85438
217	0.83984
218	0.85493
219	0.85367
220	0.86418
221	0.85204
222	0.84258
223	0.81361
224	0.77296
225	0.77303
226	0.79164
227	0.78851
228	0.81419
229	0.82626
230	0.82486
231	0.81493
232	0.78762
233	0.78437
234	0.79457
235	0.83465
236	0.82321
237	0.81055
238	0.81590
239	0.83476
240	0.82072
241	0.78687
242	0.79105
243	0.79866
244	0.76706
245	0.77841
246	0.80449
247	0.78106
248	0.79445
249	0.78429
250	0.77472
251	0.78681
252	0.77594
253	0.78660
254	0.78096
255	0.76543
256	0.76801
257	0.75221
258	0.77652
259	0.78748
260	0.79247
261	0.82373
262	0.80908
263	0.81256
264	0.79906
265	0.83709
266	0.83913
267	0.85601
268	0.87118
269	0.88929
270	0.89005
271	0.87967
272	0.89521
273	0.88822
274	0.89345
275	0.89377
276	0.89267
277	0.90274
278	0.90410
279	0.89468
280	0.90744
281	0.91500
282	0.91947
283	0.91326
284	0.88404
285	0.87977
286	0.85487
287	0.86304
288	0.87640
289	0.88615
290	0.88807
291	0.90537
292	0.89061
293	0.87797
294	0.88505
295	0.88349
296	0.88931
297	0.88558
298	0.88219
299	0.88527
