0	0.50000
1	0.49195
2	0.48880
3	0.47384
4	0.47510
5	0.47114
6	0.50965
7	0.52747
8	0.54164
9	0.54636
10	0.53585
11	0.53832
12	0.55278
13	0.55716
14	0.55290
15	0.56982
16	0.56868
17	0.57528
18	0.60097
19	0.61449
20	0.61195
21	0.64448
22	0.63294
23	0.63677
24	0.64843
25	0.65045
26	0.64925
27	0.63626
28	0.59805
29	0.62281
30	0.63627
31	0.63984
32	0.61721
33	0.63445
34	0.62787
35	0.67343
36	0.69334
37	0.69076
38	0.69730
39	0.76370
40	0.78036
41	0.74392
42	0.76358
43	0.76743
44	0.79091
45	0.80020
46	0.81275
47	0.82024
48	0.85824
49	0.87353
50	0.88932
51	0.89240
52	0.89645
53	0.89178
54	0.89118
55	0.87992
56	0.90879
57	0.89858
58	0.90054
59	0.91669
60	0.91638
61	0.90622
62	0.90406
63	0.90888
64	0.90897
65	0.90655
66	0.89622
67	0.88637
68	0.86065
69	0.84554
70	0.82239
71	0.82658
72	0.82080
73	0.85040
74	0.86084
75	0.87513
76	0.86417
77	0.85703
78	0.86182
79	0.86020
80	0.85133
81	0.86654
82	0.82669
83	0.87283
84	0.85482
85	0.85824
86	0.88058
87	0.87130
88	0.85680
89	0.87615
90	0.86483
91	0.83274
92	0.82228
93	0.84206
94	0.84406
95	0.88054
96	0.89890
97	0.90676
98	0.88539
99	0.88613
100	0.89742
101	0.88475
102	0.87724
103	0.84148
104	0.84948
105	0.84027
106	0.84322
107	0.82636
108	0.82275
109	0.83906
110	0.86438
111	0.85721
112	0.85252
113	0.85966
114	0.85827
115	0.86213
116	0.85439
117	0.84556
118	0.86692
119	0.83554
120	0.82781
121	0.84292
122	0.86286
123	0.83643
124	0.82038
125	0.83739
126	0.85113
127	0.85115
128	0.87550
129	0.86138
130	0.86870
131	0.88026
132	0.87774
133	0.87495
134	0.87371
135	0.85904
136	0.84832
137	0.86734
138	0.83885
139	0.83600
140	0.84314
141	0.84687
142	0.81784
143	0.80913
144	0.80661
145	0.77984
146	0.82094
147	0.81757
148	0.84494
149	0.84058
150	0.83569
151	0.82998
152	0.83543
153	0.84055
154	0.81720
155	0.78367
156	0.76391
157	0.78660
158	0.78284
159	0.82567
160	0.86438
161	0.86313
162	0.85978
163	0.82047
164	0.82824
165	0.85172
166	0.87276
167	0.84106
168	0.87436
169	0.90405
170	0.91652
171	0.91597
172	0.93195
173	0.90681
174	0.91952
175	0.92579
176	0.92450
177	0.90375
178	0.89447
179	0.88269
180	0.88570
181	0.87597
182	0.87265
183	0.86763
184	0.85184
185	0.88505
186	0.86687
187	0.87615
188	0.88817
189	0.90758
190	0.91193
191	0.89487
192	0.88337
193	0.88317
194	0.86110
195	0.85602
196	0.85637
197	0.86585
198	0.84430
199	0.84174
200	0.84367
201	0.77945
202	0.78187
203	0.84831
204	0.85201
205	0.86000
206	0.83855
207	0.85503
208	0.84698
209	0.85500
210	0.87157
211	0.90485
212	0.88901
213	0.89098
214	0.87418
215	0.87034
216	0.88413
217	0.88481
218	0.88818
219	0.87346
220	0.83215
221	0.82527
222	0.81664
223	0.84389
224	0.85671
225	0.86512
226	0.88689
227	0.86713
228	0.87167
229	0.84911
230	0.84469
231	0.83554
232	0.80678
233	0.79209
234	0.82023
235	0.84429
236	0.84358
237	0.83130
238	0.87859
239	0.85174
240	0.85632
241	0.86609
242	0.84061
243	0.83954
244	0.81610
245	0.79583
246	0.76632
247	0.79964
248	0.82866
249	0.83067
250	0.79651
251	0.83148
252	0.82146
253	0.80424
254	0.78859
255	0.82187
256	0.83759
257	0.82156
258	0.77879
259	0.78970
260	0.82180
261	0.82875
262	0.82741
263	0.84424
264	0.84149
265	0.81683
266	0.84371
267	0.84832
268	0.83562
269	0.84566
270	0.84197
271	0.82535
272	0.81927
273	0.82891
274	0.81602
275	0.81988
276	0.82206
277	0.78857
278	0.76247
279	0.77316
280	0.79794
281	0.80076
282	0.81231
283	0.80789
284	0.80685
285	0.78239
286	0.83355
287	0.84421
288	0.83292
289	0.83986
290	0.82576
291	0.80620
292	0.81968
293	0.79730
294	0.78942
295	0.76611
296	0.75703
297	0.72832
298	0.74012
299	0.74314
