0	0.50000
1	0.49816
2	0.48675
3	0.48409
4	0.45500
5	0.47936
6	0.49393
7	0.49770
8	0.48855
9	0.46932
10	0.46137
11	0.49287
12	0.55968
13	0.62391
14	0.60791
15	0.56371
16	0.62141
17	0.60322
18	0.61736
19	0.60593
20	0.59831
21	0.57502
22	0.57642
23	0.59373
24	0.58111
25	0.62628
26	0.60069
27	0.60781
28	0.61614
29	0.62056
30	0.60202
31	0.61281
32	0.62089
33	0.61400
34	0.63948
35	0.64014
36	0.65573
37	0.70113
38	0.70011
39	0.70884
40	0.68007
41	0.65388
42	0.68651
43	0.73721
44	0.68592
45	0.73551
46	0.77437
47	0.81358
48	0.80361
49	0.77718
50	0.70829
51	0.75548
52	0.78131
53	0.80145
54	0.78923
55	0.75968
56	0.74121
57	0.75988
58	0.74861
59	0.76089
60	0.76480
61	0.77587
62	0.78352
63	0.82806
64	0.88709
65	0.87664
66	0.90490
67	0.89234
68	0.88258
69	0.89560
70	0.89709
71	0.89843
72	0.90434
73	0.89154
74	0.86810
75	0.84151
76	0.85951
77	0.84697
78	0.85662
79	0.85880
80	0.85064
81	0.85364
82	0.85013
83	0.84229
84	0.85690
85	0.84249
86	0.86511
87	0.86572
88	0.86302
89	0.89295
90	0.89238
91	0.90305
92	0.86446
93	0.85695
94	0.85305
95	0.88245
96	0.87029
97	0.87193
98	0.85393
99	0.86042
100	0.87354
101	0.86386
102	0.86764
103	0.90807
104	0.90829
105	0.88624
106	0.87798
107	0.87689
108	0.86915
109	0.87782
110	0.88270
111	0.87873
112	0.88316
113	0.86355
114	0.87284
115	0.87054
116	0.86599
117	0.86320
118	0.86186
119	0.88864
120	0.85651
121	0.85989
122	0.86795
123	0.85642
124	0.85192
125	0.85313
126	0.85458
127	0.84606
128	0.85264
129	0.86361
130	0.90156
131	0.89172
132	0.88800
133	0.89444
134	0.87911
135	0.87129
136	0.87259
137	0.90457
138	0.90483
139	0.90655
140	0.91218
141	0.92172
142	0.93345
143	0.91959
144	0.91919
145	0.90331
146	0.89246
147	0.87766
148	0.88414
149	0.89787
150	0.86572
151	0.87227
152	0.87253
153	0.88202
154	0.88565
155	0.88886
156	0.88365
157	0.89064
158	0.89666
159	0.90368
160	0.90265
161	0.88204
162	0.86442
163	0.84881
164	0.84575
165	0.86471
166	0.88285
167	0.90001
168	0.90754
169	0.90459
170	0.87108
171	0.87131
172	0.88751
173	0.86308
174	0.87788
175	0.84378
176	0.86240
177	0.84874
178	0.87272
179	0.85136
180	0.86726
181	0.86195
182	0.86325
183	0.89405
184	0.86925
185	0.85417
186	0.88236
187	0.86947
188	0.87605
189	0.86531
190	0.87494
191	0.86980
192	0.87832
193	0.85888
194	0.87091
195	0.87383
196	0.86967
197	0.87916
198	0.88797
199	0.89780
200	0.89324
201	0.86894
202	0.85015
203	0.81333
204	0.80848
205	0.81616
206	0.83283
207	0.83267
208	0.83602
209	0.82525
210	0.82015
211	0.82357
212	0.83689
213	0.83722
214	0.83591
215	0.86637
216	0.85708
217	0.83317
218	0.84874
219	0.84733
220	0.81569
221	0.81613
222	0.82609
223	0.82334
224	0.79072
225	0.81576
226	0.78988
227	0.78464
228	0.80586
229	0.79649
230	0.79059
231	0.79400
232	0.81457
233	0.82847
234	0.84541
235	0.84461
236	0.84801
237	0.87610
238	0.88462
239	0.91115
240	0.91546
241	0.93025
242	0.92088
243	0.88930
244	0.86484
245	0.85960
246	0.85812
247	0.85172
248	0.84102
249	0.85123
250	0.85011
251	0.84410
252	0.83648
253	0.81966
254	0.80154
255	0.81112
256	0.80472
257	0.85141
258	0.84507
259	0.83008
260	0.82909
261	0.84901
262	0.82297
263	0.83374
264	0.83115
265	0.82077
266	0.78522
267	0.76815
268	0.73113
269	0.73087
270	0.76491
271	0.81201
272	0.77588
273	0.80762
274	0.82082
275	0.84167
276	0.85804
277	0.84395
278	0.82971
279	0.84547
280	0.86617
281	0.86291
282	0.86494
283	0.89245
284	0.87508
285	0.87426
286	0.86541
287	0.88749
288	0.88556
289	0.87070
290	0.84189
291	0.85404
292	0.83135
293	0.81398
294	0.83514
295	0.85096
296	0.79473
297	0.79840
298	0.85195
299	0.85570
