0	0.50000
1	0.49378
2	0.49893
3	0.49384
4	0.52573
5	0.51450
6	0.54822
7	0.57592
8	0.55344
9	0.55849
10	0.58721
11	0.64228
12	0.61292
13	0.61868
14	0.62481
15	0.68734
16	0.70929
17	0.75272
18	0.66174
19	0.68622
20	0.66687
21	0.66099
22	0.66845
23	0.70760
24	0.72336
25	0.73390
26	0.72036
27	0.70136
28	0.68360
29	0.71009
30	0.72693
31	0.72532
32	0.68019
33	0.69846
34	0.70553
35	0.71035
36	0.69837
37	0.70756
38	0.71943
39	0.73553
40	0.75411
41	0.77050
42	0.77750
43	0.74198
44	0.75066
45	0.76892
46	0.73808
47	0.75444
48	0.76283
49	0.77037
50	0.78811
51	0.78892
52	0.79728
53	0.79892
54	0.78937
55	0.75581
56	0.72595
57	0.71596
58	0.72865
59	0.74402
60	0.74242
61	0.68490
62	0.68488
63	0.73020
64	0.74286
65	0.77796
66	0.75374
67	0.75130
68	0.74671
69	0.74351
70	0.70847
71	0.73594
72	0.77679
73	0.79220
74	0.79019
75	0.79903
76	0.83009
77	0.84466
78	0.83849
79	0.83725
80	0.83477
81	0.83105
82	0.83678
83	0.78547
84	0.76846
85	0.75954
86	0.75194
87	0.74135
88	0.78060
89	0.81419
90	0.81504
91	0.81721
92	0.82319
93	0.83788
94	0.83559
95	0.85132
96	0.80960
97	0.79397
98	0.82640
99	0.83591
100	0.85380
101	0.83078
102	0.85215
103	0.85712
104	0.87167
105	0.87761
106	0.89904
107	0.88811
108	0.88882
109	0.86262
110	0.86535
111	0.87361
112	0.89427
113	0.89884
114	0.87683
115	0.87762
116	0.87941
117	0.87056
118	0.85280
119	0.87096
120	0.88744
121	0.89672
122	0.88890
123	0.88076
124	0.87753
125	0.85142
126	0.83492
127	0.80300
128	0.79076
129	0.77323
130	0.77010
131	0.77168
132	0.79213
133	0.80995
134	0.83650
135	0.79271
136	0.78965
137	0.82707
138	0.86102
139	0.85801
140	0.86242
141	0.86572
142	0.87842
143	0.86505
144	0.82841
145	0.82392
146	0.82564
147	0.80887
148	0.82214
149	0.82434
150	0.82231
151	0.84647
152	0.82431
153	0.80700
154	0.81716
155	0.86003
156	0.85428
157	0.87014
158	0.89512
159	0.88514
160	0.88339
161	0.90311
162	0.87012
163	0.85605
164	0.86556
165	0.85311
166	0.84297
167	0.85687
168	0.84593
169	0.83128
170	0.83307
171	0.81865
172	0.82216
173	0.82605
174	0.86019
175	0.86422
176	0.88054
177	0.89357
178	0.88178
179	0.85372
180	0.87032
181	0.86745
182	0.87323
183	0.88481
184	0.88528
185	0.88519
186	0.87536
187	0.89348
188	0.90217
189	0.91914
190	0.91309
191	0.91239
192	0.90084
193	0.91304
194	0.91571
195	0.89291
196	0.91213
197	0.90986
198	0.91208
199	0.90155
200	0.91901
201	0.89543
202	0.89010
203	0.86822
204	0.87238
205	0.87227
206	0.86723
207	0.85523
208	0.86074
209	0.86221
210	0.87965
211	0.90615
212	0.90457
213	0.88775
214	0.88174
215	0.90445
216	0.90131
217	0.90092
218	0.89519
219	0.88125
220	0.86205
221	0.86772
222	0.86064
223	0.86711
224	0.86818
225	0.85370
226	0.86863
227	0.89382
228	0.86167
229	0.85475
230	0.84547
231	0.82001
232	0.81334
233	0.79836
234	0.81479
235	0.80034
236	0.82253
237	0.81558
238	0.81572
239	0.81938
240	0.84032
241	0.85812
242	0.83966
243	0.86799
244	0.85752
245	0.84265
246	0.86110
247	0.85760
248	0.85775
249	0.87737
250	0.86905
251	0.90758
252	0.91042
253	0.88508
254	0.89916
255	0.90649
256	0.89705
257	0.88397
258	0.86041
259	0.87192
260	0.86118
261	0.84722
262	0.85209
263	0.87336
264	0.89248
265	0.90665
266	0.91774
267	0.91946
268	0.90785
269	0.88952
270	0.88873
271	0.88327
272	0.87623
273	0.89109
274	0.89973
275	0.87465
276	0.85015
277	0.84915
278	0.81996
279	0.78575
280	0.79719
281	0.80028
282	0.82395
283	0.77323
284	0.79991
285	0.80422
286	0.75693
287	0.74598
288	0.77527
289	0.80173
290	0.80500
291	0.79568
292	0.81394
293	0.77151
294	0.77712
295	0.77880
296	0.76740
297	0.73385
298	0.74610
299	0.78904
