0	0.50000
1	0.49796
2	0.48517
3	0.48105
4	0.48742
5	0.48588
6	0.47984
7	0.46512
8	0.38253
9	0.37955
10	0.40654
11	0.41059
12	0.44331
13	0.41901
14	0.42630
15	0.44402
16	0.50140
17	0.55586
18	0.51318
19	0.52387
20	0.58373
21	0.60603
22	0.62937
23	0.64163
24	0.61541
25	0.59961
26	0.58603
27	0.59290
28	0.65363
29	0.60451
30	0.63269
31	0.67760
32	0.62490
33	0.63939
34	0.62445
35	0.69929
36	0.71777
37	0.73949
38	0.76887
39	0.82403
40	0.78828
41	0.82202
42	0.82902
43	0.86450
44	0.84957
45	0.82299
46	0.87235
47	0.87959
48	0.86740
49	0.87127
50	0.87678
51	0.87309
52	0.87617
53	0.87805
54	0.88851
55	0.87172
56	0.85912
57	0.87645
58	0.86571
59	0.87073
60	0.87208
61	0.87652
62	0.88483
63	0.87127
64	0.89256
65	0.89362
66	0.90507
67	0.88535
68	0.87960
69	0.88504
70	0.87667
71	0.84134
72	0.85201
73	0.84975
74	0.83847
75	0.87440
76	0.88597
77	0.85722
78	0.85870
79	0.84506
80	0.86504
81	0.86152
82	0.87000
83	0.87540
84	0.87096
85	0.87003
86	0.88035
87	0.89497
88	0.92186
89	0.92155
90	0.91424
91	0.88253
92	0.88441
93	0.89166
94	0.91208
95	0.92083
96	0.90317
97	0.89750
98	0.90409
99	0.89977
100	0.88808
101	0.86484
102	0.87232
103	0.87138
104	0.88986
105	0.87868
106	0.87133
107	0.86048
108	0.85576
109	0.83838
110	0.82630
111	0.83192
112	0.83424
113	0.84302
114	0.85809
115	0.84637
116	0.87574
117	0.88203
118	0.87793
119	0.89001
120	0.89124
121	0.89409
122	0.87160
123	0.86907
124	0.88640
125	0.90207
126	0.88257
127	0.87833
128	0.88164
129	0.87451
130	0.85512
131	0.86411
132	0.85467
133	0.83270
134	0.82235
135	0.83780
136	0.83741
137	0.84642
138	0.83381
139	0.82545
140	0.81764
141	0.79672
142	0.79074
143	0.80401
144	0.78816
145	0.79304
146	0.83098
147	0.85652
148	0.87442
149	0.86402
150	0.86957
151	0.87283
152	0.86359
153	0.84206
154	0.81808
155	0.79777
156	0.80733
157	0.80469
158	0.84952
159	0.86025
160	0.87661
161	0.85214
162	0.80213
163	0.79426
164	0.77453
165	0.72809
166	0.80114
167	0.74948
168	0.76662
169	0.75942
170	0.75101
171	0.73779
172	0.73311
173	0.68292
174	0.67120
175	0.62948
176	0.57261
177	0.58569
178	0.56298
179	0.57382
180	0.55676
181	0.60347
182	0.59691
183	0.62049
184	0.64751
185	0.65980
186	0.65274
187	0.63768
188	0.71448
189	0.76748
190	0.69748
191	0.73520
192	0.73618
193	0.66360
194	0.64282
195	0.63128
196	0.56908
197	0.50870
198	0.46239
199	0.45309
200	0.49930
201	0.47366
202	0.54683
203	0.51685
204	0.53286
205	0.54695
206	0.54195
207	0.64283
208	0.58743
209	0.59171
210	0.58450
211	0.64277
212	0.68042
213	0.68851
214	0.70034
215	0.70243
216	0.63929
217	0.62786
218	0.60984
219	0.59391
220	0.52617
221	0.33329
222	0.28357
223	0.27642
224	0.29516
225	0.30042
226	0.32582
227	0.36045
228	0.24061
229	0.34790
230	0.28309
231	0.30458
232	0.36487
233	0.41003
234	0.44582
235	0.42172
236	0.38574
237	0.31937
238	0.28920
239	0.24152
240	0.23672
241	0.21764
242	0.22929
243	0.28397
244	0.29552
245	0.27530
246	0.32369
247	0.38357
248	0.47789
249	0.55682
250	0.58272
251	0.57435
252	0.68457
253	0.70625
254	0.76935
255	0.75931
256	0.74289
257	0.76217
258	0.76676
259	0.80061
260	0.77167
261	0.82797
262	0.83132
263	0.84928
264	0.85639
265	0.87851
266	0.88265
267	0.89705
268	0.90387
269	0.91032
270	0.91639
271	0.92540
272	0.90390
273	0.89546
274	0.91189
275	0.90505
276	0.90429
277	0.90994
278	0.90271
279	0.91783
280	0.89854
281	0.89756
282	0.88335
283	0.87219
284	0.86592
285	0.87583
286	0.86092
287	0.88816
288	0.88489
289	0.87198
290	0.88646
291	0.87724
292	0.88810
293	0.88362
294	0.87009
295	0.85659
296	0.83266
297	0.80207
298	0.77953
299	0.78406
