0	0.50000
1	0.50162
2	0.51453
3	0.52300
4	0.52160
5	0.51934
6	0.48104
7	0.49404
8	0.51533
9	0.52316
10	0.54580
11	0.52241
12	0.52282
13	0.54239
14	0.53561
15	0.56803
16	0.58074
17	0.58957
18	0.57860
19	0.59020
20	0.58869
21	0.56071
22	0.53823
23	0.57898
24	0.61541
25	0.64100
26	0.63056
27	0.57277
28	0.61405
29	0.61137
30	0.66789
31	0.68816
32	0.74788
33	0.79230
34	0.81679
35	0.83686
36	0.84000
37	0.84969
38	0.85416
39	0.84536
40	0.84827
41	0.86051
42	0.85116
43	0.85302
44	0.86058
45	0.84198
46	0.84807
47	0.86599
48	0.87364
49	0.84552
50	0.87522
51	0.86469
52	0.86388
53	0.85355
54	0.81985
55	0.82666
56	0.81817
57	0.80741
58	0.83932
59	0.84839
60	0.85127
61	0.86085
62	0.84826
63	0.82974
64	0.79559
65	0.81179
66	0.84153
67	0.84860
68	0.84857
69	0.82608
70	0.80217
71	0.78865
72	0.84517
73	0.84160
74	0.85783
75	0.88510
76	0.88505
77	0.89394
78	0.90373
79	0.89447
80	0.88983
81	0.88799
82	0.87859
83	0.88811
84	0.89095
85	0.87514
86	0.87152
87	0.85611
88	0.88111
89	0.89976
90	0.90494
91	0.90971
92	0.89279
93	0.84111
94	0.82936
95	0.83833
96	0.81615
97	0.84736
98	0.86512
99	0.86893
100	0.87997
101	0.88058
102	0.88084
103	0.86013
104	0.85157
105	0.86905
106	0.88030
107	0.90735
108	0.91629
109	0.89045
110	0.87815
111	0.87716
112	0.87294
113	0.85580
114	0.87991
115	0.89453
116	0.88773
117	0.88784
118	0.86733
119	0.88735
120	0.83066
121	0.86449
122	0.86516
123	0.81271
124	0.78053
125	0.77625
126	0.79541
127	0.82999
128	0.78130
129	0.77859
130	0.83293
131	0.84913
132	0.85221
133	0.87366
134	0.85549
135	0.86227
136	0.85896
137	0.85671
138	0.87493
139	0.86794
140	0.87284
141	0.84876
142	0.87823
143	0.88829
144	0.86300
145	0.88515
146	0.87982
147	0.87553
148	0.88233
149	0.89300
150	0.88520
151	0.86593
152	0.86638
153	0.86505
154	0.87517
155	0.85524
156	0.85343
157	0.83276
158	0.85262
159	0.85686
160	0.86977
161	0.82850
162	0.84775
163	0.83342
164	0.83055
165	0.82359
166	0.83006
167	0.82661
168	0.81214
169	0.81881
170	0.80998
171	0.82155
172	0.82170
173	0.84006
174	0.86891
175	0.85617
176	0.85561
177	0.84516
178	0.84806
179	0.85939
180	0.87842
181	0.85935
182	0.86271
183	0.82532
184	0.82032
185	0.82565
186	0.84510
187	0.83823
188	0.84657
189	0.85806
190	0.88374
191	0.90292
192	0.90936
193	0.91646
194	0.91332
195	0.91804
196	0.92014
197	0.91059
198	0.88753
199	0.91414
200	0.91640
201	0.92077
202	0.92268
203	0.91875
204	0.91676
205	0.90316
206	0.89648
207	0.88159
208	0.88938
209	0.86718
210	0.85074
211	0.85935
212	0.87287
213	0.87413
214	0.87381
215	0.84427
216	0.88863
217	0.89574
218	0.88030
219	0.85609
220	0.85231
221	0.85240
222	0.85900
223	0.87621
224	0.86695
225	0.87509
226	0.87308
227	0.87372
228	0.88056
229	0.90023
230	0.88090
231	0.88322
232	0.89141
233	0.88402
234	0.88114
235	0.85782
236	0.89032
237	0.88465
238	0.89974
239	0.88832
240	0.89365
241	0.88945
242	0.91817
243	0.89919
244	0.89230
245	0.88969
246	0.89294
247	0.89346
248	0.88836
249	0.87991
250	0.87945
251	0.87390
252	0.85011
253	0.82635
254	0.84284
255	0.85890
256	0.86306
257	0.87660
258	0.85533
259	0.87778
260	0.87342
261	0.83432
262	0.84219
263	0.80260
264	0.79854
265	0.76825
266	0.76502
267	0.73639
268	0.73744
269	0.75258
270	0.74826
271	0.80690
272	0.79477
273	0.77611
274	0.77864
275	0.78588
276	0.79241
277	0.79030
278	0.82649
279	0.83468
280	0.85424
281	0.87007
282	0.88137
283	0.87252
284	0.88574
285	0.87648
286	0.85821
287	0.84810
288	0.85648
289	0.86604
290	0.84961
291	0.86956
292	0.88629
293	0.84259
294	0.88639
295	0.86729
296	0.85603
297	0.82423
298	0.79983
299	0.80646
