0	0.50000
1	0.50232
2	0.50946
3	0.50465
4	0.49021
5	0.51194
6	0.47980
7	0.48632
8	0.48106
9	0.49312
10	0.49933
11	0.50759
12	0.49936
13	0.55957
14	0.57190
15	0.60156
16	0.58865
17	0.58199
18	0.61900
19	0.64676
20	0.62707
21	0.64445
22	0.60315
23	0.61488
24	0.66191
25	0.67562
26	0.66453
27	0.68697
28	0.71764
29	0.72634
30	0.72302
31	0.75559
32	0.79968
33	0.82312
34	0.83049
35	0.83119
36	0.83375
37	0.85770
38	0.84032
39	0.82943
40	0.82453
41	0.83828
42	0.85290
43	0.84941
44	0.86126
45	0.84920
46	0.81470
47	0.82060
48	0.81379
49	0.83775
50	0.81979
51	0.78949
52	0.80697
53	0.84340
54	0.85289
55	0.87235
56	0.90292
57	0.90689
58	0.89087
59	0.84612
60	0.78795
61	0.82576
62	0.80551
63	0.82382
64	0.83656
65	0.80985
66	0.79607
67	0.83466
68	0.88373
69	0.88669
70	0.87793
71	0.86319
72	0.85195
73	0.80472
74	0.81277
75	0.81775
76	0.81491
77	0.81867
78	0.82160
79	0.80338
80	0.77790
81	0.77196
82	0.77633
83	0.77488
84	0.76651
85	0.77193
86	0.79379
87	0.74313
88	0.74696
89	0.75517
90	0.78089
91	0.77741
92	0.81481
93	0.81921
94	0.82029
95	0.86877
96	0.86083
97	0.88541
98	0.87180
99	0.87130
100	0.84352
101	0.85086
102	0.86755
103	0.87545
104	0.89061
105	0.87517
106	0.83235
107	0.83032
108	0.83362
109	0.82599
110	0.82498
111	0.86398
112	0.84297
113	0.82869
114	0.87751
115	0.89744
116	0.89927
117	0.90127
118	0.88353
119	0.90006
120	0.89437
121	0.89854
122	0.88580
123	0.88487
124	0.87193
125	0.86122
126	0.87229
127	0.87683
128	0.86671
129	0.88054
130	0.90705
131	0.87173
132	0.87924
133	0.88816
134	0.88779
135	0.88343
136	0.89591
137	0.89887
138	0.88435
139	0.89801
140	0.87367
141	0.89602
142	0.87021
143	0.87141
144	0.87055
145	0.84744
146	0.85265
147	0.85757
148	0.83782
149	0.88982
150	0.89333
151	0.87814
152	0.84758
153	0.84315
154	0.84085
155	0.86822
156	0.86974
157	0.89113
158	0.89456
159	0.89227
160	0.88441
161	0.88548
162	0.85351
163	0.88255
164	0.86943
165	0.86783
166	0.88714
167	0.86780
168	0.88042
169	0.89833
170	0.91079
171	0.88655
172	0.88582
173	0.86118
174	0.83939
175	0.84253
176	0.84348
177	0.83659
178	0.85518
179	0.85026
180	0.85699
181	0.83944
182	0.84459
183	0.84568
184	0.85232
185	0.85563
186	0.86920
187	0.88243
188	0.88138
189	0.86049
190	0.85016
191	0.82216
192	0.80054
193	0.85665
194	0.89999
195	0.88821
196	0.88971
197	0.87768
198	0.87125
199	0.87140
200	0.84665
201	0.85755
202	0.85391
203	0.84380
204	0.84613
205	0.80784
206	0.79748
207	0.82923
208	0.81686
209	0.79979
210	0.77422
211	0.80954
212	0.77575
213	0.81361
214	0.84752
215	0.84039
216	0.85853
217	0.85105
218	0.87450
219	0.84303
220	0.86489
221	0.85838
222	0.83600
223	0.86268
224	0.83196
225	0.83948
226	0.83585
227	0.82634
228	0.80991
229	0.79145
230	0.77031
231	0.75906
232	0.78671
233	0.78420
234	0.80220
235	0.76548
236	0.75055
237	0.76665
238	0.77261
239	0.78220
240	0.76657
241	0.74494
242	0.72579
243	0.75905
244	0.72320
245	0.69544
246	0.70767
247	0.71233
248	0.69031
249	0.71048
250	0.70601
251	0.72918
252	0.74364
253	0.72925
254	0.72151
255	0.75862
256	0.74920
257	0.79124
258	0.81589
259	0.80229
260	0.83467
261	0.86833
262	0.85768
263	0.84681
264	0.84317
265	0.88193
266	0.86603
267	0.86946
268	0.84072
269	0.84980
270	0.86321
271	0.83128
272	0.82587
273	0.85069
274	0.88186
275	0.87220
276	0.86115
277	0.86713
278	0.85693
279	0.85208
280	0.82748
281	0.84220
282	0.83236
283	0.85386
284	0.84388
285	0.83614
286	0.83470
287	0.81859
288	0.82756
289	0.82985
290	0.84872
291	0.89168
292	0.90337
293	0.89749
294	0.86835
295	0.88384
296	0.86740
297	0.84681
298	0.85067
299	0.85293
