0	0.50000
1	0.49601
2	0.48229
3	0.49185
4	0.47628
5	0.48983
6	0.47837
7	0.48081
8	0.49573
9	0.48428
10	0.45739
11	0.42712
12	0.40774
13	0.42080
14	0.44835
15	0.46446
16	0.49137
17	0.53587
18	0.51644
19	0.49202
20	0.53053
21	0.54663
22	0.53916
23	0.54735
24	0.58374
25	0.60482
26	0.56084
27	0.55202
28	0.57892
29	0.60713
30	0.65383
31	0.66292
32	0.71520
33	0.71351
34	0.63815
35	0.65055
36	0.66482
37	0.66142
38	0.74086
39	0.76357
40	0.74066
41	0.76936
42	0.80664
43	0.82795
44	0.84387
45	0.85133
46	0.84705
47	0.86556
48	0.86111
49	0.83299
50	0.82478
51	0.81769
52	0.85588
53	0.82574
54	0.83550
55	0.82038
56	0.84890
57	0.86340
58	0.85589
59	0.87249
60	0.86174
61	0.86919
62	0.86281
63	0.80786
64	0.81755
65	0.82653
66	0.82689
67	0.79374
68	0.74642
69	0.78867
70	0.79169
71	0.76775
72	0.71279
73	0.69391
74	0.69814
75	0.67733
76	0.69090
77	0.70225
78	0.76836
79	0.76800
80	0.76971
81	0.72335
82	0.77735
83	0.81046
84	0.79327
85	0.78496
86	0.81449
87	0.81875
88	0.79448
89	0.82963
90	0.82441
91	0.82505
92	0.84074
93	0.82555
94	0.83918
95	0.86116
96	0.86442
97	0.83100
98	0.86453
99	0.79525
100	0.74614
101	0.80468
102	0.88737
103	0.85741
104	0.86915
105	0.88332
106	0.85349
107	0.84186
108	0.85708
109	0.86961
110	0.83868
111	0.84581
112	0.83504
113	0.83550
114	0.85471
115	0.84856
116	0.85444
117	0.82714
118	0.83928
119	0.80894
120	0.81988
121	0.79411
122	0.77680
123	0.76677
124	0.74347
125	0.76186
126	0.73207
127	0.73293
128	0.73688
129	0.75308
130	0.76273
131	0.82554
132	0.81953
133	0.81007
134	0.80182
135	0.80215
136	0.80523
137	0.80103
138	0.83637
139	0.84353
140	0.83808
141	0.85096
142	0.82379
143	0.81112
144	0.78420
145	0.83328
146	0.86063
147	0.86682
148	0.83954
149	0.84182
150	0.84113
151	0.83916
152	0.83632
153	0.77669
154	0.82535
155	0.81187
156	0.82051
157	0.82030
158	0.83000
159	0.85069
160	0.83971
161	0.86683
162	0.84912
163	0.84757
164	0.81261
165	0.83445
166	0.80852
167	0.80898
168	0.76900
169	0.77206
170	0.80054
171	0.83482
172	0.85892
173	0.86992
174	0.87382
175	0.86719
176	0.87055
177	0.87211
178	0.87205
179	0.87969
180	0.88443
181	0.89213
182	0.89514
183	0.90059
184	0.93753
185	0.93221
186	0.93695
187	0.92184
188	0.90426
189	0.89030
190	0.88357
191	0.86228
192	0.85100
193	0.85531
194	0.85889
195	0.85705
196	0.82137
197	0.81432
198	0.82818
199	0.85087
200	0.79260
201	0.83779
202	0.83619
203	0.83305
204	0.84254
205	0.86437
206	0.87163
207	0.87372
208	0.85528
209	0.86593
210	0.86619
211	0.83400
212	0.85784
213	0.86068
214	0.86060
215	0.88369
216	0.87262
217	0.87592
218	0.87485
219	0.90924
220	0.89338
221	0.87704
222	0.89251
223	0.88962
224	0.87252
225	0.89595
226	0.91233
227	0.91499
228	0.89860
229	0.88022
230	0.87188
231	0.84575
232	0.84411
233	0.83432
234	0.82848
235	0.80087
236	0.84147
237	0.85578
238	0.82478
239	0.84194
240	0.81904
241	0.83762
242	0.82550
243	0.84133
244	0.79760
245	0.76560
246	0.76650
247	0.73466
248	0.75382
249	0.69628
250	0.66803
251	0.61279
252	0.56965
253	0.54173
254	0.55897
255	0.46754
256	0.40052
257	0.36849
258	0.33219
259	0.32723
260	0.38474
261	0.43598
262	0.49977
263	0.55055
264	0.61010
265	0.72583
266	0.82654
267	0.82359
268	0.84282
269	0.88430
270	0.87884
271	0.87686
272	0.87742
273	0.89688
274	0.87739
275	0.87074
276	0.87139
277	0.84378
278	0.84112
279	0.85614
280	0.83126
281	0.82534
282	0.84065
283	0.83477
284	0.80882
285	0.82963
286	0.80061
287	0.82935
288	0.82676
289	0.82529
290	0.84106
291	0.84058
292	0.82732
293	0.82916
294	0.81286
295	0.81101
296	0.84407
297	0.84650
298	0.84574
299	0.83153
