0	0.50000
1	0.50380
2	0.50055
3	0.49897
4	0.49776
5	0.47946
6	0.49584
7	0.48022
8	0.49496
9	0.51338
10	0.47232
11	0.48955
12	0.47361
13	0.52168
14	0.55285
15	0.55441
16	0.58618
17	0.63611
18	0.63328
19	0.66249
20	0.68479
21	0.70215
22	0.72062
23	0.74174
24	0.74066
25	0.72796
26	0.73798
27	0.74182
28	0.70364
29	0.70272
30	0.70724
31	0.78703
32	0.80956
33	0.78812
34	0.80265
35	0.83021
36	0.86495
37	0.86900
38	0.84646
39	0.86488
40	0.88400
41	0.88576
42	0.88280
43	0.89057
44	0.88249
45	0.87106
46	0.88223
47	0.87604
48	0.89747
49	0.89248
50	0.89319
51	0.91599
52	0.91197
53	0.91392
54	0.92493
55	0.91878
56	0.91800
57	0.89823
58	0.88066
59	0.88916
60	0.86189
61	0.86615
62	0.87171
63	0.86484
64	0.86228
65	0.85021
66	0.83186
67	0.82715
68	0.85634
69	0.84100
70	0.80952
71	0.77859
72	0.79714
73	0.72076
74	0.72224
75	0.75226
76	0.79692
77	0.79537
78	0.78122
79	0.76830
80	0.78516
81	0.81576
82	0.84253
83	0.84849
84	0.84947
85	0.80946
86	0.81848
87	0.77960
88	0.81557
89	0.82145
90	0.80216
91	0.81641
92	0.83108
93	0.84197
94	0.85244
95	0.83257
96	0.81247
97	0.84008
98	0.84401
99	0.86094
100	0.83778
101	0.83255
102	0.83052
103	0.82387
104	0.84747
105	0.85714
106	0.83080
107	0.82011
108	0.78095
109	0.78678
110	0.79292
111	0.78235
112	0.80869
113	0.86081
114	0.87252
115	0.86426
116	0.86499
117	0.87815
118	0.87102
119	0.83390
120	0.85880
121	0.84252
122	0.86839
123	0.86637
124	0.86540
125	0.87189
126	0.84701
127	0.87781
128	0.86577
129	0.85543
130	0.83630
131	0.84530
132	0.84365
133	0.83338
134	0.85618
135	0.87633
136	0.86386
137	0.89543
138	0.90301
139	0.88346
140	0.88415
141	0.87068
142	0.84841
143	0.85981
144	0.86007
145	0.86233
146	0.86110
147	0.86654
148	0.86683
149	0.88369
150	0.87717
151	0.88393
152	0.86687
153	0.86925
154	0.88028
155	0.85290
156	0.83305
157	0.82477
158	0.80729
159	0.79068
160	0.79363
161	0.78450
162	0.73236
163	0.77312
164	0.80879
165	0.80692
166	0.80732
167	0.82692
168	0.83647
169	0.84531
170	0.82688
171	0.82317
172	0.79146
173	0.78780
174	0.77160
175	0.76575
176	0.80267
177	0.80669
178	0.79952
179	0.79652
180	0.82331
181	0.83305
182	0.83397
183	0.83122
184	0.82433
185	0.83488
186	0.83624
187	0.85914
188	0.84752
189	0.85759
190	0.85746
191	0.88236
192	0.86348
193	0.84534
194	0.84717
195	0.83235
196	0.85675
197	0.84072
198	0.86270
199	0.85443
200	0.86623
201	0.87629
202	0.86230
203	0.86466
204	0.83890
205	0.83193
206	0.82166
207	0.81896
208	0.81714
209	0.82645
210	0.82763
211	0.81534
212	0.77928
213	0.76652
214	0.75837
215	0.76958
216	0.74908
217	0.76334
218	0.74253
219	0.74503
220	0.75492
221	0.73602
222	0.71091
223	0.74261
224	0.75572
225	0.74378
226	0.74833
227	0.78465
228	0.82660
229	0.82298
230	0.82989
231	0.82361
232	0.84053
233	0.81524
234	0.82019
235	0.80575
236	0.80651
237	0.79801
238	0.82084
239	0.82186
240	0.83632
241	0.84869
242	0.85396
243	0.86442
244	0.85982
245	0.85515
246	0.82481
247	0.82731
248	0.83961
249	0.86844
250	0.86717
251	0.86071
252	0.87340
253	0.86732
254	0.87345
255	0.89469
256	0.88313
257	0.86355
258	0.84461
259	0.84757
260	0.86686
261	0.87754
262	0.86869
263	0.88686
264	0.85436
265	0.85164
266	0.85414
267	0.85631
268	0.84328
269	0.83567
270	0.84155
271	0.80642
272	0.80507
273	0.79771
274	0.79468
275	0.78035
276	0.74059
277	0.78080
278	0.78953
279	0.77440
280	0.74252
281	0.73761
282	0.72096
283	0.73709
284	0.71264
285	0.71710
286	0.71630
287	0.71406
288	0.75457
289	0.76451
290	0.75309
291	0.71658
292	0.74913
293	0.81832
294	0.83004
295	0.83973
296	0.86597
297	0.82456
298	0.84831
299	0.87964
