0	0.50000
1	0.49548
2	0.48854
3	0.48594
4	0.47689
5	0.45910
6	0.46859
7	0.46403
8	0.49595
9	0.54177
10	0.54035
11	0.53386
12	0.55806
13	0.57731
14	0.57478
15	0.56727
16	0.57958
17	0.60290
18	0.61672
19	0.59735
20	0.57348
21	0.60772
22	0.61416
23	0.61577
24	0.57332
25	0.55809
26	0.57483
27	0.57633
28	0.59998
29	0.64195
30	0.65711
31	0.64536
32	0.70546
33	0.68427
34	0.67650
35	0.71418
36	0.75011
37	0.73720
38	0.76215
39	0.80290
40	0.80064
41	0.81567
42	0.80163
43	0.79895
44	0.82194
45	0.82555
46	0.85729
47	0.85098
48	0.82240
49	0.83579
50	0.85148
51	0.82919
52	0.82462
53	0.82452
54	0.82646
55	0.81405
56	0.80010
57	0.81338
58	0.78812
59	0.78292
60	0.81076
61	0.80562
62	0.80572
63	0.80231
64	0.80897
65	0.77749
66	0.78313
67	0.82020
68	0.84928
69	0.85592
70	0.84461
71	0.83475
72	0.81475
73	0.81534
74	0.78770
75	0.79139
76	0.78120
77	0.76994
78	0.77957
79	0.77418
80	0.78664
81	0.82395
82	0.82986
83	0.84834
84	0.84268
85	0.83865
86	0.84394
87	0.86548
88	0.85492
89	0.85421
90	0.85794
91	0.84507
92	0.86410
93	0.86023
94	0.85230
95	0.83918
96	0.85117
97	0.82519
98	0.83025
99	0.82870
100	0.85630
101	0.81706
102	0.82732
103	0.82559
104	0.80155
105	0.85951
106	0.87122
107	0.90839
108	0.91171
109	0.89211
110	0.87183
111	0.84858
112	0.86194
113	0.86159
114	0.88338
115	0.88817
116	0.89580
117	0.90617
118	0.85584
119	0.85828
120	0.88967
121	0.90341
122	0.89813
123	0.87701
124	0.87986
125	0.86754
126	0.88260
127	0.88808
128	0.91565
129	0.88434
130	0.90608
131	0.87460
132	0.86395
133	0.84993
134	0.87773
135	0.87371
136	0.86809
137	0.86944
138	0.86709
139	0.86897
140	0.85780
141	0.86856
142	0.85691
143	0.85194
144	0.85579
145	0.85329
146	0.84553
147	0.82671
148	0.83003
149	0.83733
150	0.85292
151	0.88478
152	0.89691
153	0.87310
154	0.86470
155	0.84994
156	0.83578
157	0.83197
158	0.79546
159	0.79986
160	0.82443
161	0.82742
162	0.81786
163	0.81363
164	0.83496
165	0.84581
166	0.84708
167	0.82791
168	0.82476
169	0.81442
170	0.79808
171	0.79641
172	0.77925
173	0.80165
174	0.84119
175	0.86926
176	0.87411
177	0.86399
178	0.87753
179	0.86112
180	0.84547
181	0.83390
182	0.79992
183	0.78738
184	0.78267
185	0.77660
186	0.77055
187	0.74042
188	0.76386
189	0.77188
190	0.79719
191	0.82268
192	0.81249
193	0.79586
194	0.80790
195	0.82793
196	0.83100
197	0.85709
198	0.82646
199	0.83034
200	0.86347
201	0.84962
202	0.85385
203	0.83803
204	0.87394
205	0.88012
206	0.87221
207	0.84899
208	0.86285
209	0.84557
210	0.86387
211	0.86547
212	0.86106
213	0.84228
214	0.86609
215	0.89345
216	0.90736
217	0.91877
218	0.90257
219	0.88135
220	0.89852
221	0.87316
222	0.85819
223	0.85437
224	0.86087
225	0.85707
226	0.86595
227	0.86335
228	0.84971
229	0.86371
230	0.86742
231	0.85601
232	0.83812
233	0.84083
234	0.86635
235	0.85177
236	0.88864
237	0.91110
238	0.91003
239	0.90016
240	0.90556
241	0.88313
242	0.88158
243	0.85646
244	0.81716
245	0.77605
246	0.75455
247	0.79102
248	0.74130
249	0.73258
250	0.72973
251	0.74417
252	0.72879
253	0.75474
254	0.76001
255	0.76965
256	0.76973
257	0.76543
258	0.79071
259	0.78907
260	0.78255
261	0.77142
262	0.76452
263	0.77399
264	0.75650
265	0.77136
266	0.78446
267	0.79462
268	0.77441
269	0.78479
270	0.77586
271	0.80324
272	0.80649
273	0.72660
274	0.72234
275	0.72580
276	0.78488
277	0.75656
278	0.79614
279	0.78364
280	0.80066
281	0.78532
282	0.83717
283	0.83485
284	0.86549
285	0.89075
286	0.88530
287	0.86958
288	0.87089
289	0.88124
290	0.89350
291	0.89831
292	0.91303
293	0.92405
294	0.93784
295	0.93774
296	0.93003
297	0.91958
298	0.92515
299	0.94360
