each row consists of groups of data for each agent, in form:	agentNum(learningParameter):choice,fitness,[expA,expB,expC]where choice has letter chosen and reward received
each column consists of every trial for the same agent.
this entire file is from Generation 50

0(0.6980211689127522):A100,000.00,[100.00,055.49,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):B220,000.00,[100.00,170.92,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,049.13]	20(0.7549875835166742):A100,000.00,[100.00,046.70,010.68]	25(0.6136255502310676):A100,000.00,[100.00,032.69,024.35]	30(0.7347927496016697):A100,000.00,[100.00,026.52,002.96]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,034.04,018.18]	45(0.8509414693728281):A100,000.00,[100.00,032.17,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,055.49,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):B000,000.00,[100.00,057.24,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,049.13]	20(0.7549875835166742):A100,000.00,[100.00,046.70,010.68]	25(0.6136255502310676):A100,000.00,[100.00,032.69,024.35]	30(0.7347927496016697):A100,000.00,[100.00,026.52,002.96]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,034.04,018.18]	45(0.8509414693728281):A100,000.00,[100.00,032.17,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,055.49,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,057.24,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,049.13]	20(0.7549875835166742):A100,000.00,[100.00,046.70,010.68]	25(0.6136255502310676):A100,000.00,[100.00,032.69,024.35]	30(0.7347927496016697):A100,000.00,[100.00,026.52,002.96]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,034.04,018.18]	45(0.8509414693728281):A100,000.00,[100.00,032.17,025.05]	
0(0.6980211689127522):B220,000.00,[100.00,170.32,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,057.24,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,049.13]	20(0.7549875835166742):A100,000.00,[100.00,046.70,010.68]	25(0.6136255502310676):A100,000.00,[100.00,032.69,024.35]	30(0.7347927496016697):A100,000.00,[100.00,026.52,002.96]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,034.04,018.18]	45(0.8509414693728281):A100,000.00,[100.00,032.17,025.05]	
0(0.6980211689127522):B000,000.00,[100.00,051.43,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,057.24,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,049.13]	20(0.7549875835166742):A100,000.00,[100.00,046.70,010.68]	25(0.6136255502310676):A100,000.00,[100.00,032.69,024.35]	30(0.7347927496016697):A100,000.00,[100.00,026.52,002.96]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,034.04,018.18]	45(0.8509414693728281):A100,000.00,[100.00,032.17,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,051.43,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,057.24,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,049.13]	20(0.7549875835166742):B220,000.00,[100.00,177.54,010.68]	25(0.6136255502310676):B000,000.00,[100.00,012.63,024.35]	30(0.7347927496016697):A100,000.00,[100.00,026.52,002.96]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,034.04,018.18]	45(0.8509414693728281):A100,000.00,[100.00,032.17,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,051.43,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,057.24,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,049.13]	20(0.7549875835166742):B000,000.00,[100.00,043.50,010.68]	25(0.6136255502310676):A100,000.00,[100.00,012.63,024.35]	30(0.7347927496016697):A100,000.00,[100.00,026.52,002.96]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,034.04,018.18]	45(0.8509414693728281):A100,000.00,[100.00,032.17,025.05]	
0(0.6980211689127522):B000,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):B220,000.00,[100.00,165.49,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,049.13]	20(0.7549875835166742):A100,000.00,[100.00,043.50,010.68]	25(0.6136255502310676):A100,000.00,[100.00,012.63,024.35]	30(0.7347927496016697):A100,000.00,[100.00,026.52,002.96]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,034.04,018.18]	45(0.8509414693728281):A100,000.00,[100.00,032.17,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):B220,000.00,[100.00,201.74,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,049.13]	20(0.7549875835166742):A100,000.00,[100.00,043.50,010.68]	25(0.6136255502310676):A100,000.00,[100.00,012.63,024.35]	30(0.7347927496016697):A100,000.00,[100.00,026.52,002.96]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,034.04,018.18]	45(0.8509414693728281):A100,000.00,[100.00,032.17,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):B000,000.00,[100.00,067.57,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,049.13]	20(0.7549875835166742):A100,000.00,[100.00,043.50,010.68]	25(0.6136255502310676):A100,000.00,[100.00,012.63,024.35]	30(0.7347927496016697):A100,000.00,[100.00,026.52,002.96]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,034.04,018.18]	45(0.8509414693728281):A100,000.00,[100.00,032.17,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,067.57,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,049.13]	20(0.7549875835166742):A100,000.00,[100.00,043.50,010.68]	25(0.6136255502310676):A100,000.00,[100.00,012.63,024.35]	30(0.7347927496016697):A100,000.00,[100.00,026.52,002.96]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,034.04,018.18]	45(0.8509414693728281):A100,000.00,[100.00,032.17,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,067.57,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,049.13]	20(0.7549875835166742):A100,000.00,[100.00,043.50,010.68]	25(0.6136255502310676):A100,000.00,[100.00,012.63,024.35]	30(0.7347927496016697):A100,000.00,[100.00,026.52,002.96]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,034.04,018.18]	45(0.8509414693728281):A100,000.00,[100.00,032.17,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,067.57,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,049.13]	20(0.7549875835166742):A100,000.00,[100.00,043.50,010.68]	25(0.6136255502310676):A100,000.00,[100.00,012.63,024.35]	30(0.7347927496016697):A100,000.00,[100.00,026.52,002.96]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,034.04,018.18]	45(0.8509414693728281):A100,000.00,[100.00,032.17,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,067.57,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,049.13]	20(0.7549875835166742):A100,000.00,[100.00,043.50,010.68]	25(0.6136255502310676):A100,000.00,[100.00,012.63,024.35]	30(0.7347927496016697):A100,000.00,[100.00,026.52,002.96]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,034.04,018.18]	45(0.8509414693728281):A100,000.00,[100.00,032.17,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):B000,000.00,[100.00,022.63,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,049.13]	20(0.7549875835166742):A100,000.00,[100.00,043.50,010.68]	25(0.6136255502310676):A100,000.00,[100.00,012.63,024.35]	30(0.7347927496016697):A100,000.00,[100.00,026.52,002.96]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,034.04,018.18]	45(0.8509414693728281):A100,000.00,[100.00,032.17,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,022.63,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,049.13]	20(0.7549875835166742):A100,000.00,[100.00,043.50,010.68]	25(0.6136255502310676):A100,000.00,[100.00,012.63,024.35]	30(0.7347927496016697):A100,000.00,[100.00,026.52,002.96]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,034.04,018.18]	45(0.8509414693728281):A100,000.00,[100.00,032.17,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,022.63,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,049.13]	20(0.7549875835166742):A100,000.00,[100.00,043.50,010.68]	25(0.6136255502310676):A100,000.00,[100.00,012.63,024.35]	30(0.7347927496016697):A100,000.00,[100.00,026.52,002.96]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):C180,000.00,[100.00,034.04,150.59]	45(0.8509414693728281):A100,000.00,[100.00,032.17,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,022.63,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,049.13]	20(0.7549875835166742):A100,000.00,[100.00,043.50,010.68]	25(0.6136255502310676):A100,000.00,[100.00,012.63,024.35]	30(0.7347927496016697):A100,000.00,[100.00,026.52,002.96]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):C180,000.00,[100.00,034.04,174.65]	45(0.8509414693728281):A100,000.00,[100.00,032.17,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,022.63,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,049.13]	20(0.7549875835166742):A100,000.00,[100.00,043.50,010.68]	25(0.6136255502310676):A100,000.00,[100.00,012.63,024.35]	30(0.7347927496016697):A100,000.00,[100.00,026.52,002.96]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,034.04,174.65]	45(0.8509414693728281):A100,000.00,[100.00,032.17,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,022.63,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,049.13]	20(0.7549875835166742):A100,000.00,[100.00,043.50,010.68]	25(0.6136255502310676):A100,000.00,[100.00,012.63,024.35]	30(0.7347927496016697):A100,000.00,[100.00,026.52,002.96]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):C180,000.00,[100.00,034.04,179.03]	45(0.8509414693728281):A100,000.00,[100.00,032.17,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,022.63,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,049.13]	20(0.7549875835166742):A100,000.00,[100.00,043.50,010.68]	25(0.6136255502310676):A100,000.00,[100.00,012.63,024.35]	30(0.7347927496016697):A100,000.00,[100.00,026.52,002.96]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):C180,000.00,[100.00,034.04,179.82]	45(0.8509414693728281):A100,000.00,[100.00,032.17,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):B220,000.00,[100.00,153.90,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,049.13]	20(0.7549875835166742):A100,000.00,[100.00,043.50,010.68]	25(0.6136255502310676):A100,000.00,[100.00,012.63,024.35]	30(0.7347927496016697):A100,000.00,[100.00,026.52,002.96]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):C180,000.00,[100.00,034.04,179.97]	45(0.8509414693728281):A100,000.00,[100.00,032.17,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):B000,000.00,[100.00,051.54,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,049.13]	20(0.7549875835166742):A100,000.00,[100.00,043.50,010.68]	25(0.6136255502310676):A100,000.00,[100.00,012.63,024.35]	30(0.7347927496016697):A100,000.00,[100.00,026.52,002.96]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):C000,000.00,[100.00,034.04,032.71]	45(0.8509414693728281):A100,000.00,[100.00,032.17,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,051.54,011.22]	15(0.7077438594693404):C000,000.00,[100.00,014.65,014.36]	20(0.7549875835166742):A100,000.00,[100.00,043.50,010.68]	25(0.6136255502310676):A100,000.00,[100.00,012.63,024.35]	30(0.7347927496016697):A100,000.00,[100.00,026.52,002.96]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,034.04,032.71]	45(0.8509414693728281):A100,000.00,[100.00,032.17,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):B000,000.00,[100.00,017.26,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,014.36]	20(0.7549875835166742):A100,000.00,[100.00,043.50,010.68]	25(0.6136255502310676):A100,000.00,[100.00,012.63,024.35]	30(0.7347927496016697):A100,000.00,[100.00,026.52,002.96]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,034.04,032.71]	45(0.8509414693728281):A100,000.00,[100.00,032.17,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,017.26,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,014.36]	20(0.7549875835166742):A100,000.00,[100.00,043.50,010.68]	25(0.6136255502310676):A100,000.00,[100.00,012.63,024.35]	30(0.7347927496016697):B220,000.00,[100.00,168.69,002.96]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,034.04,032.71]	45(0.8509414693728281):A100,000.00,[100.00,032.17,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,017.26,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,014.36]	20(0.7549875835166742):A100,000.00,[100.00,043.50,010.68]	25(0.6136255502310676):B220,000.00,[100.00,139.88,024.35]	30(0.7347927496016697):B000,000.00,[100.00,044.74,002.96]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,034.04,032.71]	45(0.8509414693728281):A100,000.00,[100.00,032.17,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,017.26,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,014.36]	20(0.7549875835166742):A100,000.00,[100.00,043.50,010.68]	25(0.6136255502310676):B000,000.00,[100.00,054.05,024.35]	30(0.7347927496016697):A100,000.00,[100.00,044.74,002.96]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,034.04,032.71]	45(0.8509414693728281):A100,000.00,[100.00,032.17,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,017.26,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,014.36]	20(0.7549875835166742):A100,000.00,[100.00,043.50,010.68]	25(0.6136255502310676):A100,000.00,[100.00,054.05,024.35]	30(0.7347927496016697):A100,000.00,[100.00,044.74,002.96]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,034.04,032.71]	45(0.8509414693728281):A100,000.00,[100.00,032.17,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,017.26,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,014.36]	20(0.7549875835166742):A100,000.00,[100.00,043.50,010.68]	25(0.6136255502310676):A100,000.00,[100.00,054.05,024.35]	30(0.7347927496016697):B000,000.00,[100.00,011.86,002.96]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,034.04,032.71]	45(0.8509414693728281):B000,000.00,[100.00,004.80,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,017.26,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,014.36]	20(0.7549875835166742):B220,000.00,[100.00,176.76,010.68]	25(0.6136255502310676):A100,000.00,[100.00,054.05,024.35]	30(0.7347927496016697):C000,000.00,[100.00,011.86,000.79]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,034.04,032.71]	45(0.8509414693728281):A100,000.00,[100.00,004.80,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,017.26,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,014.36]	20(0.7549875835166742):B000,000.00,[100.00,043.31,010.68]	25(0.6136255502310676):A100,000.00,[100.00,054.05,024.35]	30(0.7347927496016697):A100,000.00,[100.00,011.86,000.79]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,034.04,032.71]	45(0.8509414693728281):A100,000.00,[100.00,004.80,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,017.26,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,014.36]	20(0.7549875835166742):A100,000.00,[100.00,043.31,010.68]	25(0.6136255502310676):A100,000.00,[100.00,054.05,024.35]	30(0.7347927496016697):A100,000.00,[100.00,011.86,000.79]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,034.04,032.71]	45(0.8509414693728281):A100,000.00,[100.00,004.80,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,017.26,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,014.36]	20(0.7549875835166742):A100,000.00,[100.00,043.31,010.68]	25(0.6136255502310676):A100,000.00,[100.00,054.05,024.35]	30(0.7347927496016697):A100,000.00,[100.00,011.86,000.79]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,034.04,032.71]	45(0.8509414693728281):A100,000.00,[100.00,004.80,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,017.26,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,014.36]	20(0.7549875835166742):A100,000.00,[100.00,043.31,010.68]	25(0.6136255502310676):A100,000.00,[100.00,054.05,024.35]	30(0.7347927496016697):A100,000.00,[100.00,011.86,000.79]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,034.04,032.71]	45(0.8509414693728281):A100,000.00,[100.00,004.80,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,017.26,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,014.36]	20(0.7549875835166742):A100,000.00,[100.00,043.31,010.68]	25(0.6136255502310676):A100,000.00,[100.00,054.05,024.35]	30(0.7347927496016697):A100,000.00,[100.00,011.86,000.79]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):B000,000.00,[100.00,006.19,032.71]	45(0.8509414693728281):A100,000.00,[100.00,004.80,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,017.26,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,014.36]	20(0.7549875835166742):A100,000.00,[100.00,043.31,010.68]	25(0.6136255502310676):A100,000.00,[100.00,054.05,024.35]	30(0.7347927496016697):A100,000.00,[100.00,011.86,000.79]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,006.19,032.71]	45(0.8509414693728281):B220,000.00,[100.00,187.92,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):B000,000.00,[100.00,005.78,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,014.36]	20(0.7549875835166742):A100,000.00,[100.00,043.31,010.68]	25(0.6136255502310676):A100,000.00,[100.00,054.05,024.35]	30(0.7347927496016697):A100,000.00,[100.00,011.86,000.79]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,006.19,032.71]	45(0.8509414693728281):B000,000.00,[100.00,028.01,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,005.78,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,014.36]	20(0.7549875835166742):A100,000.00,[100.00,043.31,010.68]	25(0.6136255502310676):A100,000.00,[100.00,054.05,024.35]	30(0.7347927496016697):A100,000.00,[100.00,011.86,000.79]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,006.19,032.71]	45(0.8509414693728281):A100,000.00,[100.00,028.01,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,005.78,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,014.36]	20(0.7549875835166742):A100,000.00,[100.00,043.31,010.68]	25(0.6136255502310676):A100,000.00,[100.00,054.05,024.35]	30(0.7347927496016697):A100,000.00,[100.00,011.86,000.79]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,006.19,032.71]	45(0.8509414693728281):A100,000.00,[100.00,028.01,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,005.78,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,014.36]	20(0.7549875835166742):A100,000.00,[100.00,043.31,010.68]	25(0.6136255502310676):A100,000.00,[100.00,054.05,024.35]	30(0.7347927496016697):A100,000.00,[100.00,011.86,000.79]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,006.19,032.71]	45(0.8509414693728281):A100,000.00,[100.00,028.01,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,005.78,011.22]	15(0.7077438594693404):C000,000.00,[100.00,014.65,004.20]	20(0.7549875835166742):A100,000.00,[100.00,043.31,010.68]	25(0.6136255502310676):A100,000.00,[100.00,054.05,024.35]	30(0.7347927496016697):A100,000.00,[100.00,011.86,000.79]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,006.19,032.71]	45(0.8509414693728281):A100,000.00,[100.00,028.01,025.05]	
0(0.6980211689127522):A100,000.00,[100.00,015.53,039.42]	5(0.9732000662288641):A100,000.00,[100.00,005.89,002.68]	10(0.6650886450032619):A100,000.00,[100.00,005.78,011.22]	15(0.7077438594693404):A100,000.00,[100.00,014.65,004.20]	20(0.7549875835166742):A100,000.00,[100.00,043.31,010.68]	25(0.6136255502310676):A100,000.00,[100.00,054.05,024.35]	30(0.7347927496016697):A100,000.00,[100.00,011.86,000.79]	35(0.962539992730944):A100,000.00,[100.00,008.07,006.73]	40(0.8182365658967593):A100,000.00,[100.00,006.19,032.71]	45(0.8509414693728281):A100,000.00,[100.00,028.01,025.05]	
