each row consists of groups of data for each agent, in form:	agentNum(learningParameter):choice,fitness,[expA,expB,expC]where choice has letter chosen and reward received
each column consists of every trial for the same agent.
this entire file is from Generation 250

0(0.26996307377190604):C180,000.00,[100.00,039.73,123.71]	5(0.642830467967244):A100,000.00,[100.00,009.99,020.61]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):A100,000.00,[100.00,091.16,094.29]	20(0.25632136120506804):A100,000.00,[100.00,077.13,121.13]	25(0.7469695536870593):A100,000.00,[100.00,006.40,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,097.23,041.32]	40(0.041329442377927475):A100,000.00,[100.00,094.68,097.47]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):A100,000.00,[100.00,039.73,123.71]	5(0.642830467967244):A100,000.00,[100.00,009.99,020.61]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):C000,000.00,[100.00,091.16,092.38]	20(0.25632136120506804):A100,000.00,[100.00,077.13,121.13]	25(0.7469695536870593):A100,000.00,[100.00,006.40,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):B000,000.00,[100.00,077.96,041.32]	40(0.041329442377927475):A100,000.00,[100.00,094.68,097.47]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):A100,000.00,[100.00,039.73,123.71]	5(0.642830467967244):A100,000.00,[100.00,009.99,020.61]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):A100,000.00,[100.00,091.16,092.38]	20(0.25632136120506804):A100,000.00,[100.00,077.13,121.13]	25(0.7469695536870593):A100,000.00,[100.00,006.40,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):B000,000.00,[100.00,062.50,041.32]	40(0.041329442377927475):C000,000.00,[100.00,094.68,093.45]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):C180,000.00,[100.00,039.73,138.91]	5(0.642830467967244):A100,000.00,[100.00,009.99,020.61]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):A100,000.00,[100.00,091.16,092.38]	20(0.25632136120506804):C180,000.00,[100.00,077.13,136.22]	25(0.7469695536870593):A100,000.00,[100.00,006.40,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,062.50,041.32]	40(0.041329442377927475):C180,000.00,[100.00,094.68,097.02]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):C180,000.00,[100.00,039.73,150.00]	5(0.642830467967244):A100,000.00,[100.00,009.99,020.61]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):C180,000.00,[100.00,091.16,094.16]	20(0.25632136120506804):C000,000.00,[100.00,077.13,101.30]	25(0.7469695536870593):A100,000.00,[100.00,006.40,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,062.50,041.32]	40(0.041329442377927475):A100,000.00,[100.00,094.68,097.02]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):C180,000.00,[100.00,039.73,158.10]	5(0.642830467967244):A100,000.00,[100.00,009.99,020.61]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):A100,000.00,[100.00,091.16,094.16]	20(0.25632136120506804):C180,000.00,[100.00,077.13,121.47]	25(0.7469695536870593):A100,000.00,[100.00,006.40,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,062.50,041.32]	40(0.041329442377927475):C180,000.00,[100.00,094.68,100.45]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):C000,000.00,[100.00,039.73,115.42]	5(0.642830467967244):A100,000.00,[100.00,009.99,020.61]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):B220,000.00,[100.00,093.76,094.16]	20(0.25632136120506804):C180,000.00,[100.00,077.13,136.48]	25(0.7469695536870593):A100,000.00,[100.00,006.40,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,062.50,041.32]	40(0.041329442377927475):A100,000.00,[100.00,094.68,100.45]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):C000,000.00,[100.00,039.73,084.26]	5(0.642830467967244):A100,000.00,[100.00,009.99,020.61]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):A100,000.00,[100.00,093.76,094.16]	20(0.25632136120506804):C180,000.00,[100.00,077.13,147.63]	25(0.7469695536870593):A100,000.00,[100.00,006.40,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,062.50,041.32]	40(0.041329442377927475):B000,000.00,[100.00,090.77,100.45]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):A100,000.00,[100.00,039.73,084.26]	5(0.642830467967244):A100,000.00,[100.00,009.99,020.61]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):C000,000.00,[100.00,093.76,092.25]	20(0.25632136120506804):B000,000.00,[100.00,057.36,147.63]	25(0.7469695536870593):A100,000.00,[100.00,006.40,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,062.50,041.32]	40(0.041329442377927475):B000,000.00,[100.00,087.02,100.45]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):A100,000.00,[100.00,039.73,084.26]	5(0.642830467967244):A100,000.00,[100.00,009.99,020.61]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):B000,000.00,[100.00,091.87,092.25]	20(0.25632136120506804):C180,000.00,[100.00,057.36,155.93]	25(0.7469695536870593):A100,000.00,[100.00,006.40,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,062.50,041.32]	40(0.041329442377927475):C000,000.00,[100.00,087.02,096.30]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):A100,000.00,[100.00,039.73,084.26]	5(0.642830467967244):A100,000.00,[100.00,009.99,020.61]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):A100,000.00,[100.00,091.87,092.25]	20(0.25632136120506804):C000,000.00,[100.00,057.36,115.96]	25(0.7469695536870593):A100,000.00,[100.00,006.40,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,062.50,041.32]	40(0.041329442377927475):A100,000.00,[100.00,087.02,096.30]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):C180,000.00,[100.00,039.73,110.11]	5(0.642830467967244):A100,000.00,[100.00,009.99,020.61]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):C000,000.00,[100.00,091.87,090.38]	20(0.25632136120506804):C180,000.00,[100.00,057.36,132.38]	25(0.7469695536870593):B220,000.00,[100.00,165.95,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,062.50,041.32]	40(0.041329442377927475):C000,000.00,[100.00,087.02,092.32]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):C000,000.00,[100.00,039.73,080.38]	5(0.642830467967244):C180,000.00,[100.00,009.99,123.07]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):A100,000.00,[100.00,091.87,090.38]	20(0.25632136120506804):A100,000.00,[100.00,057.36,132.38]	25(0.7469695536870593):B000,000.00,[100.00,041.99,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,062.50,041.32]	40(0.041329442377927475):C180,000.00,[100.00,087.02,095.94]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):A100,000.00,[100.00,039.73,080.38]	5(0.642830467967244):A100,000.00,[100.00,009.99,123.07]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):A100,000.00,[100.00,091.87,090.38]	20(0.25632136120506804):C000,000.00,[100.00,057.36,098.44]	25(0.7469695536870593):A100,000.00,[100.00,041.99,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,062.50,041.32]	40(0.041329442377927475):C180,000.00,[100.00,087.02,099.42]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):A100,000.00,[100.00,039.73,080.38]	5(0.642830467967244):C180,000.00,[100.00,009.99,159.67]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):A100,000.00,[100.00,091.87,090.38]	20(0.25632136120506804):C180,000.00,[100.00,057.36,119.35]	25(0.7469695536870593):A100,000.00,[100.00,041.99,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,062.50,041.32]	40(0.041329442377927475):C180,000.00,[100.00,087.02,102.75]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):C000,000.00,[100.00,039.73,058.68]	5(0.642830467967244):C180,000.00,[100.00,009.99,172.74]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):B000,000.00,[100.00,090.01,090.38]	20(0.25632136120506804):A100,000.00,[100.00,057.36,119.35]	25(0.7469695536870593):A100,000.00,[100.00,041.99,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,062.50,041.32]	40(0.041329442377927475):C000,000.00,[100.00,087.02,098.50]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):A100,000.00,[100.00,039.73,058.68]	5(0.642830467967244):C000,000.00,[100.00,009.99,061.70]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):B000,000.00,[100.00,088.19,090.38]	20(0.25632136120506804):C180,000.00,[100.00,057.36,134.90]	25(0.7469695536870593):A100,000.00,[100.00,041.99,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,062.50,041.32]	40(0.041329442377927475):B000,000.00,[100.00,083.42,098.50]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):A100,000.00,[100.00,039.73,058.68]	5(0.642830467967244):A100,000.00,[100.00,009.99,061.70]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):B220,000.00,[100.00,090.86,090.38]	20(0.25632136120506804):C000,000.00,[100.00,057.36,100.32]	25(0.7469695536870593):A100,000.00,[100.00,041.99,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,062.50,041.32]	40(0.041329442377927475):B220,000.00,[100.00,089.07,098.50]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):A100,000.00,[100.00,039.73,058.68]	5(0.642830467967244):A100,000.00,[100.00,009.99,061.70]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):B220,000.00,[100.00,093.47,090.38]	20(0.25632136120506804):C180,000.00,[100.00,057.36,120.74]	25(0.7469695536870593):A100,000.00,[100.00,041.99,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):C000,000.00,[100.00,062.50,033.13]	40(0.041329442377927475):B000,000.00,[100.00,085.39,098.50]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):A100,000.00,[100.00,039.73,058.68]	5(0.642830467967244):A100,000.00,[100.00,009.99,061.70]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):A100,000.00,[100.00,093.47,090.38]	20(0.25632136120506804):C180,000.00,[100.00,057.36,135.93]	25(0.7469695536870593):A100,000.00,[100.00,041.99,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,062.50,033.13]	40(0.041329442377927475):A100,000.00,[100.00,085.39,098.50]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):C000,000.00,[100.00,039.73,042.84]	5(0.642830467967244):A100,000.00,[100.00,009.99,061.70]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):B000,000.00,[100.00,091.58,090.38]	20(0.25632136120506804):C000,000.00,[100.00,057.36,101.09]	25(0.7469695536870593):A100,000.00,[100.00,041.99,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,062.50,033.13]	40(0.041329442377927475):C000,000.00,[100.00,085.39,094.43]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):A100,000.00,[100.00,039.73,042.84]	5(0.642830467967244):A100,000.00,[100.00,009.99,061.70]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):A100,000.00,[100.00,091.58,090.38]	20(0.25632136120506804):C180,000.00,[100.00,057.36,121.32]	25(0.7469695536870593):A100,000.00,[100.00,041.99,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,062.50,033.13]	40(0.041329442377927475):B220,000.00,[100.00,090.95,094.43]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):A100,000.00,[100.00,039.73,042.84]	5(0.642830467967244):A100,000.00,[100.00,009.99,061.70]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):A100,000.00,[100.00,091.58,090.38]	20(0.25632136120506804):C000,000.00,[100.00,057.36,090.22]	25(0.7469695536870593):A100,000.00,[100.00,041.99,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,062.50,033.13]	40(0.041329442377927475):A100,000.00,[100.00,090.95,094.43]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):A100,000.00,[100.00,039.73,042.84]	5(0.642830467967244):A100,000.00,[100.00,009.99,061.70]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):A100,000.00,[100.00,091.58,090.38]	20(0.25632136120506804):C180,000.00,[100.00,057.36,113.23]	25(0.7469695536870593):A100,000.00,[100.00,041.99,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,062.50,033.13]	40(0.041329442377927475):A100,000.00,[100.00,090.95,094.43]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):A100,000.00,[100.00,039.73,042.84]	5(0.642830467967244):A100,000.00,[100.00,009.99,061.70]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):B220,000.00,[100.00,094.17,090.38]	20(0.25632136120506804):C180,000.00,[100.00,057.36,130.35]	25(0.7469695536870593):A100,000.00,[100.00,041.99,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,062.50,033.13]	40(0.041329442377927475):C000,000.00,[100.00,090.95,090.53]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):A100,000.00,[100.00,039.73,042.84]	5(0.642830467967244):A100,000.00,[100.00,009.99,061.70]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):C000,000.00,[100.00,094.17,088.56]	20(0.25632136120506804):A100,000.00,[100.00,057.36,130.35]	25(0.7469695536870593):A100,000.00,[100.00,041.99,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):C000,000.00,[100.00,062.50,026.56]	40(0.041329442377927475):C000,000.00,[100.00,090.95,086.79]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):A100,000.00,[100.00,039.73,042.84]	5(0.642830467967244):A100,000.00,[100.00,009.99,061.70]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):A100,000.00,[100.00,094.17,088.56]	20(0.25632136120506804):C180,000.00,[100.00,057.36,143.07]	25(0.7469695536870593):A100,000.00,[100.00,041.99,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,062.50,026.56]	40(0.041329442377927475):A100,000.00,[100.00,090.95,086.79]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):A100,000.00,[100.00,039.73,042.84]	5(0.642830467967244):A100,000.00,[100.00,009.99,061.70]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):C000,000.00,[100.00,094.17,086.77]	20(0.25632136120506804):C000,000.00,[100.00,057.36,106.40]	25(0.7469695536870593):A100,000.00,[100.00,041.99,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,062.50,026.56]	40(0.041329442377927475):A100,000.00,[100.00,090.95,086.79]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):A100,000.00,[100.00,039.73,042.84]	5(0.642830467967244):A100,000.00,[100.00,009.99,061.70]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):B220,000.00,[100.00,096.72,086.77]	20(0.25632136120506804):A100,000.00,[100.00,057.36,106.40]	25(0.7469695536870593):A100,000.00,[100.00,041.99,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,062.50,026.56]	40(0.041329442377927475):B000,000.00,[100.00,087.19,086.79]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):A100,000.00,[100.00,039.73,042.84]	5(0.642830467967244):A100,000.00,[100.00,009.99,061.70]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):B220,000.00,[100.00,099.21,086.77]	20(0.25632136120506804):C000,000.00,[100.00,057.36,079.13]	25(0.7469695536870593):A100,000.00,[100.00,041.99,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,062.50,026.56]	40(0.041329442377927475):B000,000.00,[100.00,083.59,086.79]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):A100,000.00,[100.00,039.73,042.84]	5(0.642830467967244):A100,000.00,[100.00,009.99,061.70]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):A100,000.00,[100.00,099.21,086.77]	20(0.25632136120506804):C000,000.00,[100.00,057.36,058.85]	25(0.7469695536870593):A100,000.00,[100.00,041.99,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):B000,000.00,[100.00,050.11,026.56]	40(0.041329442377927475):A100,000.00,[100.00,083.59,086.79]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):A100,000.00,[100.00,039.73,042.84]	5(0.642830467967244):A100,000.00,[100.00,009.99,061.70]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):B220,000.00,[100.00,101.66,086.77]	20(0.25632136120506804):A100,000.00,[100.00,057.36,058.85]	25(0.7469695536870593):A100,000.00,[100.00,041.99,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,050.11,026.56]	40(0.041329442377927475):C000,000.00,[100.00,083.59,083.20]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):C180,000.00,[100.00,039.73,079.87]	5(0.642830467967244):A100,000.00,[100.00,009.99,061.70]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):C180,000.00,[100.00,101.66,088.65]	20(0.25632136120506804):A100,000.00,[100.00,057.36,058.85]	25(0.7469695536870593):A100,000.00,[100.00,041.99,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,050.11,026.56]	40(0.041329442377927475):A100,000.00,[100.00,083.59,083.20]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):A100,000.00,[100.00,039.73,079.87]	5(0.642830467967244):A100,000.00,[100.00,009.99,061.70]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):A100,000.00,[100.00,101.66,088.65]	20(0.25632136120506804):A100,000.00,[100.00,057.36,058.85]	25(0.7469695536870593):A100,000.00,[100.00,041.99,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,050.11,026.56]	40(0.041329442377927475):A100,000.00,[100.00,083.59,083.20]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):A100,000.00,[100.00,039.73,079.87]	5(0.642830467967244):A100,000.00,[100.00,009.99,061.70]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):B220,000.00,[100.00,104.05,088.65]	20(0.25632136120506804):A100,000.00,[100.00,057.36,058.85]	25(0.7469695536870593):A100,000.00,[100.00,041.99,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,050.11,026.56]	40(0.041329442377927475):C180,000.00,[100.00,083.59,087.20]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):C180,000.00,[100.00,039.73,106.90]	5(0.642830467967244):A100,000.00,[100.00,009.99,061.70]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):A100,000.00,[100.00,104.05,088.65]	20(0.25632136120506804):A100,000.00,[100.00,057.36,058.85]	25(0.7469695536870593):A100,000.00,[100.00,041.99,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,050.11,026.56]	40(0.041329442377927475):A100,000.00,[100.00,083.59,087.20]	45(0.8742484786605949):A100,000.00,[100.00,012.58,020.14]	
0(0.26996307377190604):C180,000.00,[100.00,039.73,126.63]	5(0.642830467967244):A100,000.00,[100.00,009.99,061.70]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):C000,000.00,[100.00,104.05,086.86]	20(0.25632136120506804):A100,000.00,[100.00,057.36,058.85]	25(0.7469695536870593):A100,000.00,[100.00,041.99,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):B000,000.00,[100.00,040.18,026.56]	40(0.041329442377927475):A100,000.00,[100.00,083.59,087.20]	45(0.8742484786605949):C000,000.00,[100.00,012.58,002.53]	
0(0.26996307377190604):C180,000.00,[100.00,039.73,141.04]	5(0.642830467967244):A100,000.00,[100.00,009.99,061.70]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):C180,000.00,[100.00,104.05,088.74]	20(0.25632136120506804):C000,000.00,[100.00,057.36,043.76]	25(0.7469695536870593):A100,000.00,[100.00,041.99,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,040.18,026.56]	40(0.041329442377927475):A100,000.00,[100.00,083.59,087.20]	45(0.8742484786605949):A100,000.00,[100.00,012.58,002.53]	
0(0.26996307377190604):C000,000.00,[100.00,039.73,102.97]	5(0.642830467967244):A100,000.00,[100.00,009.99,061.70]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):C180,000.00,[100.00,104.05,090.59]	20(0.25632136120506804):A100,000.00,[100.00,057.36,043.76]	25(0.7469695536870593):A100,000.00,[100.00,041.99,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,040.18,026.56]	40(0.041329442377927475):B000,000.00,[100.00,080.13,087.20]	45(0.8742484786605949):A100,000.00,[100.00,012.58,002.53]	
0(0.26996307377190604):A100,000.00,[100.00,039.73,102.97]	5(0.642830467967244):A100,000.00,[100.00,009.99,061.70]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):A100,000.00,[100.00,104.05,090.59]	20(0.25632136120506804):A100,000.00,[100.00,057.36,043.76]	25(0.7469695536870593):A100,000.00,[100.00,041.99,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,040.18,026.56]	40(0.041329442377927475):C180,000.00,[100.00,080.13,091.04]	45(0.8742484786605949):A100,000.00,[100.00,012.58,002.53]	
0(0.26996307377190604):C000,000.00,[100.00,039.73,075.17]	5(0.642830467967244):A100,000.00,[100.00,009.99,061.70]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):B000,000.00,[100.00,101.95,090.59]	20(0.25632136120506804):A100,000.00,[100.00,057.36,043.76]	25(0.7469695536870593):A100,000.00,[100.00,041.99,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,040.18,026.56]	40(0.041329442377927475):C000,000.00,[100.00,080.13,087.27]	45(0.8742484786605949):A100,000.00,[100.00,012.58,002.53]	
0(0.26996307377190604):C180,000.00,[100.00,039.73,103.47]	5(0.642830467967244):A100,000.00,[100.00,009.99,061.70]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):C000,000.00,[100.00,101.95,088.76]	20(0.25632136120506804):A100,000.00,[100.00,057.36,043.76]	25(0.7469695536870593):A100,000.00,[100.00,041.99,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,040.18,026.56]	40(0.041329442377927475):A100,000.00,[100.00,080.13,087.27]	45(0.8742484786605949):A100,000.00,[100.00,012.58,002.53]	
0(0.26996307377190604):A100,000.00,[100.00,039.73,103.47]	5(0.642830467967244):C180,000.00,[100.00,009.99,137.75]	10(0.7508997625793153):A100,000.00,[100.00,006.21,024.91]	15(0.020226127264129052):C180,000.00,[100.00,101.95,090.60]	20(0.25632136120506804):B220,000.00,[100.00,099.05,043.76]	25(0.7469695536870593):A100,000.00,[100.00,041.99,036.30]	30(0.9167515591709043):A100,000.00,[100.00,008.32,001.25]	35(0.19824604514577443):A100,000.00,[100.00,040.18,026.56]	40(0.041329442377927475):B000,000.00,[100.00,076.82,087.27]	45(0.8742484786605949):A100,000.00,[100.00,012.58,002.53]	
